Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
0.530929	1	0	20	-94.0429
0.530929	1	0	19	-97.1814
0.530929	1	0	18	-95.7396
0.530929	1	0	17	-97.1132
0.530929	1	0	16	-95.0311
0.530929	1	0	14	-107.459
0.530929	1	0	13	-97.432
0.530929	1	0	12	-102.382
0.530929	1	0	11	-104.072
0.530929	1	0	10	-107.212
0.530929	1	0	15	-108.329
0.531929	1	0	20	-94.1421
0.531929	1	0	19	-97.0876
0.531929	1	0	18	-95.6314
0.531929	1	0	17	-97.1341
0.531929	1	0	16	-95.0308
0.531929	1	0	15	-108.417
0.531929	1	0	14	-107.481
0.531929	1	0	13	-97.3433
0.531929	1	0	12	-102.541
0.531929	1	0	11	-103.791
0.531929	1	0	10	-107.119
0.531929	1	0	9	-101.737
0.532857	1	0	10	-107.119
0.532929	1	0	9	-101.295
0.532929	1	0	20	-93.8445
0.532929	1	0	19	-97.2072
0.532929	1	0	18	-95.5907
0.532929	1	0	17	-97.1997
0.532929	1	0	16	-95.1681
0.532929	1	0	15	-108.342
0.532929	1	0	14	-107.496
0.532929	1	0	13	-97.2294
0.532929	1	0	12	-102.739
0.532929	1	0	11	-103.627
0.532929	1	0	10	-107.129
0.533929	1	0	20	-93.6804
0.533929	1	0	19	-97.2201
0.533929	1	0	18	-95.6613
0.533929	1	0	17	-97.2213
0.533929	1	0	16	-95.0669
0.533929	1	0	15	-108.207
0.533929	1	0	14	-107.528
0.533929	1	0	13	-97.1247
0.533929	1	0	12	-102.781
0.533929	1	0	11	-103.561
0.533929	1	0	10	-106.936
0.533929	1	0	9	-101.299
0.534929	1	0	20	-93.6234
0.534929	1	0	19	-97.2774
0.534929	1	0	18	-95.6616
0.534929	1	0	17	-97.2988
0.534929	1	0	16	-95.108
0.534929	1	0	15	-108.125
0.534929	1	0	14	-107.61
0.534929	1	0	13	-97.1927
0.534929	1	0	12	-102.429
0.534929	1	0	11	-103.442
0.534929	1	0	10	-106.746
0.534929	1	0	9	-101.211
0.535857	1	0	16	-95.1016
0.535929	1	0	9	-101.437
0.535929	1	0	20	-93.718
0.535929	1	0	19	-97.2903
0.535929	1	0	18	-95.4113
0.535929	1	0	17	-97.2273
0.535929	1	0	15	-108.095
0.535929	1	0	14	-107.668
0.535929	1	0	13	-97.2854
0.535929	1	0	12	-102.067
0.535929	1	0	11	-103.462
0.535929	1	0	10	-106.81
0.535929	1	0	16	-95.1126
0.536929	1	0	20	-93.9758
0.536929	1	0	19	-97.4276
0.536929	1	0	18	-95.5308
0.536929	1	0	17	-97.2314
0.536929	1	0	16	-95.2354
0.536929	1	0	15	-108.069
0.536929	1	0	14	-107.831
0.536929	1	0	13	-97.1044
0.536929	1	0	12	-102.016
0.536929	1	0	11	-103.688
0.536929	1	0	10	-107.021
0.536929	1	0	9	-101.201
0.537929	1	0	20	-94.0488
0.537929	1	0	19	-97.4656
0.537929	1	0	18	-95.6061
0.537929	1	0	17	-97.1428
0.537929	1	0	16	-95.1316
0.537929	1	0	15	-107.998
0.537929	1	0	14	-107.818
0.537929	1	0	13	-97.0247
0.537929	1	0	12	-102.108
0.537929	1	0	11	-103.806
0.537929	1	0	10	-107.146
0.537929	1	0	9	-101.122
0.538857	1	0	1	-102.257
0.538929	1	0	9	-101.159
0.538929	1	0	20	-94.1521
0.538929	1	0	19	-97.5278
0.538929	1	0	18	-95.6276
0.538929	1	0	17	-97.0822
0.538929	1	0	16	-95.3147
0.538929	1	0	15	-107.918
0.538929	1	0	14	-107.738
0.538929	1	0	13	-96.989
0.538929	1	0	12	-101.994
0.538929	1	0	11	-103.993
0.538929	1	0	10	-107.193
0.539929	1	0	20	-94.265
0.539929	1	0	19	-97.4474
0.539929	1	0	18	-95.6781
0.539929	1	0	17	-96.9543
0.539929	1	0	16	-95.286
0.539929	1	0	15	-108.055
0.539929	1	0	14	-107.805
0.539929	1	0	13	-97.1185
0.539929	1	0	12	-102.179
0.539929	1	0	11	-103.983
0.539929	1	0	10	-107.292
0.539929	1	0	9	-101.085
0.540929	1	0	20	-94.3203
0.540929	1	0	19	-97.5602
0.540929	1	0	18	-95.8354
0.540929	1	0	17	-97.1555
0.540929	1	0	16	-95.4147
0.540929	1	0	15	-108.119
0.540929	1	0	14	-107.786
0.540929	1	0	13	-97.1816
0.540929	1	0	12	-102.199
0.540929	1	0	11	-103.896
0.540929	1	0	10	-107.265
0.540929	1	0	9	-101.102
0.541857	1	0	9	-101.06
0.541929	1	0	20	-94.3041
0.541929	1	0	19	-97.6039
0.541929	1	0	18	-95.7295
0.541929	1	0	17	-97.0314
0.541929	1	0	16	-95.4443
0.541929	1	0	15	-107.954
0.541929	1	0	14	-107.918
0.541929	1	0	13	-97.3104
0.541929	1	0	12	-102.218
0.541929	1	0	11	-103.813
0.541929	1	0	10	-107.28
0.541929	1	0	9	-101.073
0.542929	1	0	20	-94.3982
0.542929	1	0	19	-97.5708
0.542929	1	0	18	-95.6297
0.542929	1	0	17	-97.2524
0.542929	1	0	16	-95.3988
0.542929	1	0	15	-107.79
0.542929	1	0	14	-107.797
0.542929	1	0	13	-97.2306
0.542929	1	0	12	-102.266
0.542929	1	0	11	-103.873
0.542929	1	0	10	-107.175
0.542929	1	0	9	-101.008
0.543857	1	0	11	-103.922
0.543929	1	0	9	-100.933
0.543929	1	0	20	-94.5138
0.543929	1	0	19	-97.515
0.543929	1	0	18	-95.7533
0.543929	1	0	17	-97.2042
0.543929	1	0	16	-95.2386
0.543929	1	0	15	-107.83
0.543929	1	0	14	-107.546
0.543929	1	0	13	-96.8707
0.543929	1	0	12	-102.249
0.543929	1	0	10	-107.219
0.543929	1	0	11	-103.89
0.544857	1	0	2	-91.4393
0.544929	1	0	9	-100.781
0.544929	1	0	20	-94.8741
0.544929	1	0	19	-97.4375
0.544929	1	0	18	-95.7963
0.544929	1	0	17	-97.1558
0.544929	1	0	16	-95.0743
0.544929	1	0	15	-107.959
0.544929	1	0	14	-107.548
0.544929	1	0	13	-96.8108
0.544929	1	0	12	-102.186
0.544929	1	0	11	-103.655
0.544929	1	0	10	-107.374
0.545929	1	0	20	-95.066
0.545929	1	0	19	-97.4228
0.545929	1	0	18	-95.7115
0.545929	1	0	17	-96.9963
0.545929	1	0	16	-95.0472
0.545929	1	0	15	-107.902
0.545929	1	0	14	-107.468
0.545929	1	0	13	-96.8604
0.545929	1	0	12	-102.266
0.545929	1	0	11	-103.874
0.545929	1	0	10	-107.179
0.545929	1	0	9	-100.645
0.546929	1	0	20	-95.0349
0.546929	1	0	19	-97.4803
0.546929	1	0	18	-95.369
0.546929	1	0	17	-96.8608
0.546929	1	0	16	-94.9813
0.546929	1	0	15	-107.699
0.546929	1	0	14	-107.303
0.546929	1	0	13	-96.9667
0.546929	1	0	12	-102.55
0.546929	1	0	11	-104.077
0.546929	1	0	10	-107.071
0.547857	1	0	19	-97.665
0.547929	1	0	9	-100.29
0.547929	1	0	20	-94.9385
0.547929	1	0	18	-95.1164
0.547929	1	0	17	-97.0935
0.547929	1	0	16	-94.8797
0.547929	1	0	15	-107.527
0.547929	1	0	14	-107.183
0.547929	1	0	13	-96.9626
0.547929	1	0	12	-102.64
0.547929	1	0	11	-103.992
0.547929	1	0	10	-106.844
0.547929	1	0	19	-97.6531
0.548929	1	0	20	-95.0454
0.548929	1	0	19	-97.5994
0.548929	1	0	18	-94.9988
0.548929	1	0	17	-97.3595
0.548929	1	0	16	-94.8003
0.548929	1	0	15	-107.395
0.548929	1	0	14	-107.16
0.548929	1	0	13	-96.9591
0.548929	1	0	12	-102.702
0.548929	1	0	11	-104.064
0.548929	1	0	10	-106.751
0.548929	1	0	9	-100.346
0.549929	1	0	20	-94.8811
0.549929	1	0	19	-97.8745
0.549929	1	0	18	-95.0591
0.549929	1	0	17	-97.3696
0.549929	1	0	16	-94.7565
0.549929	1	0	15	-107.233
0.549929	1	0	14	-107.244
0.549929	1	0	13	-96.9902
0.549929	1	0	12	-102.638
0.549929	1	0	11	-103.996
0.549929	1	0	10	-107.016
0.549929	1	0	9	-100.182
0.550929	1	0	20	-94.8217
0.550929	1	0	19	-98.0378
0.550929	1	0	18	-95.0867
0.550929	1	0	17	-97.3257
0.550929	1	0	16	-94.967
0.550929	1	0	15	-107.249
0.550929	1	0	14	-107.139
0.550929	1	0	13	-96.7593
0.550929	1	0	12	-102.425
0.550929	1	0	11	-103.873
0.550929	1	0	10	-106.882
0.550929	1	0	9	-100.168
0.551929	1	0	20	-94.6722
0.551929	1	0	19	-98.1185
0.551929	1	0	18	-94.8284
0.551929	1	0	17	-97.2279
0.551929	1	0	16	-95.0743
0.551929	1	0	15	-107.489
0.551929	1	0	14	-107.236
0.551929	1	0	13	-96.6642
0.551929	1	0	12	-102.243
0.551929	1	0	11	-103.823
0.551929	1	0	10	-107.052
0.551929	1	0	9	-100.14
0.552929	1	0	20	-94.5472
0.552929	1	0	19	-98.2604
0.552929	1	0	18	-94.9721
0.552929	1	0	17	-97.129
0.552929	1	0	16	-95.0144
0.552929	1	0	15	-107.337
0.552929	1	0	14	-107.274
0.552929	1	0	13	-96.4872
0.552929	1	0	12	-102.139
0.552929	1	0	11	-103.838
0.552929	1	0	10	-106.999
0.552929	1	0	9	-100.17
0.553929	1	0	20	-94.5019
