time(s)	cellId	rnti	lcid	packetSize
2.14602	1	26	3	1054
2.14602	1	27	3	1054
2.14602	1	28	3	1054
2.147	1	1	3	1054
2.147	1	2	3	1054
2.147	1	3	3	1054
2.147	1	4	3	1054
2.14701	1	5	3	1054
2.14701	1	6	3	1054
2.14701	1	7	3	1054
2.14701	1	8	3	1054
2.14701	1	9	3	1054
2.14701	1	10	3	1054
2.14701	1	11	3	1054
2.14701	1	12	3	1054
2.14701	1	21	3	1054
2.14701	1	22	3	1054
2.14701	1	23	3	1054
2.14701	1	24	3	1054
2.14702	1	25	3	1054
2.14702	1	26	3	1054
2.14702	1	27	3	1054
2.14702	1	28	3	1054
2.148	1	1	3	1054
2.148	1	2	3	1054
2.148	1	3	3	1054
2.148	1	4	3	1054
2.14801	1	5	3	1054
2.14801	1	6	3	1054
2.14801	1	7	3	1054
2.14801	1	8	3	1054
2.14801	1	9	3	1054
2.14801	1	10	3	1054
2.14801	1	11	3	1054
2.14801	1	12	3	1054
2.14801	1	21	3	1054
2.14801	1	22	3	1054
2.14801	1	23	3	1054
2.14801	1	24	3	1054
2.14802	1	25	3	1054
2.14802	1	26	3	1054
2.14802	1	27	3	1054
2.14802	1	28	3	1054
2.149	1	1	3	1054
2.149	1	2	3	1054
2.149	1	3	3	1054
2.149	1	4	3	1054
2.14901	1	5	3	1054
2.14901	1	6	3	1054
2.14901	1	7	3	1054
2.14901	1	8	3	1054
2.14901	1	9	3	1054
2.14901	1	10	3	1054
2.14901	1	11	3	1054
2.14901	1	12	3	1054
2.14901	1	21	3	1054
2.14901	1	22	3	1054
2.14901	1	23	3	1054
2.14901	1	24	3	1054
2.14902	1	25	3	1054
2.14902	1	26	3	1054
2.14902	1	27	3	1054
2.14902	1	28	3	1054
2.15	1	1	3	1054
2.15	1	2	3	1054
2.15	1	3	3	1054
2.15	1	4	3	1054
2.15001	1	5	3	1054
2.15001	1	6	3	1054
2.15001	1	7	3	1054
2.15001	1	8	3	1054
2.15001	1	9	3	1054
2.15001	1	10	3	1054
2.15001	1	11	3	1054
2.15001	1	12	3	1054
2.15001	1	21	3	1054
2.15001	1	22	3	1054
2.15001	1	23	3	1054
2.15001	1	24	3	1054
2.15002	1	25	3	1054
2.15002	1	26	3	1054
2.15002	1	27	3	1054
2.15002	1	28	3	1054
2.151	1	1	3	1054
2.151	1	2	3	1054
2.151	1	3	3	1054
2.151	1	4	3	1054
2.15101	1	5	3	1054
2.15101	1	6	3	1054
2.15101	1	7	3	1054
2.15101	1	8	3	1054
2.15101	1	9	3	1054
2.15101	1	10	3	1054
2.15101	1	11	3	1054
2.15101	1	12	3	1054
2.15101	1	21	3	1054
2.15101	1	22	3	1054
2.15101	1	23	3	1054
2.15101	1	24	3	1054
2.15102	1	25	3	1054
2.15102	1	26	3	1054
2.15102	1	27	3	1054
2.15102	1	28	3	1054
2.152	1	1	3	1054
2.152	1	2	3	1054
2.152	1	3	3	1054
2.152	1	4	3	1054
2.15201	1	5	3	1054
2.15201	1	6	3	1054
2.15201	1	7	3	1054
2.15201	1	8	3	1054
2.15201	1	9	3	1054
2.15201	1	10	3	1054
2.15201	1	11	3	1054
2.15201	1	12	3	1054
2.15201	1	21	3	1054
2.15201	1	22	3	1054
2.15201	1	23	3	1054
2.15201	1	24	3	1054
2.15202	1	25	3	1054
2.15202	1	26	3	1054
2.15202	1	27	3	1054
2.15202	1	28	3	1054
2.153	1	1	3	1054
2.153	1	2	3	1054
2.153	1	3	3	1054
2.153	1	4	3	1054
2.15301	1	5	3	1054
2.15301	1	6	3	1054
2.15301	1	7	3	1054
2.15301	1	8	3	1054
2.15301	1	9	3	1054
2.15301	1	10	3	1054
2.15301	1	11	3	1054
2.15301	1	12	3	1054
2.15301	1	21	3	1054
2.15301	1	22	3	1054
2.15301	1	23	3	1054
2.15301	1	24	3	1054
2.15302	1	25	3	1054
2.15302	1	26	3	1054
2.15302	1	27	3	1054
2.15302	1	28	3	1054
2.154	1	1	3	1054
2.154	1	2	3	1054
2.154	1	3	3	1054
2.154	1	4	3	1054
2.15401	1	5	3	1054
2.15401	1	6	3	1054
2.15401	1	7	3	1054
2.15401	1	8	3	1054
2.15401	1	9	3	1054
2.15401	1	10	3	1054
2.15401	1	11	3	1054
2.15401	1	12	3	1054
2.15401	1	21	3	1054
2.15401	1	22	3	1054
2.15401	1	23	3	1054
2.15401	1	24	3	1054
2.15402	1	25	3	1054
2.15402	1	26	3	1054
2.15402	1	27	3	1054
2.15402	1	28	3	1054
2.155	1	1	3	1054
2.155	1	2	3	1054
2.155	1	3	3	1054
2.155	1	4	3	1054
2.15501	1	5	3	1054
2.15501	1	6	3	1054
2.15501	1	7	3	1054
2.15501	1	8	3	1054
2.15501	1	9	3	1054
2.15501	1	10	3	1054
2.15501	1	11	3	1054
2.15501	1	12	3	1054
2.15501	1	21	3	1054
2.15501	1	22	3	1054
2.15501	1	23	3	1054
2.15501	1	24	3	1054
2.15502	1	25	3	1054
2.15502	1	26	3	1054
2.15502	1	27	3	1054
2.15502	1	28	3	1054
2.156	1	1	3	1054
2.156	1	2	3	1054
2.156	1	3	3	1054
2.156	1	4	3	1054
2.15601	1	5	3	1054
2.15601	1	6	3	1054
2.15601	1	7	3	1054
2.15601	1	8	3	1054
2.15601	1	9	3	1054
2.15601	1	10	3	1054
2.15601	1	11	3	1054
2.15601	1	12	3	1054
2.15601	1	21	3	1054
2.15601	1	22	3	1054
2.15601	1	23	3	1054
2.15601	1	24	3	1054
2.15602	1	25	3	1054
2.15602	1	26	3	1054
2.15602	1	27	3	1054
2.15602	1	28	3	1054
2.157	1	1	3	1054
2.157	1	2	3	1054
2.157	1	3	3	1054
2.157	1	4	3	1054
2.15701	1	5	3	1054
2.15701	1	6	3	1054
2.15701	1	7	3	1054
2.15701	1	8	3	1054
2.15701	1	9	3	1054
2.15701	1	10	3	1054
2.15701	1	11	3	1054
2.15701	1	12	3	1054
2.15701	1	21	3	1054
2.15701	1	22	3	1054
2.15701	1	23	3	1054
2.15701	1	24	3	1054
2.15702	1	25	3	1054
2.15702	1	26	3	1054
2.15702	1	27	3	1054
2.15702	1	28	3	1054
2.158	1	1	3	1054
2.158	1	2	3	1054
2.158	1	3	3	1054
2.158	1	4	3	1054
2.15801	1	5	3	1054
2.15801	1	6	3	1054
2.15801	1	7	3	1054
2.15801	1	8	3	1054
2.15801	1	9	3	1054
2.15801	1	10	3	1054
2.15801	1	11	3	1054
2.15801	1	12	3	1054
2.15801	1	21	3	1054
2.15801	1	22	3	1054
2.15801	1	23	3	1054
2.15801	1	24	3	1054
2.15802	1	25	3	1054
2.15802	1	26	3	1054
2.15802	1	27	3	1054
2.15802	1	28	3	1054
2.159	1	1	3	1054
2.159	1	2	3	1054
2.159	1	3	3	1054
2.159	1	4	3	1054
2.15901	1	5	3	1054
2.15901	1	6	3	1054
2.15901	1	7	3	1054
2.15901	1	8	3	1054
2.15901	1	9	3	1054
2.15901	1	10	3	1054
2.15901	1	11	3	1054
2.15901	1	12	3	1054
2.15901	1	21	3	1054
2.15901	1	22	3	1054
2.15901	1	23	3	1054
2.15901	1	24	3	1054
2.15902	1	25	3	1054
2.15902	1	26	3	1054
2.15902	1	27	3	1054
2.15902	1	28	3	1054
2.16	1	1	3	1054
2.16	1	2	3	1054
2.16	1	3	3	1054
2.16	1	4	3	1054
2.16001	1	5	3	1054
2.16001	1	6	3	1054
2.16001	1	7	3	1054
2.16001	1	8	3	1054
2.16001	1	9	3	1054
2.16001	1	10	3	1054
2.16001	1	11	3	1054
2.16001	1	12	3	1054
2.16001	1	21	3	1054
2.16001	1	22	3	1054
2.16001	1	23	3	1054
2.16001	1	24	3	1054
2.16002	1	25	3	1054
2.16002	1	26	3	1054
2.16002	1	27	3	1054
2.16002	1	28	3	1054
2.161	1	1	3	1054
2.161	1	2	3	1054
2.161	1	3	3	1054
2.161	1	4	3	1054
2.16101	1	5	3	1054
2.16101	1	6	3	1054
2.16101	1	7	3	1054
2.16101	1	8	3	1054
2.16101	1	9	3	1054
2.16101	1	10	3	1054
2.16101	1	11	3	1054
2.16101	1	12	3	1054
2.16101	1	21	3	1054
2.16101	1	22	3	1054
2.16101	1	23	3	1054
2.16101	1	24	3	1054
2.16102	1	25	3	1054
2.16102	1	26	3	1054
2.16102	1	27	3	1054
2.16102	1	28	3	1054
2.162	1	1	3	1054
2.162	1	2	3	1054
2.162	1	3	3	1054
2.162	1	4	3	1054
2.16201	1	5	3	1054
2.16201	1	6	3	1054
2.16201	1	7	3	1054
2.16201	1	8	3	1054
2.16201	1	9	3	1054
2.16201	1	10	3	1054
2.16201	1	11	3	1054
2.16201	1	12	3	1054
2.16201	1	21	3	1054
2.16201	1	22	3	1054
2.16201	1	23	3	1054
2.16201	1	24	3	1054
2.16202	1	25	3	1054
2.16202	1	26	3	1054
2.16202	1	27	3	1054
2.16202	1	28	3	1054
2.163	1	1	3	1054
2.163	1	2	3	1054
2.163	1	3	3	1054
2.163	1	4	3	1054
2.16301	1	5	3	1054
2.16301	1	6	3	1054
2.16301	1	7	3	1054
2.16301	1	8	3	1054
2.16301	1	9	3	1054
2.16301	1	10	3	1054
2.16301	1	11	3	1054
2.16301	1	12	3	1054
2.16301	1	21	3	1054
2.16301	1	22	3	1054
2.16301	1	23	3	1054
2.16301	1	24	3	1054
2.16302	1	25	3	1054
2.16302	1	26	3	1054
2.16302	1	27	3	1054
2.16302	1	28	3	1054
2.164	1	1	3	1054
2.164	1	2	3	1054
2.164	1	3	3	1054
2.164	1	4	3	1054
2.16401	1	5	3	1054
2.16401	1	6	3	1054
2.16401	1	7	3	1054
2.16401	1	8	3	1054
2.16401	1	9	3	1054
2.16401	1	10	3	1054
2.16401	1	11	3	1054
2.16401	1	12	3	1054
2.16401	1	21	3	1054
2.16401	1	22	3	1054
2.16401	1	23	3	1054
2.16401	1	24	3	1054
2.16402	1	25	3	1054
2.16402	1	26	3	1054
2.16402	1	27	3	1054
2.16402	1	28	3	1054
2.165	1	1	3	1054
2.165	1	2	3	1054
2.165	1	3	3	1054
2.165	1	4	3	1054
2.16501	1	5	3	1054
2.16501	1	6	3	1054
2.16501	1	7	3	1054
2.16501	1	8	3	1054
2.16501	1	9	3	1054
2.16501	1	10	3	1054
2.16501	1	11	3	1054
2.16501	1	12	3	1054
2.16501	1	21	3	1054
2.16501	1	22	3	1054
2.16501	1	23	3	1054
2.16501	1	24	3	1054
2.16502	1	25	3	1054
2.16502	1	26	3	1054
2.16502	1	27	3	1054
2.16502	1	28	3	1054
2.166	1	1	3	1054
2.166	1	2	3	1054
2.166	1	3	3	1054
2.166	1	4	3	1054
2.16601	1	5	3	1054
2.16601	1	6	3	1054
2.16601	1	7	3	1054
2.16601	1	8	3	1054
2.16601	1	9	3	1054
2.16601	1	10	3	1054
2.16601	1	11	3	1054
2.16601	1	12	3	1054
2.16601	1	21	3	1054
2.16601	1	22	3	1054
2.16601	1	23	3	1054
2.16601	1	24	3	1054
2.16602	1	25	3	1054
2.16602	1	26	3	1054
2.16602	1	27	3	1054
2.16602	1	28	3	1054
2.167	1	1	3	1054
2.167	1	2	3	1054
2.167	1	3	3	1054
2.167	1	4	3	1054
2.16701	1	5	3	1054
2.16701	1	6	3	1054
2.16701	1	7	3	1054
2.16701	1	8	3	1054
2.16701	1	9	3	1054
2.16701	1	10	3	1054
2.16701	1	11	3	1054
2.16701	1	12	3	1054
2.16701	1	21	3	1054
2.16701	1	22	3	1054
2.16701	1	23	3	1054
2.16701	1	24	3	1054
2.16702	1	25	3	1054
2.16702	1	26	3	1054
2.16702	1	27	3	1054
2.16702	1	28	3	1054
2.168	1	1	3	1054
2.168	1	2	3	1054
2.168	1	3	3	1054
2.168	1	4	3	1054
2.16801	1	5	3	1054
2.16801	1	6	3	1054
2.16801	1	7	3	1054
2.16801	1	8	3	1054
2.16801	1	9	3	1054
2.16801	1	10	3	1054
2.16801	1	11	3	1054
2.16801	1	12	3	1054
2.16801	1	21	3	1054
2.16801	1	22	3	1054
2.16801	1	23	3	1054
2.16801	1	24	3	1054
2.16802	1	25	3	1054
2.16802	1	26	3	1054
2.16802	1	27	3	1054
2.16802	1	28	3	1054
2.169	1	1	3	1054
2.169	1	2	3	1054
2.169	1	3	3	1054
2.169	1	4	3	1054
2.16901	1	5	3	1054
2.16901	1	6	3	1054
2.16901	1	7	3	1054
2.16901	1	8	3	1054
2.16901	1	9	3	1054
2.16901	1	10	3	1054
2.16901	1	11	3	1054
2.16901	1	12	3	1054
2.16901	1	21	3	1054
2.16901	1	22	3	1054
2.16901	1	23	3	1054
2.16901	1	24	3	1054
2.16902	1	25	3	1054
2.16902	1	26	3	1054
2.16902	1	27	3	1054
2.16902	1	28	3	1054
2.17	1	1	3	1054
2.17	1	2	3	1054
2.17	1	3	3	1054
2.17	1	4	3	1054
2.17001	1	5	3	1054
2.17001	1	6	3	1054
2.17001	1	7	3	1054
2.17001	1	8	3	1054
2.17001	1	9	3	1054
2.17001	1	10	3	1054
2.17001	1	11	3	1054
2.17001	1	12	3	1054
2.17001	1	21	3	1054
2.17001	1	22	3	1054
2.17001	1	23	3	1054
2.17001	1	24	3	1054
2.17002	1	25	3	1054
2.17002	1	26	3	1054
2.17002	1	27	3	1054
2.17002	1	28	3	1054
2.171	1	1	3	1054
2.171	1	2	3	1054
2.171	1	3	3	1054
2.171	1	4	3	1054
2.17101	1	5	3	1054
2.17101	1	6	3	1054
2.17101	1	7	3	1054
2.17101	1	8	3	1054
2.17101	1	9	3	1054
2.17101	1	10	3	1054
2.17101	1	11	3	1054
2.17101	1	12	3	1054
2.17101	1	21	3	1054
2.17101	1	22	3	1054
2.17101	1	23	3	1054
2.17101	1	24	3	1054
2.17102	1	25	3	1054
2.17102	1	26	3	1054
2.17102	1	27	3	1054
2.17102	1	28	3	1054
2.172	1	1	3	1054
2.172	1	2	3	1054
2.172	1	3	3	1054
2.172	1	4	3	1054
2.17201	1	5	3	1054
2.17201	1	6	3	1054
2.17201	1	7	3	1054
2.17201	1	8	3	1054
2.17201	1	9	3	1054
2.17201	1	10	3	1054
2.17201	1	11	3	1054
2.17201	1	12	3	1054
2.17201	1	21	3	1054
2.17201	1	22	3	1054
2.17201	1	23	3	1054
2.17201	1	24	3	1054
2.17202	1	25	3	1054
2.17202	1	26	3	1054
2.17202	1	27	3	1054
2.17202	1	28	3	1054
2.173	1	1	3	1054
2.173	1	2	3	1054
2.173	1	3	3	1054
2.173	1	4	3	1054
2.17301	1	5	3	1054
2.17301	1	6	3	1054
2.17301	1	7	3	1054
2.17301	1	8	3	1054
2.17301	1	9	3	1054
2.17301	1	10	3	1054
2.17301	1	11	3	1054
2.17301	1	12	3	1054
2.17301	1	21	3	1054
2.17301	1	22	3	1054
2.17301	1	23	3	1054
2.17301	1	24	3	1054
2.17302	1	25	3	1054
2.17302	1	26	3	1054
2.17302	1	27	3	1054
2.17302	1	28	3	1054
2.174	1	1	3	1054
2.174	1	2	3	1054
2.174	1	3	3	1054
2.174	1	4	3	1054
2.17401	1	5	3	1054
2.17401	1	6	3	1054
2.17401	1	7	3	1054
2.17401	1	8	3	1054
2.17401	1	9	3	1054
2.17401	1	10	3	1054
2.17401	1	11	3	1054
2.17401	1	12	3	1054
2.17401	1	21	3	1054
2.17401	1	22	3	1054
2.17401	1	23	3	1054
2.17401	1	24	3	1054
2.17402	1	25	3	1054
2.17402	1	26	3	1054
2.17402	1	27	3	1054
2.17402	1	28	3	1054
2.175	1	1	3	1054
2.175	1	2	3	1054
2.175	1	3	3	1054
2.175	1	4	3	1054
2.17501	1	5	3	1054
2.17501	1	6	3	1054
2.17501	1	7	3	1054
2.17501	1	8	3	1054
2.17501	1	9	3	1054
2.17501	1	10	3	1054
2.17501	1	11	3	1054
2.17501	1	12	3	1054
2.17501	1	21	3	1054
2.17501	1	22	3	1054
2.17501	1	23	3	1054
2.17501	1	24	3	1054
2.17502	1	25	3	1054
2.17502	1	26	3	1054
2.17502	1	27	3	1054
2.17502	1	28	3	1054
2.176	1	1	3	1054
2.176	1	2	3	1054
2.176	1	3	3	1054
2.176	1	4	3	1054
2.17601	1	5	3	1054
2.17601	1	6	3	1054
2.17601	1	7	3	1054
2.17601	1	8	3	1054
2.17601	1	9	3	1054
2.17601	1	10	3	1054
2.17601	1	11	3	1054
2.17601	1	12	3	1054
2.17601	1	21	3	1054
2.17601	1	22	3	1054
2.17601	1	23	3	1054
2.17601	1	24	3	1054
2.17602	1	25	3	1054
2.17602	1	26	3	1054
2.17602	1	27	3	1054
2.17602	1	28	3	1054
2.177	1	1	3	1054
2.177	1	2	3	1054
2.177	1	3	3	1054
2.177	1	4	3	1054
2.17701	1	5	3	1054
2.17701	1	6	3	1054
2.17701	1	7	3	1054
2.17701	1	8	3	1054
2.17701	1	9	3	1054
2.17701	1	10	3	1054
2.17701	1	11	3	1054
2.17701	1	12	3	1054
2.17701	1	21	3	1054
2.17701	1	22	3	1054
2.17701	1	23	3	1054
2.17701	1	24	3	1054
2.17702	1	25	3	1054
2.17702	1	26	3	1054
2.17702	1	27	3	1054
2.17702	1	28	3	1054
2.178	1	1	3	1054
2.178	1	2	3	1054
2.178	1	3	3	1054
2.178	1	4	3	1054
2.17801	1	5	3	1054
2.17801	1	6	3	1054
2.17801	1	7	3	1054
2.17801	1	8	3	1054
2.17801	1	9	3	1054
2.17801	1	10	3	1054
2.17801	1	11	3	1054
2.17801	1	12	3	1054
2.17801	1	21	3	1054
2.17801	1	22	3	1054
2.17801	1	23	3	1054
2.17801	1	24	3	1054
2.17802	1	25	3	1054
2.17802	1	26	3	1054
2.17802	1	27	3	1054
2.17802	1	28	3	1054
2.179	1	1	3	1054
2.179	1	2	3	1054
2.179	1	3	3	1054
2.179	1	4	3	1054
2.17901	1	5	3	1054
2.17901	1	6	3	1054
2.17901	1	7	3	1054
2.17901	1	8	3	1054
2.17901	1	9	3	1054
2.17901	1	10	3	1054
2.17901	1	11	3	1054
2.17901	1	12	3	1054
2.17901	1	21	3	1054
2.17901	1	22	3	1054
2.17901	1	23	3	1054
2.17901	1	24	3	1054
2.17902	1	25	3	1054
2.17902	1	26	3	1054
2.17902	1	27	3	1054
2.17902	1	28	3	1054
2.18	1	1	3	1054
2.18	1	2	3	1054
2.18	1	3	3	1054
2.18	1	4	3	1054
2.18001	1	5	3	1054
2.18001	1	6	3	1054
2.18001	1	7	3	1054
2.18001	1	8	3	1054
2.18001	1	9	3	1054
2.18001	1	10	3	1054
2.18001	1	11	3	1054
2.18001	1	12	3	1054
2.18001	1	21	3	1054
2.18001	1	22	3	1054
2.18001	1	23	3	1054
2.18001	1	24	3	1054
2.18002	1	25	3	1054
2.18002	1	26	3	1054
2.18002	1	27	3	1054
2.18002	1	28	3	1054
2.181	1	1	3	1054
2.181	1	2	3	1054
2.181	1	3	3	1054
2.181	1	4	3	1054
2.18101	1	5	3	1054
2.18101	1	6	3	1054
2.18101	1	7	3	1054
2.18101	1	8	3	1054
2.18101	1	9	3	1054
2.18101	1	10	3	1054
2.18101	1	11	3	1054
2.18101	1	12	3	1054
2.18101	1	21	3	1054
2.18101	1	22	3	1054
2.18101	1	23	3	1054
2.18101	1	24	3	1054
2.18102	1	25	3	1054
2.18102	1	26	3	1054
2.18102	1	27	3	1054
2.18102	1	28	3	1054
2.182	1	1	3	1054
2.182	1	2	3	1054
2.182	1	3	3	1054
2.182	1	4	3	1054
2.18201	1	5	3	1054
2.18201	1	6	3	1054
2.18201	1	7	3	1054
2.18201	1	8	3	1054
2.18201	1	9	3	1054
2.18201	1	10	3	1054
2.18201	1	11	3	1054
2.18201	1	12	3	1054
2.18201	1	21	3	1054
2.18201	1	22	3	1054
2.18201	1	23	3	1054
2.18201	1	24	3	1054
2.18202	1	25	3	1054
2.18202	1	26	3	1054
2.18202	1	27	3	1054
2.18202	1	28	3	1054
2.183	1	1	3	1054
2.183	1	2	3	1054
2.183	1	3	3	1054
2.183	1	4	3	1054
2.18301	1	5	3	1054
2.18301	1	6	3	1054
2.18301	1	7	3	1054
2.18301	1	8	3	1054
2.18301	1	9	3	1054
2.18301	1	10	3	1054
2.18301	1	11	3	1054
2.18301	1	12	3	1054
2.18301	1	21	3	1054
2.18301	1	22	3	1054
2.18301	1	23	3	1054
2.18301	1	24	3	1054
2.18302	1	25	3	1054
2.18302	1	26	3	1054
2.18302	1	27	3	1054
2.18302	1	28	3	1054
2.184	1	1	3	1054
2.184	1	2	3	1054
2.184	1	3	3	1054
2.184	1	4	3	1054
2.18401	1	5	3	1054
2.18401	1	6	3	1054
2.18401	1	7	3	1054
2.18401	1	8	3	1054
2.18401	1	9	3	1054
2.18401	1	10	3	1054
2.18401	1	11	3	1054
2.18401	1	12	3	1054
2.18401	1	21	3	1054
2.18401	1	22	3	1054
2.18401	1	23	3	1054
2.18401	1	24	3	1054
2.18402	1	25	3	1054
2.18402	1	26	3	1054
2.18402	1	27	3	1054
2.18402	1	28	3	1054
2.185	1	1	3	1054
2.185	1	2	3	1054
2.185	1	3	3	1054
2.185	1	4	3	1054
2.18501	1	5	3	1054
2.18501	1	6	3	1054
2.18501	1	7	3	1054
2.18501	1	8	3	1054
2.18501	1	9	3	1054
2.18501	1	10	3	1054
2.18501	1	11	3	1054
2.18501	1	12	3	1054
2.18501	1	21	3	1054
2.18501	1	22	3	1054
2.18501	1	23	3	1054
2.18501	1	24	3	1054
2.18502	1	25	3	1054
2.18502	1	26	3	1054
2.18502	1	27	3	1054
2.18502	1	28	3	1054
2.186	1	1	3	1054
2.186	1	2	3	1054
2.186	1	3	3	1054
2.186	1	4	3	1054
2.18601	1	5	3	1054
2.18601	1	6	3	1054
2.18601	1	7	3	1054
2.18601	1	8	3	1054
2.18601	1	9	3	1054
2.18601	1	10	3	1054
2.18601	1	11	3	1054
2.18601	1	12	3	1054
2.18601	1	21	3	1054
2.18601	1	22	3	1054
2.18601	1	23	3	1054
2.18601	1	24	3	1054
2.18602	1	25	3	1054
2.18602	1	26	3	1054
2.18602	1	27	3	1054
2.18602	1	28	3	1054
2.187	1	1	3	1054
2.187	1	2	3	1054
2.187	1	3	3	1054
2.187	1	4	3	1054
2.18701	1	5	3	1054
2.18701	1	6	3	1054
2.18701	1	7	3	1054
2.18701	1	8	3	1054
2.18701	1	9	3	1054
2.18701	1	10	3	1054
2.18701	1	11	3	1054
2.18701	1	12	3	1054
2.18701	1	21	3	1054
2.18701	1	22	3	1054
2.18701	1	23	3	1054
2.18701	1	24	3	1054
2.18702	1	25	3	1054
2.18702	1	26	3	1054
2.18702	1	27	3	1054
2.18702	1	28	3	1054
2.188	1	1	3	1054
2.188	1	2	3	1054
2.188	1	3	3	1054
2.188	1	4	3	1054
2.18801	1	5	3	1054
2.18801	1	6	3	1054
2.18801	1	7	3	1054
2.18801	1	8	3	1054
2.18801	1	9	3	1054
2.18801	1	10	3	1054
2.18801	1	11	3	1054
2.18801	1	12	3	1054
2.18801	1	21	3	1054
2.18801	1	22	3	1054
2.18801	1	23	3	1054
2.18801	1	24	3	1054
2.18802	1	25	3	1054
2.18802	1	26	3	1054
2.18802	1	27	3	1054
2.18802	1	28	3	1054
2.189	1	1	3	1054
2.189	1	2	3	1054
2.189	1	3	3	1054
2.189	1	4	3	1054
2.18901	1	5	3	1054
2.18901	1	6	3	1054
2.18901	1	7	3	1054
2.18901	1	8	3	1054
2.18901	1	9	3	1054
2.18901	1	10	3	1054
2.18901	1	11	3	1054
2.18901	1	12	3	1054
2.18901	1	21	3	1054
2.18901	1	22	3	1054
2.18901	1	23	3	1054
2.18901	1	24	3	1054
2.18902	1	25	3	1054
2.18902	1	26	3	1054
2.18902	1	27	3	1054
2.18902	1	28	3	1054
2.19	1	1	3	1054
2.19	1	2	3	1054
2.19	1	3	3	1054
2.19	1	4	3	1054
2.19001	1	5	3	1054
2.19001	1	6	3	1054
2.19001	1	7	3	1054
2.19001	1	8	3	1054
2.19001	1	9	3	1054
2.19001	1	10	3	1054
2.19001	1	11	3	1054
2.19001	1	12	3	1054
2.19001	1	21	3	1054
2.19001	1	22	3	1054
2.19001	1	23	3	1054
2.19001	1	24	3	1054
2.19002	1	25	3	1054
2.19002	1	26	3	1054
2.19002	1	27	3	1054
2.19002	1	28	3	1054
2.191	1	1	3	1054
2.191	1	2	3	1054
2.191	1	3	3	1054
2.191	1	4	3	1054
2.19101	1	5	3	1054
2.19101	1	6	3	1054
2.19101	1	7	3	1054
2.19101	1	8	3	1054
2.19101	1	9	3	1054
2.19101	1	10	3	1054
2.19101	1	11	3	1054
2.19101	1	12	3	1054
2.19101	1	21	3	1054
2.19101	1	22	3	1054
2.19101	1	23	3	1054
2.19101	1	24	3	1054
2.19102	1	25	3	1054
2.19102	1	26	3	1054
2.19102	1	27	3	1054
2.19102	1	28	3	1054
2.192	1	1	3	1054
2.192	1	2	3	1054
2.192	1	3	3	1054
2.192	1	4	3	1054
2.19201	1	5	3	1054
2.19201	1	6	3	1054
2.19201	1	7	3	1054
2.19201	1	8	3	1054
2.19201	1	9	3	1054
2.19201	1	10	3	1054
2.19201	1	11	3	1054
2.19201	1	12	3	1054
2.19201	1	21	3	1054
2.19201	1	22	3	1054
2.19201	1	23	3	1054
2.19201	1	24	3	1054
2.19202	1	25	3	1054
2.19202	1	26	3	1054
2.19202	1	27	3	1054
2.19202	1	28	3	1054
2.193	1	1	3	1054
2.193	1	2	3	1054
2.193	1	3	3	1054
2.193	1	4	3	1054
2.19301	1	5	3	1054
2.19301	1	6	3	1054
2.19301	1	7	3	1054
2.19301	1	8	3	1054
2.19301	1	9	3	1054
2.19301	1	10	3	1054
2.19301	1	11	3	1054
2.19301	1	12	3	1054
2.19301	1	21	3	1054
2.19301	1	22	3	1054
2.19301	1	23	3	1054
2.19301	1	24	3	1054
2.19302	1	25	3	1054
2.19302	1	26	3	1054
2.19302	1	27	3	1054
2.19302	1	28	3	1054
2.194	1	1	3	1054
2.194	1	2	3	1054
2.194	1	3	3	1054
2.194	1	4	3	1054
2.19401	1	5	3	1054
2.19401	1	6	3	1054
2.19401	1	7	3	1054
2.19401	1	8	3	1054
2.19401	1	9	3	1054
2.19401	1	10	3	1054
2.19401	1	11	3	1054
2.19401	1	12	3	1054
2.19401	1	21	3	1054
2.19401	1	22	3	1054
2.19401	1	23	3	1054
2.19401	1	24	3	1054
2.19402	1	25	3	1054
2.19402	1	26	3	1054
2.19402	1	27	3	1054
2.19402	1	28	3	1054
2.195	1	1	3	1054
2.195	1	2	3	1054
2.195	1	3	3	1054
2.195	1	4	3	1054
2.19501	1	5	3	1054
2.19501	1	6	3	1054
2.19501	1	7	3	1054
2.19501	1	8	3	1054
2.19501	1	9	3	1054
2.19501	1	10	3	1054
2.19501	1	11	3	1054
2.19501	1	12	3	1054
2.19501	1	21	3	1054
2.19501	1	22	3	1054
2.19501	1	23	3	1054
2.19501	1	24	3	1054
2.19502	1	25	3	1054
2.19502	1	26	3	1054
2.19502	1	27	3	1054
2.19502	1	28	3	1054
2.196	1	1	3	1054
2.196	1	2	3	1054
2.196	1	3	3	1054
2.196	1	4	3	1054
2.19601	1	5	3	1054
2.19601	1	6	3	1054
2.19601	1	7	3	1054
2.19601	1	8	3	1054
2.19601	1	9	3	1054
2.19601	1	10	3	1054
2.19601	1	11	3	1054
2.19601	1	12	3	1054
2.19601	1	21	3	1054
2.19601	1	22	3	1054
2.19601	1	23	3	1054
2.19601	1	24	3	1054
2.19602	1	25	3	1054
2.19602	1	26	3	1054
2.19602	1	27	3	1054
2.19602	1	28	3	1054
2.197	1	1	3	1054
2.197	1	2	3	1054
2.197	1	3	3	1054
2.197	1	4	3	1054
2.19701	1	5	3	1054
2.19701	1	6	3	1054
2.19701	1	7	3	1054
2.19701	1	8	3	1054
2.19701	1	9	3	1054
2.19701	1	10	3	1054
