Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
0.615071	1	0	2	-90.903
0.615071	1	0	3	-114.299
0.615071	1	0	4	-98.633
0.615071	1	0	5	-126.539
0.615071	1	0	6	-122.532
0.615071	1	0	7	-87.6168
0.615071	1	0	8	-141.634
0.615071	1	0	9	-143.331
0.615071	1	0	10	-104.472
0.615071	1	0	11	-127.581
0.615071	1	0	12	-168.262
0.615071	1	0	13	-95.7161
0.615071	1	0	14	-120.712
0.615071	1	0	15	-180.794
0.615071	1	0	16	-98.6445
0.615071	1	0	17	-165.738
0.615071	1	0	18	-153.066
0.615071	1	0	19	-140.886
0.615071	1	0	20	-111.458
0.616	1	0	1	-159.691
0.616	1	0	2	-90.9115
0.616	1	0	3	-114.155
0.616	1	0	4	-98.6587
0.616	1	0	5	-126.358
0.616	1	0	6	-122.484
0.616	1	0	7	-87.8085
0.616	1	0	8	-141.703
0.616	1	0	9	-143.393
0.616	1	0	10	-104.536
0.616	1	0	11	-127.476
0.616	1	0	12	-168.251
0.616	1	0	13	-95.5052
0.616	1	0	14	-120.794
0.616	1	0	15	-180.684
0.616	1	0	16	-98.6419
0.616	1	0	17	-165.721
0.616	1	0	18	-153.19
0.616	1	0	19	-140.628
0.616	1	0	20	-111.14
0.616071	1	0	1	-159.691
0.616071	1	0	2	-90.9189
0.616071	1	0	3	-114.076
0.616071	1	0	4	-98.664
0.616071	1	0	5	-126.424
0.616071	1	0	6	-122.493
0.616071	1	0	7	-87.873
0.616071	1	0	8	-141.774
0.616071	1	0	9	-143.411
0.616071	1	0	10	-104.581
0.616071	1	0	11	-127.532
0.616071	1	0	12	-168.303
0.616071	1	0	13	-95.466
0.616071	1	0	14	-120.823
0.616071	1	0	15	-180.735
0.616071	1	0	16	-98.6764
0.616071	1	0	17	-165.695
0.616071	1	0	18	-153.247
0.616071	1	0	19	-140.7
0.616071	1	0	20	-111.084
0.617	1	0	1	-159.719
0.617	1	0	2	-91.1015
0.617	1	0	3	-114.015
0.617	1	0	4	-98.615
0.617	1	0	5	-126.215
0.617	1	0	6	-122.311
0.617	1	0	7	-88.0227
0.617	1	0	8	-141.542
0.617	1	0	9	-143.399
0.617	1	0	10	-104.411
0.617	1	0	11	-127.628
0.617	1	0	12	-168.536
0.617	1	0	13	-95.4633
0.617	1	0	14	-120.901
0.617	1	0	15	-180.729
0.617	1	0	16	-98.4911
0.617	1	0	17	-165.796
0.617	1	0	18	-153.276
0.617	1	0	19	-140.819
0.617	1	0	20	-111.201
0.619	1	0	1	-159.157
0.619	1	0	2	-91.0994
0.619	1	0	3	-113.736
0.619	1	0	4	-98.666
0.619	1	0	5	-126.163
0.619	1	0	6	-122.325
0.619	1	0	7	-87.8673
0.619	1	0	8	-141.336
0.619	1	0	9	-143.264
0.619	1	0	10	-104.61
0.619	1	0	11	-127.557
0.619	1	0	12	-168.248
0.619	1	0	13	-95.7392
0.619	1	0	14	-121.043
0.619	1	0	15	-180.523
0.619	1	0	16	-98.5558
0.619	1	0	17	-165.914
0.619	1	0	18	-152.834
0.619	1	0	19	-140.931
0.619	1	0	20	-111.406
0.62	1	0	1	-159.125
0.62	1	0	2	-91.0355
0.62	1	0	3	-113.801
0.62	1	0	4	-98.6152
0.62	1	0	5	-125.845
0.62	1	0	6	-122.4
0.62	1	0	7	-87.7996
0.62	1	0	8	-141.4
0.62	1	0	9	-143.09
0.62	1	0	10	-104.575
0.62	1	0	11	-127.686
0.62	1	0	12	-168.206
0.62	1	0	13	-95.9125
0.62	1	0	14	-120.978
0.62	1	0	15	-180.319
0.62	1	0	16	-98.2697
0.62	1	0	17	-165.683
0.62	1	0	18	-153.048
0.62	1	0	19	-140.886
0.62	1	0	20	-111.476
0.620071	1	0	1	-159.126
0.620071	1	0	2	-91.0964
0.620071	1	0	3	-113.801
0.620071	1	0	4	-98.6505
0.620071	1	0	5	-125.819
0.620071	1	0	6	-122.441
0.620071	1	0	7	-87.8636
0.620071	1	0	8	-141.412
0.620071	1	0	9	-143.081
0.620071	1	0	10	-104.516
0.620071	1	0	11	-127.697
0.620071	1	0	12	-168.259
0.620071	1	0	13	-95.901
0.620071	1	0	14	-120.947
0.620071	1	0	15	-180.269
0.620071	1	0	16	-98.2218
0.620071	1	0	17	-165.647
0.620071	1	0	18	-152.947
0.620071	1	0	19	-140.935
0.620071	1	0	20	-111.347
0.621	1	0	1	-159.042
0.621	1	0	2	-90.972
0.621	1	0	3	-113.908
0.621	1	0	4	-98.6578
0.621	1	0	5	-125.763
0.621	1	0	6	-122.34
0.621	1	0	7	-87.8687
0.621	1	0	8	-141.356
0.621	1	0	9	-143.101
0.621	1	0	10	-104.566
0.621	1	0	11	-127.792
0.621	1	0	12	-168.14
0.621	1	0	13	-96.043
0.621	1	0	14	-120.745
0.621	1	0	15	-180.384
0.621	1	0	16	-98.2259
0.621	1	0	17	-165.414
0.621	1	0	18	-152.712
0.621	1	0	19	-140.983
0.621	1	0	20	-111.549
0.621071	1	0	1	-158.97
0.621071	1	0	2	-90.9392
0.621071	1	0	3	-113.93
0.621071	1	0	4	-98.6216
0.621071	1	0	5	-125.729
0.621071	1	0	6	-122.374
0.621071	1	0	7	-87.8566
0.621071	1	0	8	-141.45
0.621071	1	0	9	-143.15
0.621071	1	0	10	-104.6
0.621071	1	0	11	-127.909
0.621071	1	0	12	-168.153
0.621071	1	0	13	-96.0478
0.621071	1	0	14	-120.78
0.621071	1	0	15	-180.462
0.621071	1	0	16	-98.2436
0.621071	1	0	17	-165.501
0.621071	1	0	18	-152.816
0.621071	1	0	19	-141.026
0.621071	1	0	20	-111.479
0.622	1	0	1	-159.087
0.622	1	0	2	-90.8376
0.622	1	0	3	-113.67
0.622	1	0	4	-98.6209
0.622	1	0	5	-125.574
0.622	1	0	6	-122.211
0.622	1	0	7	-88.0617
0.622	1	0	8	-141.254
0.622	1	0	9	-143.029
0.622	1	0	10	-104.469
0.622	1	0	11	-127.621
0.622	1	0	12	-168.057
0.622	1	0	13	-95.93
0.622	1	0	14	-121.062
0.622	1	0	15	-180.598
0.622	1	0	16	-98.339
0.622	1	0	17	-165.491
0.622	1	0	18	-153.075
0.622	1	0	19	-141.26
0.622	1	0	20	-111.631
0.622071	1	0	1	-159.071
0.622071	1	0	2	-90.8601
0.622071	1	0	3	-113.701
0.622071	1	0	4	-98.6065
0.622071	1	0	5	-125.575
0.622071	1	0	6	-122.232
0.622071	1	0	7	-88.0672
0.622071	1	0	8	-141.222
0.622071	1	0	9	-142.999
0.622071	1	0	10	-104.435
0.622071	1	0	11	-127.553
0.622071	1	0	12	-168.109
0.622071	1	0	13	-95.9253
0.622071	1	0	14	-121.075
0.622071	1	0	15	-180.597
0.622071	1	0	16	-98.3296
0.622071	1	0	17	-165.54
0.622071	1	0	18	-153.158
0.622071	1	0	19	-141.217
0.622071	1	0	20	-111.646
0.623	1	0	1	-158.878
0.623	1	0	2	-90.8101
0.623	1	0	3	-113.603
0.623	1	0	4	-98.7133
0.623	1	0	5	-125.618
0.623	1	0	6	-122.204
0.623	1	0	7	-87.9188
0.623	1	0	8	-141.349
0.623	1	0	9	-143.084
0.623	1	0	10	-104.261
0.623	1	0	11	-127.357
0.623	1	0	12	-168.012
0.623	1	0	13	-95.6337
0.623	1	0	14	-121.155
0.623	1	0	15	-180.483
0.623	1	0	16	-98.2826
0.623	1	0	17	-165.597
0.623	1	0	18	-153.398
0.623	1	0	19	-141.437
0.623	1	0	20	-111.881
0.623071	1	0	1	-158.877
0.623071	1	0	2	-90.8182
0.623071	1	0	3	-113.628
0.623071	1	0	4	-98.7023
0.623071	1	0	5	-125.597
0.623071	1	0	6	-122.296
0.623071	1	0	7	-87.9061
0.623071	1	0	8	-141.354
0.623071	1	0	9	-143.135
0.623071	1	0	10	-104.257
0.623071	1	0	11	-127.296
0.623071	1	0	12	-168.036
0.623071	1	0	13	-95.582
0.623071	1	0	14	-121.16
0.623071	1	0	15	-180.526
0.623071	1	0	16	-98.3444
0.623071	1	0	17	-165.645
0.623071	1	0	18	-153.348
0.623071	1	0	19	-141.364
0.623071	1	0	20	-111.884
0.625	1	0	1	-159.187
0.625	1	0	2	-90.8482
0.625	1	0	3	-113.556
0.625	1	0	4	-98.6279
0.625	1	0	5	-125.388
0.625	1	0	6	-122.275
0.625	1	0	7	-88.1216
0.625	1	0	8	-140.787
0.625	1	0	9	-143.276
0.625	1	0	10	-104.677
0.625	1	0	11	-127.229
0.625	1	0	12	-168.089
0.625	1	0	13	-95.9403
0.625	1	0	14	-121.487
0.625	1	0	15	-181.178
0.625	1	0	16	-98.1256
0.625	1	0	17	-165.534
0.625	1	0	18	-153.286
0.625	1	0	19	-141.727
0.625	1	0	20	-112.163
0.625071	1	0	1	-159.198
0.625071	1	0	2	-90.8217
0.625071	1	0	3	-113.513
0.625071	1	0	4	-98.6096
0.625071	1	0	5	-125.328
0.625071	1	0	6	-122.285
0.625071	1	0	7	-88.1262
0.625071	1	0	8	-140.843
0.625071	1	0	9	-143.298
0.625071	1	0	10	-104.738
0.625071	1	0	11	-127.251
0.625071	1	0	12	-168.122
0.625071	1	0	13	-95.9468
0.625071	1	0	14	-121.553
0.625071	1	0	15	-181.163
0.625071	1	0	16	-98.144
0.625071	1	0	17	-165.526
0.625071	1	0	18	-153.27
0.625071	1	0	19	-141.694
0.625071	1	0	20	-112.204
0.626	1	0	1	-159.137
0.626	1	0	2	-90.7791
0.626	1	0	3	-113.354
0.626	1	0	4	-98.746
0.626	1	0	5	-125.106
0.626	1	0	6	-122.238
0.626	1	0	7	-88.0965
0.626	1	0	8	-140.655
0.626	1	0	9	-143.314
0.626	1	0	10	-104.97
0.626	1	0	11	-127.144
0.626	1	0	12	-168.235
0.626	1	0	13	-95.8984
0.626	1	0	14	-121.479
0.626	1	0	15	-181.106
0.626	1	0	16	-98.2594
0.626	1	0	17	-165.425
0.626	1	0	18	-153.163
0.626	1	0	19	-141.839
0.626	1	0	20	-112.34
0.626071	1	0	1	-159.066
0.626071	1	0	2	-90.7625
0.626071	1	0	3	-113.42
0.626071	1	0	4	-98.6743
0.626071	1	0	5	-125.12
0.626071	1	0	6	-122.206
0.626071	1	0	7	-88.072
0.626071	1	0	8	-140.646
0.626071	1	0	9	-143.346
0.626071	1	0	10	-104.95
0.626071	1	0	11	-127.134
0.626071	1	0	12	-168.315
0.626071	1	0	13	-95.9023
0.626071	1	0	14	-121.519
0.626071	1	0	15	-181.114
0.626071	1	0	16	-98.2457
0.626071	1	0	17	-165.479
0.626071	1	0	18	-153.209
0.626071	1	0	19	-141.769
0.626071	1	0	20	-112.268
0.627	1	0	1	-159.218
0.627	1	0	2	-90.749
0.627	1	0	3	-113.572
0.627	1	0	4	-98.7961
0.627	1	0	5	-124.903
0.627	1	0	6	-122.301
0.627	1	0	7	-88.116
0.627	1	0	8	-140.873
0.627	1	0	9	-143.366
0.627	1	0	10	-104.899
0.627	1	0	11	-127.172
0.627	1	0	12	-168.5
0.627	1	0	13	-95.7183
0.627	1	0	14	-121.293
0.627	1	0	15	-181.226
0.627	1	0	16	-98.2416
0.627	1	0	17	-165.357
0.627	1	0	18	-153.201
0.627	1	0	19	-141.99
0.627	1	0	20	-112.109
0.627071	1	0	1	-159.253
0.627071	1	0	2	-90.7603
0.627071	1	0	3	-113.644
0.627071	1	0	4	-98.7675
0.627071	1	0	5	-124.829
0.627071	1	0	6	-122.26
0.627071	1	0	7	-88.1645
0.627071	1	0	8	-140.869
0.627071	1	0	9	-143.384
0.627071	1	0	10	-104.921
0.627071	1	0	11	-127.182
0.627071	1	0	12	-168.527
0.627071	1	0	13	-95.7535
0.627071	1	0	14	-121.275
0.627071	1	0	15	-181.148
0.627071	1	0	16	-98.2839
0.627071	1	0	17	-165.371
0.627071	1	0	18	-153.107
0.627071	1	0	19	-141.98
0.627071	1	0	20	-112.088
0.628	1	0	1	-159.184
0.628	1	0	2	-90.6294
0.628	1	0	3	-113.697
0.628	1	0	4	-98.6858
0.628	1	0	5	-125.075
0.628	1	0	6	-122.25
0.628	1	0	7	-88.232
0.628	1	0	8	-140.877
0.628	1	0	9	-143.494
0.628	1	0	10	-104.858
0.628	1	0	11	-127.08
0.628	1	0	12	-168.357
0.628	1	0	13	-95.7087
0.628	1	0	14	-121.46
0.628	1	0	15	-181.111
0.628	1	0	16	-98.2544
0.628	1	0	17	-165.309
0.628	1	0	18	-153.066
0.628	1	0	19	-142.078
0.628	1	0	20	-112.202
0.628071	1	0	1	-159.205
0.628071	1	0	2	-90.6254
0.628071	1	0	3	-113.698
0.628071	1	0	4	-98.6062
0.628071	1	0	5	-125.026
0.628071	1	0	6	-122.206
0.628071	1	0	7	-88.2719
0.628071	1	0	8	-140.866
0.628071	1	0	9	-143.531
0.628071	1	0	10	-104.801
0.628071	1	0	11	-127.061
0.628071	1	0	12	-168.337
0.628071	1	0	13	-95.7172
0.628071	1	0	14	-121.45
0.628071	1	0	15	-181.108
0.628071	1	0	16	-98.2278
0.628071	1	0	17	-165.333
0.628071	1	0	18	-153.072
0.628071	1	0	19	-142.111
0.628071	1	0	20	-112.162
0.629	1	0	1	-158.971
0.629	1	0	2	-90.5073
0.629	1	0	3	-113.605
0.629	1	0	4	-98.6742
0.629	1	0	5	-125.203
0.629	1	0	6	-122.211
0.629	1	0	7	-88.1607
0.629	1	0	8	-140.866
0.629	1	0	9	-143.523
0.629	1	0	10	-104.879
0.629	1	0	11	-127.189
0.629	1	0	12	-168.467
0.629	1	0	13	-95.8019
0.629	1	0	14	-121.168
0.629	1	0	15	-181.203
0.629	1	0	16	-98.2972
0.629	1	0	17	-165.387
0.629	1	0	18	-152.728
0.629	1	0	19	-142.266
0.629	1	0	20	-112.027
0.629071	1	0	1	-158.965
0.629071	1	0	2	-90.5039
0.629071	1	0	3	-113.615
0.629071	1	0	4	-98.6533
0.629071	1	0	5	-125.186
0.629071	1	0	6	-122.282
0.629071	1	0	7	-88.2063
0.629071	1	0	8	-140.903
0.629071	1	0	9	-143.452
0.629071	1	0	10	-104.877
0.629071	1	0	11	-127.241
0.629071	1	0	12	-168.482
0.629071	1	0	13	-95.7772
0.629071	1	0	14	-121.119
0.629071	1	0	15	-181.227
0.629071	1	0	16	-98.309
0.629071	1	0	17	-165.384
0.629071	1	0	18	-152.729
0.629071	1	0	19	-142.237
0.629071	1	0	20	-112.021
0.63	1	0	1	-158.83
0.63	1	0	2	-90.4182
0.63	1	0	3	-113.513
0.63	1	0	4	-98.5357
0.63	1	0	5	-125.338
0.63	1	0	6	-122.144
0.63	1	0	7	-88.1848
0.63	1	0	8	-140.959
0.63	1	0	9	-143.44
0.63	1	0	10	-104.936
0.63	1	0	11	-127.067
0.63	1	0	12	-168.552
0.63	1	0	13	-95.7461
0.63	1	0	14	-121.448
0.63	1	0	15	-181.392
0.63	1	0	16	-98.2047
0.63	1	0	17	-165.579
0.63	1	0	18	-152.914
0.63	1	0	19	-142.39
0.63	1	0	20	-112.164
0.630071	1	0	1	-158.809
0.630071	1	0	2	-90.4167
0.630071	1	0	3	-113.536
0.630071	1	0	4	-98.5084
0.630071	1	0	5	-125.395
0.630071	1	0	6	-122.089
0.630071	1	0	7	-88.1683
0.630071	1	0	8	-141.005
0.630071	1	0	9	-143.418
0.630071	1	0	10	-104.9
0.630071	1	0	11	-127.059
0.630071	1	0	12	-168.603
0.630071	1	0	13	-95.7121
0.630071	1	0	14	-121.435
0.630071	1	0	15	-181.339
0.630071	1	0	16	-98.1816
0.630071	1	0	17	-165.533
0.630071	1	0	18	-152.92
0.630071	1	0	19	-142.451
0.630071	1	0	20	-112.187
0.631	1	0	1	-158.889
0.631	1	0	2	-90.1611
0.631	1	0	3	-113.626
0.631	1	0	4	-98.5405
0.631	1	0	5	-125.529
0.631	1	0	6	-122.291
0.631	1	0	7	-88.1478
0.631	1	0	8	-141.03
0.631	1	0	9	-143.409
0.631	1	0	10	-104.77
0.631	1	0	11	-127.072
0.631	1	0	12	-168.674
0.631	1	0	13	-95.7231
0.631	1	0	14	-121.549
0.631	1	0	15	-181.24
0.631	1	0	16	-98.1352
0.631	1	0	17	-165.459
0.631	1	0	18	-152.734
0.631	1	0	19	-142.241
0.631	1	0	20	-112.169
0.631071	1	0	1	-158.909
0.631071	1	0	2	-90.1199
0.631071	1	0	3	-113.647
0.631071	1	0	4	-98.5617
0.631071	1	0	5	-125.503
0.631071	1	0	6	-122.293
0.631071	1	0	7	-88.1737
0.631071	1	0	8	-141.015
0.631071	1	0	9	-143.385
0.631071	1	0	10	-104.787
0.631071	1	0	11	-127.143
0.631071	1	0	12	-168.716
0.631071	1	0	13	-95.763
0.631071	1	0	14	-121.515
0.631071	1	0	15	-181.162
0.631071	1	0	16	-98.1719
0.631071	1	0	17	-165.458
0.631071	1	0	18	-152.732
0.631071	1	0	19	-142.296
0.631071	1	0	20	-112.172
0.632	1	0	1	-159.163
0.632	1	0	2	-89.9715
0.632	1	0	3	-113.689
0.632	1	0	4	-98.6258
0.632	1	0	5	-125.658
0.632	1	0	6	-122.381
0.632	1	0	7	-88.3629
0.632	1	0	8	-140.962
0.632	1	0	9	-143.468
0.632	1	0	10	-104.669
0.632	1	0	11	-127.186
0.632	1	0	12	-168.578
0.632	1	0	13	-95.8014
0.632	1	0	14	-121.264
0.632	1	0	15	-181.227
0.632	1	0	16	-98.1794
0.632	1	0	17	-165.581
0.632	1	0	18	-152.841
0.632	1	0	19	-142.346
0.632	1	0	20	-112.274
0.632071	1	0	1	-159.119
0.632071	1	0	2	-89.9282
0.632071	1	0	3	-113.648
0.632071	1	0	4	-98.6663
0.632071	1	0	5	-125.576
0.632071	1	0	6	-122.408
0.632071	1	0	7	-88.378
0.632071	1	0	8	-140.97
0.632071	1	0	9	-143.516
0.632071	1	0	10	-104.647
0.632071	1	0	11	-127.199
0.632071	1	0	12	-168.539
0.632071	1	0	13	-95.8098
0.632071	1	0	14	-121.241
0.632071	1	0	15	-181.27
0.632071	1	0	16	-98.2068
0.632071	1	0	17	-165.572
0.632071	1	0	18	-152.851
0.632071	1	0	19	-142.339
0.632071	1	0	20	-112.258
0.633	1	0	1	-159.28
0.633	1	0	2	-89.6692
0.633	1	0	3	-113.588
0.633	1	0	4	-98.7024
0.633	1	0	5	-125.748
0.633	1	0	6	-122.412
0.633	1	0	7	-88.5082
0.633	1	0	8	-141.105
0.633	1	0	9	-143.452
0.633	1	0	10	-104.559
0.633	1	0	11	-127.38
0.633	1	0	12	-168.619
0.633	1	0	13	-95.8291
0.633	1	0	14	-121.492
0.633	1	0	15	-181.355
0.633	1	0	16	-98.1777
0.633	1	0	17	-165.565
0.633	1	0	18	-152.593
0.633	1	0	19	-142.43
0.633	1	0	20	-112.466
0.633071	1	0	1	-159.337
0.633071	1	0	2	-89.6414
0.633071	1	0	3	-113.55
0.633071	1	0	4	-98.7379
0.633071	1	0	5	-125.717
0.633071	1	0	6	-122.457
0.633071	1	0	7	-88.5099
0.633071	1	0	8	-141.071
0.633071	1	0	9	-143.433
0.633071	1	0	10	-104.557
0.633071	1	0	11	-127.307
0.633071	1	0	12	-168.71
0.633071	1	0	13	-95.8777
0.633071	1	0	14	-121.4
0.633071	1	0	15	-181.303
0.633071	1	0	16	-98.197
0.633071	1	0	17	-165.548
0.633071	1	0	18	-152.629
0.633071	1	0	19	-142.466
0.633071	1	0	20	-112.426
0.634	1	0	1	-159.329
0.634	1	0	2	-89.3201
0.634	1	0	3	-113.578
0.634	1	0	4	-98.5478
0.634	1	0	5	-125.931
0.634	1	0	6	-122.377
0.634	1	0	7	-88.5357
0.634	1	0	8	-141.122
0.634	1	0	9	-143.631
0.634	1	0	10	-104.447
0.634	1	0	11	-127.033
0.634	1	0	12	-168.928
0.634	1	0	13	-95.8653
0.634	1	0	14	-121.249
0.634	1	0	15	-181.057
0.634	1	0	16	-98.0653
0.634	1	0	17	-165.471
0.634	1	0	18	-152.82
0.634	1	0	19	-142.358
0.634	1	0	20	-112.361
0.634071	1	0	1	-159.285
0.634071	1	0	2	-89.2916
0.634071	1	0	3	-113.604
0.634071	1	0	4	-98.5488
0.634071	1	0	5	-125.943
0.634071	1	0	6	-122.37
0.634071	1	0	7	-88.5516
0.634071	1	0	8	-141.18
0.634071	1	0	9	-143.628
0.634071	1	0	10	-104.43
0.634071	1	0	11	-127.042
0.634071	1	0	12	-168.94
0.634071	1	0	13	-95.8556
0.634071	1	0	14	-121.249
0.634071	1	0	15	-181.077
0.634071	1	0	16	-98.1368
0.634071	1	0	17	-165.487
0.634071	1	0	18	-152.822
0.634071	1	0	19	-142.311
0.634071	1	0	20	-112.401
0.635	1	0	1	-159.164
0.635	1	0	2	-89.2142
0.635	1	0	3	-113.646
0.635	1	0	4	-98.339
0.635	1	0	5	-125.89
0.635	1	0	6	-122.339
0.635	1	0	7	-88.5761
0.635	1	0	8	-141.282
0.635	1	0	9	-143.563
0.635	1	0	10	-104.289
0.635	1	0	11	-126.932
0.635	1	0	12	-169.015
0.635	1	0	13	-95.9251
0.635	1	0	14	-121.053
0.635	1	0	15	-180.903
0.635	1	0	16	-98.1553
0.635	1	0	17	-165.255
0.635	1	0	18	-152.845
0.635	1	0	19	-142.071
0.635	1	0	20	-112.624
0.635071	1	0	1	-159.135
0.635071	1	0	2	-89.2477
0.635071	1	0	3	-113.696
0.635071	1	0	4	-98.3634
0.635071	1	0	5	-125.976
0.635071	1	0	6	-122.346
0.635071	1	0	7	-88.5774
0.635071	1	0	8	-141.305
0.635071	1	0	9	-143.581
0.635071	1	0	10	-104.261
0.635071	1	0	11	-126.931
0.635071	1	0	12	-169.046
0.635071	1	0	13	-95.9451
0.635071	1	0	14	-121.109
0.635071	1	0	15	-180.926
0.635071	1	0	16	-98.1729
0.635071	1	0	17	-165.232
0.635071	1	0	18	-152.861
0.635071	1	0	19	-142.011
0.635071	1	0	20	-112.635
0.636	1	0	1	-159.226
0.636	1	0	2	-89.2368
0.636	1	0	3	-113.586
0.636	1	0	4	-98.3315
0.636	1	0	5	-125.867
0.636	1	0	6	-122.293
0.636	1	0	7	-88.7444
0.636	1	0	8	-141.476
0.636	1	0	9	-143.686
0.636	1	0	10	-104.373
0.636	1	0	11	-127.115
0.636	1	0	12	-169.018
0.636	1	0	13	-95.8792
0.636	1	0	14	-121.042
0.636	1	0	15	-180.719
0.636	1	0	16	-98.0369
0.636	1	0	17	-165.07
0.636	1	0	18	-153.158
0.636	1	0	19	-142.115
0.636	1	0	20	-112.947
0.636071	1	0	1	-159.194
0.636071	1	0	2	-89.1937
0.636071	1	0	3	-113.632
0.636071	1	0	4	-98.4275
0.636071	1	0	5	-125.863
0.636071	1	0	6	-122.266
0.636071	1	0	7	-88.7649
0.636071	1	0	8	-141.456
0.636071	1	0	9	-143.671
0.636071	1	0	10	-104.34
0.636071	1	0	11	-127.095
0.636071	1	0	12	-168.98
0.636071	1	0	13	-95.8856
0.636071	1	0	14	-120.973
0.636071	1	0	15	-180.751
0.636071	1	0	16	-98.0375
0.636071	1	0	17	-165.038
0.636071	1	0	18	-153.127
0.636071	1	0	19	-142.157
0.636071	1	0	20	-112.948
0.637	1	0	1	-159.198
0.637	1	0	2	-89.3929
0.637	1	0	3	-113.877
0.637	1	0	4	-98.4709
0.637	1	0	5	-126.028
0.637	1	0	6	-122.243
0.637	1	0	7	-88.7804
0.637	1	0	8	-141.512
0.637	1	0	9	-143.697
0.637	1	0	10	-104.37
0.637	1	0	11	-127.05
0.637	1	0	12	-169.092
0.637	1	0	13	-96.1686
0.637	1	0	14	-121.037
0.637	1	0	15	-180.298
0.637	1	0	16	-98.0128
0.637	1	0	17	-165.18
0.637	1	0	18	-153.095
0.637	1	0	19	-142.133
0.637	1	0	20	-112.869
0.637071	1	0	1	-159.16
0.637071	1	0	2	-89.3918
0.637071	1	0	3	-113.798
0.637071	1	0	4	-98.5021
0.637071	1	0	5	-125.989
0.637071	1	0	6	-122.221
0.637071	1	0	7	-88.764
0.637071	1	0	8	-141.539
0.637071	1	0	9	-143.756
0.637071	1	0	10	-104.401
0.637071	1	0	11	-126.974
0.637071	1	0	12	-169.074
0.637071	1	0	13	-96.1813
0.637071	1	0	14	-121.015
0.637071	1	0	15	-180.279
0.637071	1	0	16	-98.0618
0.637071	1	0	17	-165.19
0.637071	1	0	18	-153.078
0.637071	1	0	19	-142.181
0.637071	1	0	20	-112.899
0.638	1	0	1	-158.888
0.638	1	0	2	-89.3245
0.638	1	0	3	-113.873
0.638	1	0	4	-98.3903
0.638	1	0	5	-125.916
0.638	1	0	6	-122.483
0.638	1	0	7	-88.7189
0.638	1	0	8	-141.628
0.638	1	0	9	-143.922
0.638	1	0	10	-104.555
0.638	1	0	11	-126.758
0.638	1	0	12	-169.096
0.638	1	0	13	-96.2101
0.638	1	0	14	-120.856
0.638	1	0	15	-180.072
0.638	1	0	16	-98.1338
0.638	1	0	17	-165.048
0.638	1	0	18	-153.317
0.638	1	0	19	-142.308
0.638	1	0	20	-112.788
0.638071	1	0	1	-158.979
0.638071	1	0	2	-89.3346
0.638071	1	0	3	-113.93
0.638071	1	0	4	-98.4043
0.638071	1	0	5	-126.012
0.638071	1	0	6	-122.502
0.638071	1	0	7	-88.6749
0.638071	1	0	8	-141.597
0.638071	1	0	9	-143.906
0.638071	1	0	10	-104.534
0.638071	1	0	11	-126.768
0.638071	1	0	12	-169.155
0.638071	1	0	13	-96.2047
0.638071	1	0	14	-120.829
0.638071	1	0	15	-180.033
0.638071	1	0	16	-98.1102
0.638071	1	0	17	-165.073
0.638071	1	0	18	-153.267
0.638071	1	0	19	-142.282
0.638071	1	0	20	-112.825
0.639	1	0	1	-158.937
0.639	1	0	2	-89.6614
0.639	1	0	3	-113.95
0.639	1	0	4	-98.244
0.639	1	0	5	-125.996
0.639	1	0	6	-122.556
0.639	1	0	7	-88.4469
0.639	1	0	8	-141.661
0.639	1	0	9	-143.63
0.639	1	0	10	-104.489
0.639	1	0	11	-126.691
0.639	1	0	12	-168.985
0.639	1	0	13	-96.2151
0.639	1	0	14	-120.906
0.639	1	0	15	-180.284
0.639	1	0	16	-98.047
0.639	1	0	17	-165.141
0.639	1	0	18	-153.236
0.639	1	0	19	-142.461
0.639	1	0	20	-112.722
0.639071	1	0	1	-158.974
0.639071	1	0	2	-89.634
0.639071	1	0	3	-114.037
0.639071	1	0	4	-98.2766
0.639071	1	0	5	-126.045
0.639071	1	0	6	-122.573
0.639071	1	0	7	-88.4965
0.639071	1	0	8	-141.695
0.639071	1	0	9	-143.629
0.639071	1	0	10	-104.462
0.639071	1	0	11	-126.681
0.639071	1	0	12	-169.016
0.639071	1	0	13	-96.2148
0.639071	1	0	14	-120.853
0.639071	1	0	15	-180.206
0.639071	1	0	16	-97.9824
0.639071	1	0	17	-165.201
0.639071	1	0	18	-153.255
0.639071	1	0	19	-142.46
0.639071	1	0	20	-112.679
0.64	1	0	1	-158.843
0.64	1	0	2	-89.5768
0.64	1	0	3	-114.062
0.64	1	0	4	-98.1912
0.64	1	0	5	-126.207
0.64	1	0	6	-122.654
0.64	1	0	7	-88.2769
0.64	1	0	8	-141.738
0.64	1	0	9	-143.657
0.64	1	0	10	-104.439
0.64	1	0	11	-126.84
0.64	1	0	12	-169.148
0.64	1	0	13	-96.1828
0.64	1	0	14	-120.958
0.64	1	0	15	-180.144
0.64	1	0	16	-98.0241
0.64	1	0	17	-165.172
0.64	1	0	18	-153.044
0.64	1	0	19	-142.108
0.64	1	0	20	-112.769
0.640071	1	0	1	-158.878
0.640071	1	0	2	-89.5946
0.640071	1	0	3	-114.158
0.640071	1	0	4	-98.1999
0.640071	1	0	5	-126.196
0.640071	1	0	6	-122.636
0.640071	1	0	7	-88.2586
0.640071	1	0	8	-141.72
0.640071	1	0	9	-143.593
0.640071	1	0	10	-104.395
