Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
4.695	1	0	2	-109.551
4.695	1	0	3	-145.728
4.695	1	0	4	-91.2572
4.695	1	0	5	-119.323
4.695	1	0	6	-87.5343
4.695	1	0	7	-142.887
4.695	1	0	8	-164.438
4.695	1	0	9	-127.051
4.695	1	0	10	-174.454
4.695	1	0	11	-105.499
4.695	1	0	12	-113.113
4.695	1	0	13	-99.4377
4.695	1	0	14	-121.48
4.695	1	0	15	-100.489
4.695	1	0	16	-94.5693
4.695	1	0	17	-124.117
4.695	1	0	18	-106.445
4.695	1	0	19	-144.558
4.695	1	0	20	-95.3471
4.696	1	0	1	-118.934
4.696	1	0	2	-109.643
4.696	1	0	3	-145.793
4.696	1	0	4	-91.3687
4.696	1	0	5	-119.359
4.696	1	0	6	-87.4882
4.696	1	0	7	-142.733
4.696	1	0	8	-164.226
4.696	1	0	9	-127.096
4.696	1	0	10	-174.477
4.696	1	0	11	-105.626
4.696	1	0	12	-113.005
4.696	1	0	13	-99.6548
4.696	1	0	14	-121.347
4.696	1	0	15	-100.24
4.696	1	0	16	-94.6452
4.696	1	0	17	-123.999
4.696	1	0	18	-106.633
4.696	1	0	19	-144.5
4.696	1	0	20	-95.3889
4.699	1	0	1	-118.77
4.699	1	0	2	-109.912
4.699	1	0	3	-145.903
4.699	1	0	4	-91.4416
4.699	1	0	5	-119.315
4.699	1	0	6	-87.2947
4.699	1	0	7	-142.774
4.699	1	0	8	-164.371
4.699	1	0	9	-127.45
4.699	1	0	10	-174.464
4.699	1	0	11	-105.233
4.699	1	0	12	-112.947
4.699	1	0	13	-99.5131
4.699	1	0	14	-121.432
4.699	1	0	15	-100.156
4.699	1	0	16	-94.6934
4.699	1	0	17	-123.824
4.699	1	0	18	-106.878
4.699	1	0	19	-144.397
4.699	1	0	20	-94.9371
4.7	1	0	1	-118.568
4.7	1	0	2	-109.851
4.7	1	0	3	-146.065
4.7	1	0	4	-91.6123
4.7	1	0	5	-119.291
4.7	1	0	6	-87.3398
4.7	1	0	7	-142.815
4.7	1	0	8	-164.579
4.7	1	0	9	-127.455
4.7	1	0	10	-174.439
4.7	1	0	11	-105.146
4.7	1	0	12	-112.939
4.7	1	0	13	-99.2884
4.7	1	0	14	-121.321
4.7	1	0	15	-100.142
4.7	1	0	16	-94.4554
4.7	1	0	17	-123.885
4.7	1	0	18	-107.038
4.7	1	0	19	-144.147
4.7	1	0	20	-94.9236
4.701	1	0	1	-118.436
4.701	1	0	2	-109.818
4.701	1	0	3	-146.158
4.701	1	0	4	-91.5882
4.701	1	0	5	-119.33
4.701	1	0	6	-87.2238
4.701	1	0	7	-142.707
4.701	1	0	8	-164.373
4.701	1	0	9	-127.447
4.701	1	0	10	-174.362
4.701	1	0	11	-105.354
4.701	1	0	12	-112.916
4.701	1	0	13	-99.045
4.701	1	0	14	-121.401
4.701	1	0	15	-100.163
4.701	1	0	16	-94.403
4.701	1	0	17	-123.876
4.701	1	0	18	-107.007
4.701	1	0	19	-144.303
4.701	1	0	20	-94.6624
4.702	1	0	1	-118.674
4.702	1	0	2	-109.804
4.702	1	0	3	-146.03
4.702	1	0	4	-91.5511
4.702	1	0	5	-119.349
4.702	1	0	6	-87.402
4.702	1	0	7	-142.675
4.702	1	0	8	-164.315
4.702	1	0	9	-127.338
4.702	1	0	10	-174.186
4.702	1	0	11	-105.25
4.702	1	0	12	-113.028
4.702	1	0	13	-98.9593
4.702	1	0	14	-121.588
4.702	1	0	15	-100.412
4.702	1	0	16	-94.4597
4.702	1	0	17	-123.92
4.702	1	0	18	-107.173
4.702	1	0	19	-144.284
4.702	1	0	20	-94.5872
4.705	1	0	1	-118.579
4.705	1	0	2	-109.591
4.705	1	0	3	-146.102
4.705	1	0	4	-91.7485
4.705	1	0	5	-119.186
4.705	1	0	6	-87.6585
4.705	1	0	7	-142.91
4.705	1	0	8	-164.616
4.705	1	0	9	-127.477
4.705	1	0	10	-174.22
4.705	1	0	11	-105.152
4.705	1	0	12	-112.928
4.705	1	0	13	-98.787
4.705	1	0	14	-121.693
4.705	1	0	15	-100.342
4.705	1	0	16	-94.8181
4.705	1	0	17	-124.097
4.705	1	0	18	-107.172
4.705	1	0	19	-144.177
4.705	1	0	20	-94.4471
4.71	1	0	1	-119.028
4.71	1	0	2	-109.466
4.71	1	0	3	-145.92
4.71	1	0	4	-92.3204
4.71	1	0	5	-119.226
4.71	1	0	6	-87.5958
4.71	1	0	7	-143.371
4.71	1	0	8	-164.875
4.71	1	0	9	-127.203
4.71	1	0	10	-174.069
4.71	1	0	11	-104.795
4.71	1	0	12	-113.058
4.71	1	0	13	-99.0273
4.71	1	0	14	-121.694
4.71	1	0	15	-100.465
4.71	1	0	16	-94.8005
4.71	1	0	17	-124.101
4.71	1	0	18	-107.16
4.71	1	0	19	-143.984
4.71	1	0	20	-94.5886
4.715	1	0	1	-119.023
4.715	1	0	2	-109.355
4.715	1	0	3	-146.229
4.715	1	0	4	-92.4422
4.715	1	0	5	-119.62
4.715	1	0	6	-88.0673
4.715	1	0	7	-143.327
4.715	1	0	8	-165.249
4.715	1	0	9	-127.288
4.715	1	0	10	-174.081
4.715	1	0	11	-104.718
4.715	1	0	12	-112.846
4.715	1	0	13	-99.0764
4.715	1	0	14	-121.494
4.715	1	0	15	-100.733
4.715	1	0	16	-94.9108
4.715	1	0	17	-123.977
4.715	1	0	18	-106.742
4.715	1	0	19	-143.958
4.715	1	0	20	-95.1015
4.72	1	0	1	-119.192
4.72	1	0	2	-109.339
4.72	1	0	3	-146.532
4.72	1	0	4	-92.4501
4.72	1	0	5	-119.302
4.72	1	0	6	-88.3268
4.72	1	0	7	-143.525
4.72	1	0	8	-165.451
4.72	1	0	9	-127.702
4.72	1	0	10	-173.915
4.72	1	0	11	-104.937
4.72	1	0	12	-112.363
4.72	1	0	13	-98.4341
4.72	1	0	14	-121.612
4.72	1	0	15	-100.447
4.72	1	0	16	-95.1645
4.72	1	0	17	-123.678
4.72	1	0	18	-106.789
4.72	1	0	19	-143.208
4.72	1	0	20	-95.042
4.725	1	0	1	-119.069
4.725	1	0	2	-109.372
4.725	1	0	3	-146.859
4.725	1	0	4	-92.516
4.725	1	0	5	-119.009
4.725	1	0	6	-88.3856
4.725	1	0	7	-143.767
4.725	1	0	8	-165.531
4.725	1	0	9	-127.094
4.725	1	0	10	-173.555
4.725	1	0	11	-104.763
4.725	1	0	12	-112.757
4.725	1	0	13	-98.5744
4.725	1	0	14	-139.637
4.725	1	0	15	-100.736
4.725	1	0	16	-95.0233
4.725	1	0	17	-116.933
4.725	1	0	18	-106.99
4.725	1	0	19	-143.658
4.725	1	0	20	-95.2717
4.727	1	0	1	-118.879
4.727	1	0	2	-109.494
4.727	1	0	3	-146.88
4.727	1	0	4	-92.5097
4.727	1	0	5	-118.991
4.727	1	0	6	-88.2439
4.727	1	0	7	-143.784
4.727	1	0	8	-165.475
4.727	1	0	9	-127.159
4.727	1	0	10	-173.829
4.727	1	0	11	-104.59
4.727	1	0	12	-112.778
4.727	1	0	13	-98.5572
4.727	1	0	14	-139.444
4.727	1	0	15	-100.815
4.727	1	0	16	-94.948
4.727	1	0	17	-116.879
4.727	1	0	18	-106.882
4.727	1	0	19	-143.561
4.727	1	0	20	-95.1417
4.73	1	0	1	-118.604
4.73	1	0	2	-109.529
4.73	1	0	3	-146.941
4.73	1	0	4	-92.8604
4.73	1	0	5	-119.509
4.73	1	0	6	-88.0868
4.73	1	0	7	-143.477
4.73	1	0	8	-165.226
4.73	1	0	9	-127.673
4.73	1	0	10	-174.099
4.73	1	0	11	-104.411
4.73	1	0	12	-112.728
4.73	1	0	13	-98.7779
4.73	1	0	14	-139.894
4.73	1	0	15	-100.563
4.73	1	0	16	-94.9538
4.73	1	0	17	-116.844
4.73	1	0	18	-107.149
4.73	1	0	19	-143.438
4.73	1	0	20	-95.4631
4.732	1	0	1	-119.824
4.732	1	0	2	-109.598
4.732	1	0	3	-114.694
4.732	1	0	4	-110.153
4.732	1	0	5	-119.613
4.732	1	0	6	-88.2758
4.732	1	0	7	-143.422
4.732	1	0	8	-126.739
4.732	1	0	9	-90.284
4.732	1	0	10	-105.551
4.732	1	0	11	-142.323
4.732	1	0	12	-136.533
4.732	1	0	13	-139.685
4.732	1	0	14	-139.498
4.732	1	0	15	-124.524
4.732	1	0	16	-94.8553
4.732	1	0	17	-117.273
4.732	1	0	18	-107.118
4.732	1	0	19	-143.133
4.732	1	0	20	-95.3335
4.733	1	0	1	-120.056
4.733	1	0	2	-109.656
4.733	1	0	3	-114.691
4.733	1	0	4	-110.174
4.733	1	0	5	-119.524
4.733	1	0	6	-88.1931
4.733	1	0	7	-143.276
4.733	1	0	8	-126.999
4.733	1	0	9	-90.4003
4.733	1	0	10	-105.553
4.733	1	0	11	-142.31
4.733	1	0	12	-136.607
4.733	1	0	13	-139.551
4.733	1	0	14	-139.402
4.733	1	0	15	-124.728
4.733	1	0	16	-94.762
4.733	1	0	17	-117.715
4.733	1	0	18	-107.068
4.733	1	0	19	-143.263
4.733	1	0	20	-95.375
4.735	1	0	1	-120.312
4.735	1	0	2	-109.605
4.735	1	0	3	-115.148
4.735	1	0	4	-110.121
4.735	1	0	5	-119.381
4.735	1	0	6	-87.9497
4.735	1	0	7	-143.154
4.735	1	0	8	-126.804
4.735	1	0	9	-90.2857
4.735	1	0	10	-105.234
4.735	1	0	11	-142.777
4.735	1	0	12	-136.681
4.735	1	0	13	-139.397
4.735	1	0	14	-139.428
4.735	1	0	15	-124.478
4.735	1	0	16	-94.6394
4.735	1	0	17	-118.384
4.735	1	0	18	-106.834
4.735	1	0	19	-142.942
4.735	1	0	20	-95.5603
4.736	1	0	1	-120.002
4.736	1	0	2	-109.735
4.736	1	0	3	-114.852
4.736	1	0	4	-110.394
4.736	1	0	5	-119.522
4.736	1	0	6	-87.7989
4.736	1	0	7	-143.06
4.736	1	0	8	-126.962
4.736	1	0	9	-90.0468
4.736	1	0	10	-105.128
4.736	1	0	11	-142.792
4.736	1	0	12	-136.538
4.736	1	0	13	-139.536
4.736	1	0	14	-139.319
4.736	1	0	15	-124.825
4.736	1	0	16	-94.6781
4.736	1	0	17	-118.283
4.736	1	0	18	-106.998
4.736	1	0	19	-143.056
4.736	1	0	20	-95.4312
4.738	1	0	1	-120.309
4.738	1	0	2	-109.801
4.738	1	0	3	-114.573
4.738	1	0	4	-109.96
4.738	1	0	5	-119.031
4.738	1	0	6	-87.9185
4.738	1	0	7	-142.494
4.738	1	0	8	-126.815
4.738	1	0	9	-89.9765
4.738	1	0	10	-105.145
4.738	1	0	11	-143.085
4.738	1	0	12	-136.35
4.738	1	0	13	-139.826
4.738	1	0	14	-139.522
4.738	1	0	15	-124.615
4.738	1	0	16	-94.8246
4.738	1	0	17	-118.085
4.738	1	0	18	-106.945
4.738	1	0	19	-143.302
4.738	1	0	20	-95.3665
4.74	1	0	1	-120.45
4.74	1	0	2	-109.748
4.74	1	0	3	-114.279
4.74	1	0	4	-109.661
4.74	1	0	5	-118.885
4.74	1	0	6	-87.9884
4.74	1	0	7	-142.368
4.74	1	0	8	-127.042
4.74	1	0	9	-90.3858
4.74	1	0	10	-105.23
4.74	1	0	11	-143.273
4.74	1	0	12	-136.487
4.74	1	0	13	-139.32
4.74	1	0	14	-139.55
4.74	1	0	15	-124.606
4.74	1	0	16	-94.94
4.74	1	0	17	-118.017
4.74	1	0	18	-107.032
4.74	1	0	19	-143.18
4.74	1	0	20	-95.4348
4.743	1	0	1	-120.082
4.743	1	0	2	-109.734
4.743	1	0	3	-113.986
4.743	1	0	4	-109.908
4.743	1	0	5	-118.952
4.743	1	0	6	-87.8098
4.743	1	0	7	-142.2
4.743	1	0	8	-126.733
4.743	1	0	9	-90.3384
4.743	1	0	10	-105.269
4.743	1	0	11	-143.102
4.743	1	0	12	-136.475
4.743	1	0	13	-139.989
4.743	1	0	14	-139.364
4.743	1	0	15	-124.644
4.743	1	0	16	-95.2157
4.743	1	0	17	-118.183
4.743	1	0	18	-107.036
4.743	1	0	19	-143.001
4.743	1	0	20	-94.8734
4.745	1	0	1	-120.266
4.745	1	0	2	-109.88
4.745	1	0	3	-113.603
4.745	1	0	4	-109.77
4.745	1	0	5	-118.91
4.745	1	0	6	-87.47
4.745	1	0	7	-141.978
4.745	1	0	8	-126.624
4.745	1	0	9	-90.4763
4.745	1	0	10	-105.238
4.745	1	0	11	-142.951
4.745	1	0	12	-136.385
4.745	1	0	13	-140.298
4.745	1	0	14	-139.726
4.745	1	0	15	-124.527
4.745	1	0	16	-95.0929
4.745	1	0	17	-118.188
4.745	1	0	18	-106.911
4.745	1	0	19	-143.055
4.745	1	0	20	-94.9079
4.75	1	0	1	-120.305
4.75	1	0	2	-109.453
4.75	1	0	3	-113.801
4.75	1	0	4	-110.518
4.75	1	0	5	-119.129
4.75	1	0	6	-87.3667
4.75	1	0	7	-141.556
4.75	1	0	8	-126.375
4.75	1	0	9	-90.7523
4.75	1	0	10	-104.909
4.75	1	0	11	-143.745
4.75	1	0	12	-136.738
4.75	1	0	13	-140.308
4.75	1	0	14	-139.778
4.75	1	0	15	-124.63
4.75	1	0	16	-94.2756
4.75	1	0	17	-118.388
4.75	1	0	18	-106.707
4.75	1	0	19	-143.255
4.75	1	0	20	-94.2796
4.752	1	0	1	-120.421
4.752	1	0	2	-109.343
4.752	1	0	3	-113.894
4.752	1	0	4	-110.572
4.752	1	0	5	-119.019
4.752	1	0	6	-87.0816
4.752	1	0	7	-141.408
4.752	1	0	8	-126.653
4.752	1	0	9	-90.6344
4.752	1	0	10	-104.931
4.752	1	0	11	-143.583
4.752	1	0	12	-136.958
4.752	1	0	13	-140.066
4.752	1	0	14	-139.545
4.752	1	0	15	-124.381
4.752	1	0	16	-94.4357
4.752	1	0	17	-118.589
4.752	1	0	18	-106.83
4.752	1	0	19	-143.33
4.752	1	0	20	-94.2232
4.754	1	0	1	-120.353
4.754	1	0	2	-109.232
4.754	1	0	3	-113.718
4.754	1	0	4	-110.893
4.754	1	0	5	-118.698
4.754	1	0	6	-87.0417
4.754	1	0	7	-141.373
4.754	1	0	8	-126.399
4.754	1	0	9	-90.3365
4.754	1	0	10	-104.993
4.754	1	0	11	-143.488
4.754	1	0	12	-137.308
4.754	1	0	13	-139.644
4.754	1	0	14	-139.319
4.754	1	0	15	-124.608
4.754	1	0	16	-94.1823
4.754	1	0	17	-118.837
4.754	1	0	18	-106.68
4.754	1	0	19	-143.418
4.754	1	0	20	-94.145
4.755	1	0	1	-120.237
4.755	1	0	2	-109.234
4.755	1	0	3	-113.766
4.755	1	0	4	-110.826
4.755	1	0	5	-118.545
4.755	1	0	6	-87.2551
4.755	1	0	7	-141.543
4.755	1	0	8	-126.352
4.755	1	0	9	-90.4001
4.755	1	0	10	-105.297
4.755	1	0	11	-143.716
4.755	1	0	12	-137.19
4.755	1	0	13	-139.38
4.755	1	0	14	-139.555
4.755	1	0	15	-124.573
4.755	1	0	16	-94.1256
4.755	1	0	17	-118.673
4.755	1	0	18	-106.671
4.755	1	0	19	-143.55
4.755	1	0	20	-94.3222
4.756	1	0	1	-120.157
4.756	1	0	2	-109.148
4.756	1	0	3	-113.749
4.756	1	0	4	-110.855
4.756	1	0	5	-118.479
4.756	1	0	6	-87.1266
4.756	1	0	7	-141.505
4.756	1	0	8	-126.389
4.756	1	0	9	-90.3144
4.756	1	0	10	-105.218
4.756	1	0	11	-143.561
4.756	1	0	12	-137.209
4.756	1	0	13	-139.632
4.756	1	0	14	-139.419
4.756	1	0	15	-124.598
4.756	1	0	16	-93.8617
4.756	1	0	17	-118.668
4.756	1	0	18	-106.753
4.756	1	0	19	-143.433
4.756	1	0	20	-94.1943
4.76	1	0	1	-119.926
4.76	1	0	2	-109.038
4.76	1	0	3	-113.834
4.76	1	0	4	-111.228
4.76	1	0	5	-118.452
4.76	1	0	6	-87.0527
4.76	1	0	7	-141.346
4.76	1	0	8	-126.395
4.76	1	0	9	-90.1273
4.76	1	0	10	-105.641
4.76	1	0	11	-143.377
4.76	1	0	12	-136.822
4.76	1	0	13	-139.892
4.76	1	0	14	-139.374
4.76	1	0	15	-124.127
4.76	1	0	16	-93.721
4.76	1	0	17	-118.296
4.76	1	0	18	-106.509
4.76	1	0	19	-143.351
4.76	1	0	20	-93.9672
4.761	1	0	1	-119.873
4.761	1	0	2	-109.094
4.761	1	0	3	-113.824
4.761	1	0	4	-111.132
4.761	1	0	5	-118.681
4.761	1	0	6	-87.0297
4.761	1	0	7	-141.284
4.761	1	0	8	-126.489
4.761	1	0	9	-90.1686
4.761	1	0	10	-105.797
4.761	1	0	11	-143.171
4.761	1	0	12	-136.899
4.761	1	0	13	-139.908
4.761	1	0	14	-139.423
4.761	1	0	15	-123.997
4.761	1	0	16	-93.9971
4.761	1	0	17	-118.492
4.761	1	0	18	-106.713
4.761	1	0	19	-143.514
4.761	1	0	20	-94.0401
4.762	1	0	1	-119.888
4.762	1	0	2	-109.111
4.762	1	0	3	-113.697
4.762	1	0	4	-110.824
4.762	1	0	5	-118.554
4.762	1	0	6	-87.0358
4.762	1	0	7	-141.362
4.762	1	0	8	-126.505
4.762	1	0	9	-89.8982
4.762	1	0	10	-105.74
4.762	1	0	11	-142.993
4.762	1	0	12	-136.85
4.762	1	0	13	-139.879
4.762	1	0	14	-139.398
4.762	1	0	15	-124.166
4.762	1	0	16	-93.9782
4.762	1	0	17	-118.314
4.762	1	0	18	-106.778
4.762	1	0	19	-143.754
4.762	1	0	20	-93.8921
4.763	1	0	1	-119.835
4.763	1	0	2	-109.276
4.763	1	0	3	-113.746
4.763	1	0	4	-110.813
4.763	1	0	5	-118.471
4.763	1	0	6	-87.0778
4.763	1	0	7	-141.529
4.763	1	0	8	-126.283
4.763	1	0	9	-89.8956
4.763	1	0	10	-105.725
4.763	1	0	11	-143.045
4.763	1	0	12	-136.556
4.763	1	0	13	-139.663
4.763	1	0	14	-139.47
4.763	1	0	15	-123.857
4.763	1	0	16	-93.693
4.763	1	0	17	-118.389
4.763	1	0	18	-106.818
4.763	1	0	19	-143.656
4.763	1	0	20	-93.804
4.765	1	0	1	-119.405
4.765	1	0	2	-109.14
4.765	1	0	3	-113.816
4.765	1	0	4	-111.062
4.765	1	0	5	-118.379
4.765	1	0	6	-86.7828
4.765	1	0	7	-140.964
4.765	1	0	8	-126.185
4.765	1	0	9	-89.9246
4.765	1	0	10	-105.736
4.765	1	0	11	-142.938
4.765	1	0	12	-136.582
4.765	1	0	13	-139.508
4.765	1	0	14	-139.736
4.765	1	0	15	-124.034
4.765	1	0	16	-93.7175
4.765	1	0	17	-118.581
4.765	1	0	18	-106.68
4.765	1	0	19	-143.469
4.765	1	0	20	-93.784
4.768	1	0	1	-119.312
4.768	1	0	2	-109.644
4.768	1	0	3	-113.506
4.768	1	0	4	-111.398
4.768	1	0	5	-118.542
4.768	1	0	6	-86.7651
4.768	1	0	7	-140.67
4.768	1	0	8	-126.057
4.768	1	0	9	-89.6005
4.768	1	0	10	-106.159
4.768	1	0	11	-142.808
4.768	1	0	12	-136.544
4.768	1	0	13	-139.807
4.768	1	0	14	-140.232
4.768	1	0	15	-124.129
4.768	1	0	16	-93.8504
4.768	1	0	17	-118.731
4.768	1	0	18	-106.646
4.768	1	0	19	-143.492
4.768	1	0	20	-93.4435
4.77	1	0	1	-119.333
4.77	1	0	2	-109.609
4.77	1	0	3	-113.438
4.77	1	0	4	-111.695
4.77	1	0	5	-118.267
4.77	1	0	6	-86.8854
4.77	1	0	7	-140.718
4.77	1	0	8	-126.103
4.77	1	0	9	-89.5818
4.77	1	0	10	-106.396
4.77	1	0	11	-142.774
4.77	1	0	12	-136.299
4.77	1	0	13	-139.906
4.77	1	0	14	-139.759
4.77	1	0	15	-123.728
4.77	1	0	16	-93.5465
4.77	1	0	17	-118.79
4.77	1	0	18	-106.28
4.77	1	0	19	-143.622
4.77	1	0	20	-92.9472
4.773	1	0	1	-119.457
4.773	1	0	2	-109.663
4.773	1	0	3	-113.45
4.773	1	0	4	-112.208
4.773	1	0	5	-118.285
4.773	1	0	6	-86.9706
4.773	1	0	7	-140.383
4.773	1	0	8	-126.565
4.773	1	0	9	-89.5337
4.773	1	0	10	-106.325
4.773	1	0	11	-142.849
4.773	1	0	12	-136.188
4.773	1	0	13	-139.969
4.773	1	0	14	-139.898
4.773	1	0	15	-123.589
4.773	1	0	16	-93.4435
4.773	1	0	17	-118.697
4.773	1	0	18	-106.588
4.773	1	0	19	-142.917
4.773	1	0	20	-92.7865
4.775	1	0	1	-119.549
4.775	1	0	2	-109.604
4.775	1	0	3	-113.384
4.775	1	0	4	-111.969
4.775	1	0	5	-117.865
4.775	1	0	6	-86.9824
4.775	1	0	7	-140.62
4.775	1	0	8	-126.353
4.775	1	0	9	-89.7144
4.775	1	0	10	-106.3
4.775	1	0	11	-142.984
4.775	1	0	12	-136.129
4.775	1	0	13	-139.431
4.775	1	0	14	-139.871
4.775	1	0	15	-123.368
4.775	1	0	16	-93.3861
4.775	1	0	17	-118.957
4.775	1	0	18	-106.348
4.775	1	0	19	-142.936
4.775	1	0	20	-92.7867
4.776	1	0	1	-119.569
4.776	1	0	2	-109.664
4.776	1	0	3	-113.235
4.776	1	0	4	-111.959
4.776	1	0	5	-117.883
4.776	1	0	6	-87.0553
4.776	1	0	7	-140.574
4.776	1	0	8	-126.314
4.776	1	0	9	-89.6577
4.776	1	0	10	-106.409
4.776	1	0	11	-143.277
4.776	1	0	12	-136.188
4.776	1	0	13	-139.573
4.776	1	0	14	-139.946
4.776	1	0	15	-123.391
4.776	1	0	16	-93.3919
4.776	1	0	17	-118.942
4.776	1	0	18	-106.308
4.776	1	0	19	-142.809
4.776	1	0	20	-92.9627
4.779	1	0	1	-119.539
4.779	1	0	2	-109.782
4.779	1	0	3	-113.547
4.779	1	0	4	-112.368
4.779	1	0	5	-117.746
4.779	1	0	6	-86.9985
4.779	1	0	7	-140.832
4.779	1	0	8	-126.084
4.779	1	0	9	-89.6745
4.779	1	0	10	-106.244
4.779	1	0	11	-143.373
4.779	1	0	12	-136.368
4.779	1	0	13	-140.224
4.779	1	0	14	-140.05
4.779	1	0	15	-123.448
4.779	1	0	16	-93.789
4.779	1	0	17	-119.184
4.779	1	0	18	-106.246
4.779	1	0	19	-142.327
4.779	1	0	20	-92.7302
4.78	1	0	1	-119.658
4.78	1	0	2	-109.929
4.78	1	0	3	-113.658
4.78	1	0	4	-112.312
4.78	1	0	5	-117.471
4.78	1	0	6	-86.9141
4.78	1	0	7	-141.088
4.78	1	0	8	-126.209
4.78	1	0	9	-89.8676
4.78	1	0	10	-106.337
4.78	1	0	11	-143.023
4.78	1	0	12	-136.376
4.78	1	0	13	-140.27
4.78	1	0	14	-140.084
4.78	1	0	15	-123.373
4.78	1	0	16	-93.8541
4.78	1	0	17	-119.056
4.78	1	0	18	-106.296
4.78	1	0	19	-142.226
4.78	1	0	20	-92.633
4.781	1	0	1	-119.753
4.781	1	0	2	-110.019
4.781	1	0	3	-113.687
4.781	1	0	4	-112.149
4.781	1	0	5	-117.839
4.781	1	0	6	-87.0551
4.781	1	0	7	-141.093
4.781	1	0	8	-126.437
4.781	1	0	9	-89.6303
4.781	1	0	10	-106.175
4.781	1	0	11	-143.085
4.781	1	0	12	-136.451
4.781	1	0	13	-140.32
4.781	1	0	14	-140.034
4.781	1	0	15	-123.557
4.781	1	0	16	-93.6884
4.781	1	0	17	-119.131
4.781	1	0	18	-106.329
4.781	1	0	19	-142.173
4.781	1	0	20	-92.3102
4.782	1	0	1	-119.681
4.782	1	0	2	-109.991
4.782	1	0	3	-113.783
4.782	1	0	4	-112.381
4.782	1	0	5	-117.533
4.782	1	0	6	-87.0453
4.782	1	0	7	-140.702
4.782	1	0	8	-126.406
4.782	1	0	9	-89.5214
4.782	1	0	10	-106.166
4.782	1	0	11	-143.054
4.782	1	0	12	-136.428
4.782	1	0	13	-140.166
4.782	1	0	14	-139.912
4.782	1	0	15	-123.592
4.782	1	0	16	-93.6496
4.782	1	0	17	-119.087
4.782	1	0	18	-106.498
4.782	1	0	19	-142.146
4.782	1	0	20	-92.3917
4.785	1	0	1	-119.737
4.785	1	0	2	-109.722
4.785	1	0	3	-114.61
4.785	1	0	4	-112.69
4.785	1	0	5	-117.22
4.785	1	0	6	-86.8744
4.785	1	0	7	-140.467
4.785	1	0	8	-126.722
4.785	1	0	9	-89.3605
4.785	1	0	10	-106.171
4.785	1	0	11	-143.127
4.785	1	0	12	-136.051
4.785	1	0	13	-140.852
4.785	1	0	14	-140.041
4.785	1	0	15	-123.771
4.785	1	0	16	-93.9319
4.785	1	0	17	-118.806
4.785	1	0	18	-106.667
4.785	1	0	19	-142.043
4.785	1	0	20	-92.1539
4.79	1	0	1	-120.003
4.79	1	0	2	-109.736
4.79	1	0	3	-114.339
4.79	1	0	4	-112.605
4.79	1	0	5	-117.428
4.79	1	0	6	-86.7976
4.79	1	0	7	-141.132
4.79	1	0	8	-126.329
4.79	1	0	9	-89.7299
4.79	1	0	10	-105.79
4.79	1	0	11	-143.22
4.79	1	0	12	-136.052
4.79	1	0	13	-140.733
4.79	1	0	14	-139.59
4.79	1	0	15	-123.935
4.79	1	0	16	-94.0593
4.79	1	0	17	-118.51
4.79	1	0	18	-106.493
4.79	1	0	19	-142.038
4.79	1	0	20	-92.3291
4.795	1	0	1	-120.335
4.795	1	0	2	-110.04
4.795	1	0	3	-114.085
4.795	1	0	4	-112.286
4.795	1	0	5	-117.133
4.795	1	0	6	-86.2055
4.795	1	0	7	-140.732
4.795	1	0	8	-127.096
4.795	1	0	9	-89.5919
4.795	1	0	10	-105.743
4.795	1	0	11	-143.057
4.795	1	0	12	-135.715
4.795	1	0	13	-141.09
4.795	1	0	14	-139.244
4.795	1	0	15	-123.947
4.795	1	0	16	-94.0367
4.795	1	0	17	-118.861
4.795	1	0	18	-106.268
4.795	1	0	19	-142.275
4.795	1	0	20	-92.3555
4.8	1	0	1	-120.657
4.8	1	0	2	-109.922
4.8	1	0	3	-113.817
4.8	1	0	4	-112.134
4.8	1	0	5	-116.55
4.8	1	0	6	-86.3597
4.8	1	0	7	-140.288
4.8	1	0	8	-126.739
4.8	1	0	9	-89.4928
4.8	1	0	10	-105.732
4.8	1	0	11	-142.918
4.8	1	0	12	-136.102
4.8	1	0	13	-140.216
4.8	1	0	14	-138.704
4.8	1	0	15	-123.564
4.8	1	0	16	-94.3549
4.8	1	0	17	-118.908
4.8	1	0	18	-106.081
4.8	1	0	19	-142.1
4.8	1	0	20	-92.1215
4.805	1	0	1	-120.661
4.805	1	0	2	-110.077
4.805	1	0	3	-113.795
4.805	1	0	4	-112.811
4.805	1	0	5	-116.975
4.805	1	0	6	-86.481
4.805	1	0	7	-140.551
4.805	1	0	8	-126.225
4.805	1	0	9	-89.6541
4.805	1	0	10	-105.77
4.805	1	0	11	-143.213
4.805	1	0	12	-135.434
4.805	1	0	13	-139.962
4.805	1	0	14	-139.437
4.805	1	0	15	-123.926
4.805	1	0	16	-94.5333
4.805	1	0	17	-119.206
4.805	1	0	18	-105.898
4.805	1	0	19	-141.592
4.805	1	0	20	-92.0379
4.807	1	0	1	-120.492
4.807	1	0	2	-109.764
4.807	1	0	3	-113.787
4.807	1	0	4	-112.661
4.807	1	0	5	-117.092
4.807	1	0	6	-86.8039
4.807	1	0	7	-140.789
4.807	1	0	8	-126.919
4.807	1	0	9	-89.5543
4.807	1	0	10	-105.814
4.807	1	0	11	-143.047
4.807	1	0	12	-135.428
4.807	1	0	13	-139.538
4.807	1	0	14	-139.899
4.807	1	0	15	-123.898
4.807	1	0	16	-94.4943
4.807	1	0	17	-119.187
4.807	1	0	18	-106.089
4.807	1	0	19	-141.929
4.807	1	0	20	-91.8734
