Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.04993	1	0	16	-99.6697
1.04993	1	0	2	-102.714
1.04993	1	0	14	-104.497
1.04993	1	0	3	-107.984
1.04993	3	0	11	-102.124
1.05093	3	0	25	-98.2151
1.05093	1	0	20	-107.26
1.05093	3	0	24	-92.497
1.05093	1	0	18	-111.234
1.05093	3	0	23	-102.26
1.05093	1	0	17	-109.455
1.05093	3	0	22	-108.706
1.05093	1	0	16	-99.7175
1.05093	3	0	21	-90.5335
1.05093	3	0	19	-93.9137
1.05093	1	0	14	-104.498
1.05093	3	0	15	-112.012
1.05093	3	0	13	-103.654
1.05093	1	0	3	-107.972
1.05093	3	0	12	-116.923
1.05093	1	0	2	-102.741
1.05093	3	0	11	-101.881
1.05093	3	0	10	-109.486
1.05093	3	0	9	-103.971
1.05193	1	0	20	-107.182
1.05193	1	0	18	-111.261
1.05193	1	0	17	-109.433
1.05193	1	0	16	-99.7309
1.05193	1	0	3	-108.036
1.05193	1	0	2	-102.682
1.05193	1	0	14	-104.388
1.05193	3	0	11	-101.753
1.05293	3	0	25	-97.7061
1.05293	1	0	20	-107.044
1.05293	3	0	24	-92.3346
1.05293	1	0	18	-111.261
1.05293	3	0	23	-102.449
1.05293	1	0	17	-109.476
1.05293	3	0	22	-108.784
1.05293	1	0	16	-99.7368
1.05293	3	0	21	-90.553
1.05293	3	0	19	-94.042
1.05293	3	0	13	-104.027
1.05293	1	0	3	-107.896
1.05293	1	0	2	-102.736
1.05293	3	0	10	-109.486
1.05293	3	0	9	-103.924
1.05293	3	0	12	-116.91
1.05293	3	0	11	-101.944
1.05293	3	0	15	-111.886
1.05293	1	0	14	-104.345
1.05386	3	0	4	-118.652
1.05393	1	0	20	-107.091
1.05393	1	0	18	-111.44
1.05393	1	0	17	-109.48
1.05393	1	0	16	-99.6297
1.05393	1	0	2	-102.795
1.05393	3	0	9	-103.94
1.05393	3	0	25	-97.6317
1.05393	3	0	24	-92.3627
1.05393	3	0	23	-102.36
1.05393	3	0	22	-108.82
1.05393	3	0	21	-90.6187
1.05393	3	0	19	-93.9996
1.05393	3	0	15	-111.941
1.05393	3	0	13	-103.952
1.05393	3	0	12	-116.89
1.05393	3	0	11	-101.961
1.05393	3	0	10	-109.602
1.05393	1	0	3	-107.804
1.05393	1	0	14	-104.398
1.05486	3	0	19	-94.0985
1.05493	3	0	15	-111.834
1.05493	1	0	14	-104.454
1.05493	3	0	12	-116.827
1.05493	3	0	11	-101.856
1.05586	1	0	18	-111.611
1.05593	3	0	25	-97.817
1.05593	3	0	24	-92.3279
1.05593	3	0	23	-102.34
1.05593	3	0	22	-108.667
1.05593	3	0	21	-90.5006
1.05593	3	0	15	-111.972
1.05593	1	0	14	-104.528
1.05593	3	0	13	-103.952
1.05593	3	0	11	-101.85
1.05593	3	0	10	-109.906
1.05593	3	0	19	-93.9831
1.05593	1	0	3	-108.026
1.05593	3	0	12	-117.102
1.05693	3	0	25	-97.651
1.05693	1	0	20	-107.24
1.05693	3	0	24	-92.3114
