Time	CellId	RNTI	BWPId	SINR(dB)
0.630286	3	21	0	31.8054
0.630357	1	4	0	38.0335
0.630357	3	20	0	41.4205
0.630429	1	3	0	41.2571
0.630429	3	19	0	53.2489
0.6305	3	18	0	21.2307
0.630571	1	2	0	23.2467
0.630571	3	11	0	18.4402
0.630643	1	1	0	34.7236
0.630643	3	10	0	31.4987
0.630714	3	9	0	41.7062
0.630786	3	8	0	54.117
0.630857	3	7	0	48.5367
0.630929	3	6	0	52.6394
0.631143	1	7	0	33.8034
0.631143	3	23	0	36.683
0.631214	1	6	0	45.0278
0.631214	3	22	0	53.5068
0.631286	1	5	0	33.6895
0.631286	3	21	0	31.4002
0.631357	1	4	0	37.8911
0.631357	3	20	0	41.5773
0.631429	1	3	0	41.6018
0.631429	3	19	0	53.2874
0.6315	1	2	0	11.886
0.6315	3	18	0	19.8825
0.631571	1	1	0	37.981
0.631571	3	11	0	40.5388
0.631643	3	10	0	55.0978
0.631714	3	9	0	41.5946
0.631786	3	8	0	53.8622
0.631857	3	7	0	48.4639
0.631929	3	6	0	52.5893
0.632929	1	2	0	0.844695
0.632929	3	18	0	11.0998
0.633929	1	2	0	1.02741
0.633929	3	18	0	12.6136
0.634143	1	7	0	52.7001
0.634214	1	6	0	46.9667
0.634357	1	5	0	44.1366
0.6345	1	4	0	51.6132
0.634643	1	3	0	49.1633
0.634786	1	2	0	49.8088
0.634929	3	11	0	39.701
0.634929	1	1	0	50.0865
0.635143	1	7	0	52.9163
0.635214	1	6	0	46.8811
0.635286	1	5	0	44.016
0.635357	1	4	0	51.4419
0.635429	1	3	0	48.9598
0.6355	1	2	0	49.7652
0.635571	1	1	0	50.0956
0.635857	3	11	0	41.8388
0.636143	1	7	0	52.862
0.636214	1	6	0	46.5593
0.636286	1	5	0	43.9233
0.636357	1	4	0	51.5319
0.636429	1	3	0	48.8906
0.6365	1	2	0	49.9785
0.636571	1	1	0	50.0428
0.636857	3	18	0	49.5551
0.637143	1	7	0	34.677
0.637143	3	23	0	36.6561
0.637214	1	6	0	44.2684
0.637214	3	22	0	53.4869
0.637286	1	5	0	33.5793
0.637286	3	21	0	31.1827
0.637357	1	4	0	37.4645
0.637357	3	20	0	41.5646
0.637429	1	3	0	41.8901
0.637429	3	19	0	52.9213
0.6375	1	2	0	12.2786
0.6375	3	18	0	19.3266
0.637571	1	1	0	38.1012
0.637571	3	11	0	41.2975
0.637643	3	10	0	54.997
0.637714	3	9	0	41.7729
0.637786	3	8	0	54.3835
0.637857	3	7	0	48.4465
0.637929	3	6	0	52.4979
0.638143	1	7	0	34.2485
0.638143	3	23	0	37.2957
0.638214	1	6	0	44.3361
0.638214	3	22	0	53.5099
0.638286	1	5	0	33.6387
0.638286	3	21	0	31.1869
0.638357	1	4	0	37.4316
0.638357	3	20	0	41.307
0.638429	1	3	0	41.9939
0.638429	3	19	0	53.0018
0.6385	1	2	0	11.9085
0.6385	3	18	0	20.7128
0.638571	1	1	0	38.0524
0.638571	3	11	0	41.8885
0.638643	3	10	0	55.0533
0.638714	3	9	0	41.9599
0.638786	3	8	0	53.2351
0.638857	3	7	0	48.5931
0.639143	1	7	0	34.6888
0.639143	3	23	0	36.7545
0.639214	1	6	0	44.3292
0.639214	3	22	0	53.5401
0.639286	1	5	0	33.5073
0.639286	3	21	0	31.065
0.639357	1	4	0	37.7369
0.639357	3	20	0	41.3291
0.639429	1	3	0	42.0019
0.639429	3	19	0	53.0599
0.6395	1	2	0	11.9146
0.6395	3	18	0	19.5524
0.639571	1	1	0	37.9836
0.639571	3	11	0	41.944
0.639643	3	10	0	55.1034
0.639714	3	9	0	42.0308
0.639786	3	8	0	54.4673
0.639857	3	7	0	48.5219
0.640143	1	7	0	34.835
0.640143	3	23	0	36.9492
0.640214	1	6	0	44.2738
0.640214	3	22	0	53.1623
0.640286	1	5	0	33.6087
0.640286	3	21	0	31.0193
0.640357	1	4	0	37.5706
0.640357	3	20	0	41.3687
0.640429	1	3	0	41.9242
0.640429	3	19	0	53.0618
0.6405	1	2	0	12.2075
0.6405	3	18	0	19.2047
0.640571	1	1	0	37.923
0.640571	3	11	0	41.802
0.640643	3	10	0	55.055
0.640714	3	9	0	41.9625
0.640786	3	8	0	53.5148
0.640857	3	7	0	48.4632
0.640929	3	6	0	52.6658
0.641143	3	23	0	54.0531
0.641214	3	22	0	62.1524
0.641286	3	21	0	53.195
0.641357	3	20	0	45.657
0.641429	3	19	0	60.3091
0.6415	3	18	0	50.677
0.641571	3	11	0	44.1506
0.641643	3	10	0	54.2291
0.641714	3	9	0	41.1017
0.641786	3	8	0	52.9874
0.641857	3	7	0	47.6194
0.641929	1	2	0	39.5223
0.641929	1	5	0	6.26497
0.642143	1	7	0	34.5241
0.642143	3	23	0	36.3922
0.642214	1	6	0	44.533
0.642214	3	22	0	53.1325
0.642286	1	5	0	33.2773
0.642286	3	21	0	30.8402
0.642357	1	4	0	37.5007
0.642357	3	20	0	41.4863
0.642429	1	3	0	41.9588
0.642429	3	19	0	53.4132
0.6425	1	2	0	12.3581
0.6425	3	18	0	19.2187
0.642571	1	1	0	38.4248
0.642571	3	11	0	40.8339
0.642643	3	10	0	55.0887
0.642714	3	9	0	41.9479
0.642786	3	8	0	54.1228
0.642857	3	7	0	48.3371
0.642929	3	6	0	52.65
0.643143	1	7	0	52.1548
0.643214	1	6	0	47.2446
0.643286	1	5	0	43.7491
0.643357	1	4	0	51.7811
0.643429	1	3	0	49.3646
0.6435	1	2	0	49.6525
0.643571	1	1	0	50.4325
0.643929	3	18	0	50.3083
0.644143	1	7	0	51.9999
0.644214	1	6	0	47.0943
0.644286	1	5	0	43.616
0.644357	1	4	0	51.7172
0.644429	1	3	0	49.205
0.6445	1	2	0	49.5996
0.644571	1	1	0	50.3532
0.644857	3	18	0	49.8455
0.645929	1	2	0	1.21597
0.645929	3	18	0	9.07967
0.646143	1	7	0	51.8911
0.646214	1	6	0	46.852
0.646286	1	5	0	43.6838
0.646357	1	4	0	51.5903
0.646429	1	3	0	49.005
0.646571	1	2	0	49.671
0.646643	1	1	0	50.2721
0.646857	3	11	0	41.0491
0.647929	1	2	0	0.992289
0.647929	3	18	0	11.1326
0.648143	3	23	0	54.6121
0.648214	3	22	0	62.9964
0.648286	3	21	0	54.1422
0.648357	3	20	0	45.6061
0.648429	3	19	0	60.6257
0.6485	3	18	0	51.0011
0.648571	3	11	0	44.6735
0.648643	3	10	0	55.1985
0.648714	3	9	0	41.1989
0.648786	3	8	0	52.7294
0.648857	3	7	0	47.8164
0.648929	1	5	0	32.7832
0.648929	3	6	0	52.8008
0.649143	3	23	0	54.5312
0.649214	3	22	0	63.0089
0.649286	3	21	0	53.8255
0.649357	3	20	0	45.4961
0.649429	3	19	0	60.6006
0.6495	3	18	0	50.7549
0.649571	3	11	0	44.7851
0.649643	3	10	0	55.1
0.649714	3	9	0	41.3508
0.649786	3	8	0	53.9367
0.649857	3	7	0	47.8108
0.649929	1	5	0	33.1731
0.649929	3	6	0	52.5602
0.650143	1	7	0	35.1764
0.650143	3	23	0	37.4536
0.650214	1	6	0	44.8674
0.650214	3	22	0	53.3171
0.650286	3	21	0	31.0127
0.650357	1	5	0	31.2617
0.650357	3	20	0	31.345
0.650429	3	19	0	48.1821
0.6505	1	4	0	47.9257
0.6505	3	18	0	32.6479
0.650571	3	11	0	43.7101
0.650643	1	3	0	43.4757
0.650643	3	10	0	36.8722
0.650714	3	9	0	26.5562
0.650786	1	2	0	21.2374
0.650786	3	8	0	26.9206
0.650857	3	7	0	33.8347
0.650929	1	1	0	32.9948
0.650929	3	6	0	24.2741
0.651143	1	7	0	34.8539
0.651143	3	23	0	36.9583
0.651214	1	6	0	45.005
0.651214	3	22	0	53.5181
0.651286	1	5	0	33.5815
0.651286	3	21	0	30.9314
0.651357	1	4	0	36.9667
0.651357	3	20	0	41.0526
0.651429	1	3	0	41.5867
0.651429	3	19	0	53.0024
0.6515	1	2	0	12.0281
0.6515	3	18	0	17.9323
0.651571	1	1	0	37.8616
0.651571	3	11	0	41.5222
0.651643	3	10	0	55.4802
0.651714	3	9	0	41.9637
0.651786	3	8	0	54.1327
0.651857	3	7	0	48.2413
0.651929	3	6	0	53.3038
0.652143	1	7	0	34.1868
0.652143	3	23	0	36.6921
0.652214	1	6	0	45.0894
0.652214	3	22	0	53.986
0.652286	1	5	0	33.4707
0.652286	3	21	0	30.4662
0.652357	1	4	0	36.7526
0.652357	3	20	0	41.0998
0.652429	1	3	0	41.4294
0.652429	3	19	0	53.0558
0.6525	1	2	0	11.9486
0.6525	3	18	0	19.4685
0.652571	1	1	0	37.5643
0.652571	3	11	0	41.0659
0.652643	3	10	0	55.6285
0.652714	3	9	0	41.93
0.652786	3	8	0	53.9842
0.652857	3	7	0	48.1756
0.652929	3	6	0	53.2928
0.653143	1	7	0	35.1708
0.653143	3	23	0	36.5601
0.653214	1	6	0	44.9142
0.653214	3	22	0	53.3814
0.653286	1	5	0	33.2416
0.653286	3	21	0	30.3199
0.653357	1	4	0	37.1046
0.653357	3	20	0	41.219
0.653429	1	3	0	41.5289
0.653429	3	19	0	53.0441
0.6535	1	2	0	12.2787
0.6535	3	18	0	18.0174
0.653571	1	1	0	37.5714
0.653571	3	11	0	41.0433
0.653643	3	10	0	55.7535
0.653714	3	9	0	41.9694
0.653786	3	8	0	53.3196
0.653857	3	7	0	48.0078
0.654143	1	7	0	34.7515
0.654143	3	23	0	36.6154
0.654214	1	6	0	44.9433
0.654214	3	22	0	54.2585
0.654286	1	5	0	33.3477
0.654286	3	21	0	30.2919
0.654357	1	4	0	37.0372
0.654357	3	20	0	41.1774
0.654429	1	3	0	41.4143
0.654429	3	19	0	52.7987
0.6545	1	2	0	12.2643
0.6545	3	18	0	18.1644
0.654571	1	1	0	37.5829
0.654571	3	11	0	41.6118
0.654643	3	10	0	55.6717
0.654714	3	9	0	41.7889
0.654786	3	8	0	54.4896
0.654857	3	7	0	47.9674
0.655143	1	7	0	34.4803
0.655143	3	23	0	37.3751
0.655214	1	6	0	44.5932
0.655214	3	22	0	53.7548
0.655286	1	5	0	33.2851
0.655286	3	21	0	30.4437
0.655357	1	4	0	36.8797
0.655357	3	20	0	41.5068
0.655429	1	3	0	41.2259
0.655429	3	19	0	52.8132
0.6555	1	2	0	12.3012
0.6555	3	18	0	18.9807
0.655571	1	1	0	37.6601
0.655571	3	11	0	42.2858
0.655643	3	10	0	55.5983
0.655714	3	9	0	41.6841
0.655786	3	8	0	53.2811
0.655857	3	7	0	47.873
0.655929	3	6	0	53.1781
0.656143	1	7	0	52.3333
0.656214	1	6	0	46.8992
0.656286	1	5	0	43.9477
0.656357	1	4	0	51.4944
0.656429	1	3	0	48.9579
0.6565	1	2	0	50.3195
0.656571	1	1	0	50.3742
0.656929	3	18	0	49.6461
0.657143	3	23	0	54.9352
0.657214	3	22	0	63.6543
0.657286	3	21	0	53.3479
0.657357	3	20	0	45.8955
0.657429	3	19	0	60.48
0.6575	3	18	0	50.7607
0.657571	3	11	0	45.046
0.657643	3	10	0	55.0001
0.657714	3	9	0	41.2534
0.657786	3	8	0	53.272
0.657857	3	7	0	47.7405
0.657929	1	2	0	28.0782
0.657929	3	6	0	52.6002
0.658143	1	7	0	52.3055
0.658214	1	6	0	46.5144
0.658286	1	5	0	43.7767
0.658357	1	4	0	51.3433
0.658429	1	3	0	49.1061
0.658571	1	2	0	49.9141
0.658643	1	1	0	50.2595
0.658929	3	18	0	48.6938
0.659143	1	7	0	52.2006
0.659214	1	6	0	46.6767
0.659286	1	5	0	43.7259
0.659357	1	4	0	51.2533
0.659429	1	3	0	49.0856
0.6595	1	2	0	50.0158
0.659571	1	1	0	50.3242
0.659857	3	18	0	49.1282
0.660143	1	7	0	52.3905
0.660214	1	6	0	46.5694
0.660286	1	5	0	43.8423
0.660357	1	4	0	51.2549
0.660429	1	3	0	49.2345
0.6605	1	2	0	49.8081
0.660571	1	1	0	50.3683
0.660929	3	18	0	50.2044
0.661143	3	23	0	54.5164
0.661214	3	22	0	63.0931
0.661286	3	21	0	53.1547
0.661357	3	20	0	45.4507
0.661429	3	19	0	60.1336
0.6615	3	18	0	50.1644
0.661571	3	11	0	44.7406
0.661643	3	10	0	54.5998
0.661714	3	9	0	40.6175
0.661786	3	8	0	53.1218
0.661857	3	7	0	46.8707
0.661929	1	2	0	28.1729
0.661929	1	5	0	4.43054
0.661929	3	6	0	52.1064
0.662143	1	7	0	34.9218
0.662143	3	23	0	37.2113
0.662214	1	6	0	44.7151
0.662214	3	22	0	53.4757
0.662286	1	5	0	33.8432
0.662286	3	21	0	30.2774
0.662357	1	4	0	36.4115
0.662357	3	20	0	41.3628
0.662429	1	3	0	42.2713
0.662429	3	19	0	52.6764
0.6625	1	2	0	12.4978
0.6625	3	18	0	17.6975
0.662571	1	1	0	37.0689
0.662571	3	11	0	42.1388
0.662643	3	10	0	55.4413
0.662714	3	9	0	41.4328
0.662786	3	8	0	53.353
0.662857	3	7	0	47.6156
0.663143	3	23	0	55.0031
0.663214	3	22	0	63.3491
0.663286	3	21	0	53.2817
0.663357	3	20	0	46.3212
0.663429	3	19	0	60.5852
0.6635	3	18	0	50.9364
0.663571	3	11	0	44.8323
0.663643	3	10	0	55
0.663714	3	9	0	41.1342
0.663786	3	8	0	52.8773
0.663857	3	7	0	47.3621
0.663929	1	5	0	33.7533
0.663929	3	6	0	52.5953
0.664143	3	23	0	55.1045
0.664214	3	22	0	63.4139
0.664286	3	21	0	53.4141
0.664357	3	20	0	46.4414
0.664429	3	19	0	60.4206
0.6645	3	18	0	50.8763
0.664571	3	11	0	44.6444
0.664643	3	10	0	54.9662
0.664714	3	9	0	41.0548
0.664786	3	8	0	53.4833
0.664857	3	7	0	47.1671
0.664929	1	5	0	33.4359
0.664929	3	6	0	52.6834
0.665143	3	23	0	55.0482
0.665214	3	22	0	63.2738
0.665286	3	21	0	53.4893
0.665357	3	20	0	46.4959
0.665429	3	19	0	60.3843
0.6655	3	18	0	50.9169
0.665571	3	11	0	44.6777
0.665643	3	10	0	54.9255
0.665714	3	9	0	41.0986
0.665786	3	8	0	52.2747
0.665857	1	5	0	32.8314
0.665857	3	7	0	47.1212
0.666143	1	7	0	52.3512
0.666214	1	6	0	46.9167
0.666357	1	5	0	43.989
0.6665	1	4	0	50.9464
0.666643	1	3	0	49.0386
0.666786	1	2	0	49.9306
0.666929	3	11	0	39.6595
0.666929	1	1	0	50.7942
0.667857	3	18	0	41.8198
0.667929	1	2	0	39.4044
0.668143	3	23	0	38.3024
0.668214	1	7	0	42.3098
0.668214	3	22	0	55.3695
0.668286	3	21	0	48.0053
0.668357	1	6	0	37.6214
0.668357	3	20	0	42.3542
0.668429	1	5	0	38.7932
0.668429	3	19	0	47.8947
0.6685	1	4	0	31.3501
0.6685	3	18	0	30.6958
0.668571	1	3	0	46.8777
0.668571	3	11	0	44.4129
0.668643	3	10	0	36.8961
0.668714	1	2	0	13.9147
0.668714	3	9	0	26.3934
0.668786	1	1	0	48.5349
0.668786	3	8	0	25.0907
0.668857	3	7	0	47.7034
0.668929	3	6	0	53.1145
0.669143	1	7	0	35.2038
0.669143	3	23	0	37.7191
0.669214	1	6	0	45.0571
0.669214	3	22	0	53.5446
0.669286	1	5	0	33.9448
0.669286	3	21	0	30.9887
0.669357	1	4	0	36.3567
0.669357	3	20	0	41.4721
0.669429	1	3	0	42.379
0.669429	3	19	0	53.0226
0.6695	1	2	0	12.6505
0.6695	3	18	0	18.6004
0.669571	1	1	0	37.6065
0.669571	3	11	0	40.8864
0.669643	3	10	0	54.9353
0.669714	3	9	0	41.3534
0.669786	3	8	0	53.3932
0.669857	3	7	0	47.8706
0.669929	3	6	0	52.9253
0.670143	1	7	0	34.3274
0.670143	3	23	0	37.7149
0.670214	1	6	0	45.0592
0.670214	3	22	0	53.4981
0.670286	1	5	0	33.6526
0.670286	3	21	0	30.8611
0.670357	1	4	0	36.3155
0.670357	3	20	0	41.3442
0.670429	1	3	0	41.9747
0.670429	3	19	0	53.0623
0.6705	1	2	0	12.5531
0.6705	3	18	0	17.5754
0.670571	1	1	0	37.5264
0.670571	3	11	0	41.4827
0.670643	3	10	0	54.9591
0.670714	3	9	0	41.2478
0.670786	3	8	0	52.5643
0.670857	3	7	0	47.9269
0.671143	1	7	0	34.8572
0.671143	3	23	0	37.4734
0.671214	1	6	0	45.0867
0.671214	3	22	0	53.8603
0.671286	1	5	0	33.7553
0.671286	3	21	0	30.9017
0.671357	1	4	0	36.3502
0.671357	3	20	0	41.3568
0.671429	1	3	0	42.0618
0.671429	3	19	0	52.9896
0.6715	1	2	0	12.5343
0.6715	3	18	0	19.0445
0.671571	1	1	0	37.8936
0.671571	3	11	0	41.9696
0.671643	3	10	0	54.6863
0.671714	3	9	0	41.1678
0.671786	3	8	0	53.9721
0.671857	3	7	0	47.5816
0.671929	3	6	0	52.8793
0.672143	1	7	0	34.2394
0.672143	3	23	0	37.544
0.672214	1	6	0	45.076
0.672214	3	22	0	53.4606
0.672286	1	5	0	33.4102
0.672286	3	21	0	31.1538
0.672357	1	4	0	36.3394
0.672357	3	20	0	41.219
0.672429	1	3	0	42.1638
0.672429	3	19	0	53.0568
0.6725	1	2	0	12.2861
0.6725	3	18	0	18.5229
0.672571	1	1	0	38.2041
0.672571	3	11	0	42.3655
0.672643	3	10	0	54.7105
0.672714	3	9	0	41.2869
0.672786	3	8	0	53.0317
0.672857	3	7	0	47.6008
0.672929	3	6	0	52.7803
0.673143	1	7	0	34.2447
0.673143	3	23	0	37.3637
0.673214	1	6	0	45.0473
0.673214	3	22	0	53.8356
0.673286	1	5	0	33.295
0.673286	3	21	0	30.8673
0.673357	1	4	0	36.1834
0.673357	3	20	0	41.2008
0.673429	1	3	0	42.2143
0.673429	3	19	0	53.135
0.6735	1	2	0	11.9878
0.6735	3	18	0	17.8234
0.673571	1	1	0	38.4026
0.673571	3	11	0	41.7697
0.673643	3	10	0	54.7323
0.673714	3	9	0	41.2509
0.673786	3	8	0	53.5287
0.673857	3	7	0	47.5225
0.673929	3	6	0	52.7046
0.674143	1	7	0	52.1962
0.674214	1	6	0	46.9004
0.674286	1	5	0	43.9455
0.674357	1	4	0	50.9714
0.674429	1	3	0	49.2318
0.6745	1	2	0	49.6845
0.674571	1	1	0	51.813
0.674929	3	18	0	50.6029
0.675143	1	7	0	52.0145
0.675214	1	6	0	46.9154
0.675286	1	5	0	43.8746
0.675357	1	4	0	51.1719
0.675429	1	3	0	49.1349
0.6755	1	2	0	49.6588
0.675571	1	1	0	51.9092
0.675929	3	18	0	50.4873
0.676143	1	7	0	52.0354
0.676214	1	6	0	46.9669
0.676286	1	5	0	43.6679
0.676357	1	4	0	51.2729
0.676429	1	3	0	48.9781
0.6765	1	2	0	49.5822
0.676571	1	1	0	51.7538
0.676929	3	18	0	50.3595
0.677857	3	18	0	41.876
0.677929	1	2	0	39.2843
0.678857	1	2	0	39.057
0.678929	3	18	0	43.037
0.679143	3	23	0	55.8151
0.679214	3	22	0	63.6683
0.679286	3	21	0	53.8954
0.679357	3	20	0	46.5723
0.679429	3	19	0	60.5642
0.6795	3	18	0	51.1506
0.679571	3	11	0	44.7041
0.679643	3	10	0	54.3141
0.679714	3	9	0	41.5878
0.679786	3	8	0	52.9786
0.679857	3	7	0	46.7836
0.679929	1	5	0	32.1529
0.679929	3	6	0	52.2276
0.680143	3	23	0	56.0549
0.680214	3	22	0	63.67
0.680286	3	21	0	53.7713
0.680357	3	20	0	46.5919
0.680429	3	19	0	60.6246
0.6805	3	18	0	51.3057
0.680571	3	11	0	44.5259
0.680643	3	10	0	54.3133
0.680714	3	9	0	41.6745
0.680786	3	8	0	52.1206
0.680857	3	7	0	46.8015
0.680929	1	5	0	32.0437
0.680929	3	6	0	52.0875
0.681143	3	23	0	56.1948
0.681214	3	22	0	63.6252
0.681286	3	21	0	53.6444
0.681357	3	20	0	46.3844
0.681429	3	19	0	60.6951
0.6815	3	18	0	51.2148
0.681571	3	11	0	44.4768
0.681643	3	10	0	54.4094
0.681714	3	9	0	41.5854
0.681786	3	8	0	53.1838
0.681857	3	7	0	46.6167
0.681929	1	5	0	35.7081
0.682143	1	7	0	34.4423
0.682143	3	23	0	38.9782
0.682214	1	6	0	45.6393
0.682214	3	22	0	54.2683
0.682286	3	21	0	30.4225
0.682357	1	5	0	30.5241
0.682357	3	20	0	30.545
0.682429	3	19	0	48.833
0.6825	1	4	0	47.4069
0.6825	3	18	0	31.241
0.682571	3	11	0	43.2443
0.682643	1	3	0	43.7615
0.682643	3	10	0	36.8932
0.682714	3	9	0	26.8998
0.682786	1	2	0	20.8304
0.682786	3	8	0	26.4868
0.682857	3	7	0	32.9038
0.682929	1	1	0	33.2498
0.682929	3	6	0	24.4614
0.683143	3	23	0	39.3064
0.683214	1	7	0	41.741
0.683214	3	22	0	55.9301
0.683286	3	21	0	46.8246
0.683357	1	6	0	38.4179
0.683357	3	20	0	41.094
0.683429	1	5	0	38.2161
0.683429	3	19	0	48.3251
0.6835	1	4	0	32.1939
0.6835	3	18	0	32.5106
0.683571	1	3	0	46.7425
0.683571	3	11	0	43.4183
0.683643	1	2	0	12.6414
0.683643	3	10	0	37.2163
0.683714	1	1	0	33.3432
0.683714	3	9	0	22.8718
0.683786	3	8	0	53.4287
0.683857	3	7	0	46.9314
0.684143	1	7	0	34.222
0.684143	3	23	0	39.111
0.684214	1	6	0	45.6432
0.684214	3	22	0	54.1444
0.684286	1	5	0	33.0208
0.684286	3	21	0	30.4465
0.684357	1	4	0	36.9346
0.684357	3	20	0	40.1849
0.684429	1	3	0	42.2062
0.684429	3	19	0	53.7331
0.6845	1	2	0	11.8546
0.6845	3	18	0	17.6968
0.684571	1	1	0	37.5326
0.684571	3	11	0	41.4418
0.684643	3	10	0	55.0531
0.684714	3	9	0	41.9172
0.684786	3	8	0	53.1347
0.684857	3	7	0	46.9487
0.684929	3	6	0	52.8195
0.685143	1	7	0	34.6126
0.685143	3	23	0	39.1772
0.685214	1	6	0	45.5499
0.685214	3	22	0	54.1737
0.685286	1	5	0	32.9237
0.685286	3	21	0	30.4386
0.685357	1	4	0	36.935
0.685357	3	20	0	40.4527
0.685429	1	3	0	42.5008
0.685429	3	19	0	53.6841
0.6855	1	2	0	11.803
0.6855	3	18	0	19.0574
0.685571	1	1	0	37.6046
0.685571	3	11	0	40.9723
0.685643	3	10	0	54.9717
0.685714	3	9	0	41.8936
0.685786	3	8	0	52.861
0.685857	3	7	0	46.8155
0.685929	3	6	0	52.9017
0.686143	1	7	0	34.3589
0.686143	3	23	0	39.3886
0.686214	1	6	0	45.4697
0.686214	3	22	0	53.941
0.686286	1	5	0	32.627
0.686286	3	21	0	30.2476
0.686357	1	4	0	37.0793
0.686357	3	20	0	40.216
0.686429	1	3	0	42.1805
0.686429	3	19	0	53.6398
0.6865	1	2	0	11.8419
0.6865	3	18	0	17.886
0.686571	1	1	0	37.9602
0.686571	3	11	0	41.0551
0.686643	3	10	0	55.0629
0.686714	3	9	0	42.0017
0.686786	3	8	0	53.8273
0.686857	3	7	0	46.7153
0.686929	3	6	0	52.8595
0.687143	1	7	0	34.2322
0.687143	3	23	0	39.0558
0.687214	1	6	0	45.3956
0.687214	3	22	0	54.5099
0.687286	1	5	0	32.746
0.687286	3	21	0	30.4608
0.687357	1	4	0	37.1893
0.687357	3	20	0	40.1058
0.687429	1	3	0	42.3218
0.687429	3	19	0	53.6299
0.6875	1	2	0	11.7145
0.6875	3	18	0	17.7475
0.687571	1	1	0	37.7891
0.687571	3	11	0	41.2688
0.687643	3	10	0	54.9783
0.687714	3	9	0	41.7229
0.687786	3	8	0	52.739
0.687857	3	7	0	46.7705
0.687929	3	6	0	52.9555
0.688143	3	23	0	56.3882
0.688214	3	22	0	64.0122
0.688286	3	21	0	54.1169
0.688357	3	20	0	46.1141
0.688429	3	19	0	61.1517
0.6885	3	18	0	51.3429
0.688571	3	11	0	44.0693
0.688643	3	10	0	54.4776
0.688714	3	9	0	41.2553
0.688786	3	8	0	53.3638
0.688857	3	7	0	46.0598
0.688929	1	2	0	27.6255
0.688929	3	6	0	52.7521
0.689143	1	7	0	52.0711
0.689214	1	6	0	46.8839
0.689286	1	5	0	43.3439
0.689357	1	4	0	51.0021
0.689429	1	3	0	49.3136
0.689571	1	2	0	50.2792
0.689643	1	1	0	50.7649
0.689929	3	18	0	49.3251
0.690143	1	7	0	52.0628
0.690214	1	6	0	46.8721
0.690286	1	5	0	43.4339
0.690357	1	4	0	51.1729
0.690429	1	3	0	49.2728
0.6905	1	2	0	50.3911
0.690571	1	1	0	51.0525
0.690929	3	18	0	50.2491
0.691143	1	7	0	52.0946
0.691214	1	6	0	46.8518
0.691286	1	5	0	43.3879
0.691357	1	4	0	50.9512
0.691429	1	3	0	49.2789
0.6915	1	2	0	50.4295
0.691571	1	1	0	50.9481
0.691929	3	18	0	50.2925
0.692143	1	7	0	52.0463
0.692214	1	6	0	46.652
0.692286	1	5	0	43.2818
0.692357	1	4	0	51.1615
0.692429	1	3	0	49.4644
0.6925	1	2	0	50.5417
0.692571	1	1	0	51.0331
0.692929	3	18	0	50.2915
0.693143	1	7	0	35.2193
0.693143	3	23	0	38.284
0.693214	1	6	0	45.1997
0.693214	3	22	0	54.5865
0.693286	1	5	0	32.6514
0.693286	3	21	0	30.1949
0.693357	1	4	0	37.526
0.693357	3	20	0	40.7301
0.693429	1	3	0	42.9185
0.693429	3	19	0	54.0136
0.6935	1	2	0	11.9764
0.6935	3	18	0	19.3067
0.693571	1	1	0	37.4387
0.693571	3	11	0	41.7508
0.693643	3	10	0	55.0543
0.693714	3	9	0	41.4132
0.693786	3	8	0	53.8467
0.693857	3	7	0	46.1431
0.693929	3	6	0	52.971
0.694143	3	23	0	56.4559
0.694214	3	22	0	63.8528
0.694286	3	21	0	53.9149
0.694357	3	20	0	46.6498
0.694429	3	19	0	61.3426
0.6945	3	18	0	51.5766
0.694571	3	11	0	44.3696
0.694643	3	10	0	54.7939
0.694714	3	9	0	40.9395
0.694786	3	8	0	52.7241
0.694857	3	7	0	45.5732
0.694929	1	5	0	31.0409
0.694929	3	6	0	52.4567
0.695143	3	23	0	56.4442
0.695214	3	22	0	63.8146
0.695286	3	21	0	54.0206
0.695357	3	20	0	46.7293
0.695429	3	19	0	61.499
0.6955	3	18	0	51.8808
0.695571	3	11	0	44.3919
0.695643	3	10	0	54.7431
0.695714	3	9	0	41.0956
0.695786	3	8	0	52.8889
0.695857	3	7	0	45.7251
0.695929	1	5	0	32.4323
0.695929	3	6	0	52.2605
0.696143	3	23	0	56.5796
0.696214	3	22	0	64.1688
0.696286	3	21	0	53.9465
0.696357	3	20	0	46.6389
0.696429	3	19	0	61.4635
0.6965	3	18	0	51.6223
0.696571	3	11	0	44.669
0.696643	3	10	0	54.9963
0.696714	3	9	0	41.2107
0.696786	3	8	0	53.4983
0.696857	3	7	0	45.7371
0.696929	1	5	0	31.9708
0.696929	3	6	0	52.265
0.697143	3	23	0	56.6861
0.697214	3	22	0	64.4499
0.697286	3	21	0	54.0324
0.697357	3	20	0	46.6646
0.697429	3	19	0	61.4898
0.6975	3	18	0	51.4416
0.697571	3	11	0	44.6882
0.697643	3	10	0	55.0467
0.697714	3	9	0	41.0379
0.697786	3	8	0	52.3778
0.697857	3	7	0	45.2447
0.697929	1	5	0	31.6266
0.697929	3	6	0	52.1043
0.698143	1	7	0	34.9292
0.698143	3	23	0	39.4886
0.698214	1	6	0	44.9925
0.698214	3	22	0	55.3987
0.698286	1	5	0	32.5834
0.698286	3	21	0	30.3206
0.698357	3	20	0	41.134
0.698429	1	4	0	47.7441
0.698429	3	19	0	49.1348
0.6985	3	18	0	32.2959
0.698571	1	3	0	43.5566
0.698571	3	11	0	44.1954
