Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.829	3	0	3	-88.2555
1.82907	1	0	2	-116.824
1.82907	3	0	3	-88.2555
1.83	1	0	2	-116.824
1.83	3	0	3	-88.2555
1.83007	1	0	2	-116.824
1.83007	3	0	3	-88.2555
1.831	1	0	2	-116.824
1.831	3	0	3	-88.2555
1.83107	1	0	2	-116.824
1.83107	3	0	3	-88.2555
1.832	1	0	2	-116.824
1.832	3	0	3	-88.2555
1.83207	1	0	2	-116.824
1.83207	3	0	3	-88.2555
1.833	1	0	2	-116.824
1.833	3	0	3	-88.2555
1.83307	1	0	2	-116.824
1.83307	3	0	3	-88.2555
1.834	1	0	2	-116.824
1.834	3	0	3	-88.2555
1.83407	1	0	2	-116.824
1.83407	3	0	3	-88.2555
1.835	1	0	2	-116.824
1.835	3	0	3	-88.2555
1.83507	1	0	2	-116.824
1.83507	3	0	3	-88.2555
1.836	1	0	2	-116.824
1.836	3	0	3	-88.2555
1.83607	1	0	2	-116.824
1.83607	3	0	3	-88.2555
1.837	1	0	2	-116.824
1.837	3	0	3	-88.2555
1.83707	1	0	2	-116.824
1.83707	3	0	3	-88.2555
1.838	1	0	2	-116.824
1.838	3	0	3	-88.2555
1.83807	1	0	2	-116.824
1.83807	3	0	3	-88.2555
1.839	1	0	2	-116.824
1.839	3	0	3	-88.2555
1.83907	1	0	2	-116.824
1.83907	3	0	3	-88.2555
1.84	1	0	2	-116.824
1.84	3	0	3	-88.2555
1.84007	1	0	2	-116.824
1.84007	3	0	3	-88.2555
1.841	1	0	2	-116.824
1.841	3	0	3	-88.2555
1.84107	1	0	2	-116.824
1.84107	3	0	3	-88.2555
1.842	1	0	2	-116.824
1.842	3	0	3	-88.2555
1.84207	1	0	2	-116.824
1.84207	3	0	3	-88.2555
1.843	1	0	2	-116.824
1.843	3	0	3	-88.2555
1.84307	1	0	2	-116.824
1.84307	3	0	3	-88.2555
1.844	1	0	2	-116.824
1.844	3	0	3	-88.2555
1.84407	1	0	2	-116.824
1.84407	3	0	3	-88.2555
1.845	1	0	2	-116.824
1.845	3	0	3	-88.2555
1.84507	1	0	2	-116.824
1.84507	3	0	3	-88.2555
1.846	1	0	2	-116.824
1.846	3	0	3	-88.2555
1.84607	1	0	2	-116.824
1.84607	3	0	3	-88.2555
1.847	1	0	2	-116.824
1.847	3	0	3	-88.2555
1.84707	1	0	2	-116.824
1.84707	3	0	3	-88.2555
1.848	1	0	2	-116.824
1.848	3	0	3	-88.2555
1.84807	1	0	2	-116.824
1.84807	3	0	3	-88.2555
1.849	1	0	2	-116.824
1.849	3	0	3	-88.2555
1.84907	1	0	2	-116.824
1.84907	3	0	3	-88.2555
1.85	1	0	2	-116.824
1.85	3	0	3	-88.2555
1.85007	1	0	2	-116.824
1.85007	3	0	3	-88.2555
1.851	1	0	2	-116.824
1.851	3	0	3	-88.2555
1.85107	1	0	2	-116.824
1.85107	3	0	3	-88.2555
1.852	1	0	2	-116.824
1.852	3	0	3	-88.2555
1.85207	1	0	2	-116.824
1.85207	3	0	3	-88.2555
1.853	1	0	2	-116.824
1.853	3	0	3	-88.2555
1.85307	1	0	2	-116.824
1.85307	3	0	3	-88.2555
1.854	1	0	2	-116.824
1.854	3	0	3	-88.2555
1.85407	1	0	2	-116.824
1.85407	3	0	3	-88.2555
1.855	1	0	2	-116.824
1.855	3	0	3	-88.2555
1.85507	1	0	2	-116.824
1.85507	3	0	3	-88.2555
1.856	1	0	2	-116.824
1.856	3	0	3	-88.2555
1.85607	1	0	2	-116.824
1.85607	3	0	3	-88.2555
1.857	1	0	2	-116.824
1.857	3	0	3	-88.2555
1.85707	1	0	2	-116.824
1.85707	3	0	3	-88.2555
1.858	1	0	2	-116.824
1.858	3	0	3	-88.2555
1.85807	1	0	2	-116.824
1.85807	3	0	3	-88.2555
1.859	1	0	2	-116.824
1.859	3	0	3	-88.2555
1.85907	1	0	2	-116.824
1.85907	3	0	3	-88.2555
1.86	1	0	2	-116.824
1.86	3	0	3	-88.2555
1.86007	1	0	2	-116.824
1.86007	3	0	3	-88.2555
1.861	1	0	2	-116.824
1.861	3	0	3	-88.2555
1.86107	1	0	2	-116.824
1.86107	3	0	3	-88.2555
1.862	1	0	2	-116.824
1.862	3	0	3	-88.2555
1.86207	1	0	2	-116.824
1.86207	3	0	3	-88.2555
1.863	1	0	2	-116.824
1.863	3	0	3	-88.2555
1.86307	1	0	2	-116.824
1.86307	3	0	3	-88.2555
1.864	1	0	2	-116.824
1.864	3	0	3	-88.2555
1.86407	1	0	2	-116.824
1.86407	3	0	3	-88.2555
1.865	1	0	2	-116.824
1.865	3	0	3	-88.2555
1.86507	1	0	2	-116.824
1.86507	3	0	3	-88.2555
1.866	1	0	2	-116.824
1.866	3	0	3	-88.2555
1.86607	1	0	2	-116.824
1.86607	3	0	3	-88.2555
1.867	1	0	2	-116.824
1.867	3	0	3	-88.2555
1.86707	1	0	2	-116.824
1.86707	3	0	3	-88.2555
1.868	1	0	2	-116.824
1.868	3	0	3	-88.2555
1.86807	1	0	2	-116.824
1.86807	3	0	3	-88.2555
1.869	1	0	2	-116.824
1.869	3	0	3	-88.2555
1.86907	1	0	2	-116.824
1.86907	3	0	3	-88.2555
1.87	1	0	2	-116.824
1.87	3	0	3	-88.2555
1.87007	1	0	2	-116.824
1.87007	3	0	3	-88.2555
1.871	1	0	2	-116.824
1.871	3	0	3	-88.2555
1.87107	1	0	2	-116.824
1.87107	3	0	3	-88.2555
1.872	1	0	2	-116.824
1.872	3	0	3	-88.2555
1.87207	1	0	2	-116.824
1.87207	3	0	3	-88.2555
1.873	1	0	2	-116.824
1.873	3	0	3	-88.2555
1.87307	1	0	2	-116.824
1.87307	3	0	3	-88.2555
1.874	1	0	2	-116.824
1.874	3	0	3	-88.2555
1.87407	1	0	2	-116.824
1.87407	3	0	3	-88.2555
1.875	1	0	2	-116.824
1.875	3	0	3	-88.2555
1.87507	1	0	2	-116.824
1.87507	3	0	3	-88.2555
1.876	1	0	2	-116.824
1.876	3	0	3	-88.2555
1.87607	1	0	2	-116.824
1.87607	3	0	3	-88.2555
1.877	1	0	2	-116.824
1.877	3	0	3	-88.2555
1.87707	1	0	2	-116.824
1.87707	3	0	3	-88.2555
1.878	1	0	2	-116.824
1.878	3	0	3	-88.2555
1.87807	1	0	2	-116.824
1.87807	3	0	3	-88.2555
1.879	1	0	2	-116.824
1.879	3	0	3	-88.2555
1.87907	1	0	2	-116.824
1.87907	3	0	3	-88.2555
1.88	1	0	2	-116.824
1.88	3	0	3	-88.2555
1.88007	1	0	2	-116.824
1.88007	3	0	3	-88.2555
1.881	1	0	2	-116.824
1.881	3	0	3	-88.2555
1.88107	1	0	2	-116.824
1.88107	3	0	3	-88.2555
1.882	1	0	2	-116.824
1.882	3	0	3	-88.2555
1.88207	1	0	2	-116.824
1.88207	3	0	3	-88.2555
1.883	1	0	2	-116.824
1.883	3	0	3	-88.2555
1.88307	1	0	2	-116.824
1.88307	3	0	3	-88.2555
1.884	1	0	2	-116.824
1.884	3	0	3	-88.2555
1.88407	1	0	2	-116.824
1.88407	3	0	3	-88.2555
1.885	1	0	2	-116.824
1.885	3	0	3	-88.2555
1.88507	1	0	2	-116.824
1.88507	3	0	3	-88.2555
1.886	1	0	2	-116.824
1.886	3	0	3	-88.2555
1.88607	1	0	2	-116.824
1.88607	3	0	3	-88.2555
1.887	1	0	2	-116.824
1.887	3	0	3	-88.2555
1.88707	1	0	2	-116.824
1.88707	3	0	3	-88.2555
1.888	1	0	2	-116.824
1.888	3	0	3	-88.2555
1.88807	1	0	2	-116.824
1.88807	3	0	3	-88.2555
1.889	1	0	2	-116.824
1.889	3	0	3	-88.2555
1.88907	1	0	2	-116.824
1.88907	3	0	3	-88.2555
1.89	1	0	2	-116.824
1.89	3	0	3	-88.2555
1.89007	1	0	2	-116.824
1.89007	3	0	3	-88.2555
1.891	1	0	2	-116.824
1.891	3	0	3	-88.2555
1.89107	1	0	2	-116.824
1.89107	3	0	3	-88.2555
1.892	1	0	2	-116.824
1.892	3	0	3	-88.2555
1.89207	1	0	2	-116.824
1.89207	3	0	3	-88.2555
1.893	1	0	2	-116.824
1.893	3	0	3	-88.2555
1.89307	1	0	2	-116.824
1.89307	3	0	3	-88.2555
1.894	1	0	2	-116.824
1.894	3	0	3	-88.2555
1.89407	1	0	2	-116.824
1.89407	3	0	3	-88.2555
1.895	1	0	2	-116.824
1.895	3	0	3	-88.2555
1.89507	1	0	2	-116.824
1.89507	3	0	3	-88.2555
1.896	1	0	2	-116.824
1.896	3	0	3	-88.2555
1.89607	1	0	2	-116.824
1.89607	3	0	3	-88.2555
1.897	1	0	2	-116.824
1.897	3	0	3	-88.2555
1.89707	1	0	2	-116.824
1.89707	3	0	3	-88.2555
1.898	1	0	2	-116.824
1.898	3	0	3	-88.2555
1.89807	1	0	2	-116.824
1.89807	3	0	3	-88.2555
1.899	1	0	2	-116.824
1.899	3	0	3	-88.2555
1.89907	1	0	2	-116.824
1.89907	3	0	3	-88.2555
1.9	1	0	2	-116.824
1.9	3	0	3	-88.2555
1.90007	1	0	2	-116.824
1.90007	3	0	3	-88.2555
1.901	1	0	2	-116.824
1.901	3	0	3	-88.2555
1.90107	1	0	2	-116.824
1.90107	3	0	3	-88.2555
1.902	1	0	2	-116.824
1.902	3	0	3	-88.2555
1.90207	1	0	2	-116.824
1.90207	3	0	3	-88.2555
1.903	1	0	2	-116.824
1.903	3	0	3	-88.2555
1.90307	1	0	2	-116.824
1.90307	3	0	3	-88.2555
1.904	1	0	2	-116.824
1.904	3	0	3	-88.2555
1.90407	1	0	2	-116.824
1.90407	3	0	3	-88.2555
1.905	1	0	2	-116.824
1.905	3	0	3	-88.2555
1.90507	1	0	2	-116.824
1.90507	3	0	3	-88.2555
1.906	1	0	2	-116.824
1.906	3	0	3	-88.2555
1.90607	1	0	2	-116.824
1.90607	3	0	3	-88.2555
1.907	1	0	2	-116.824
1.907	3	0	3	-88.2555
1.90707	1	0	2	-116.824
1.90707	3	0	3	-88.2555
1.908	1	0	2	-116.824
1.908	3	0	3	-88.2555
1.90807	1	0	2	-116.824
1.90807	3	0	3	-88.2555
1.909	1	0	2	-116.824
1.909	3	0	3	-88.2555
1.90907	1	0	2	-116.824
1.90907	3	0	3	-88.2555
1.91	1	0	2	-116.824
1.91	3	0	3	-88.2555
1.91007	1	0	2	-116.824
1.91007	3	0	3	-88.2555
1.911	1	0	2	-116.824
1.911	3	0	3	-88.2555
1.91107	1	0	2	-116.824
1.91107	3	0	3	-88.2555
1.912	1	0	2	-116.824
1.912	3	0	3	-88.2555
1.91207	1	0	2	-116.824
1.91207	3	0	3	-88.2555
1.913	1	0	2	-116.824
1.913	3	0	3	-88.2555
1.91307	1	0	2	-116.824
1.91307	3	0	3	-88.2555
1.914	1	0	2	-116.824
1.914	3	0	3	-88.2555
1.91407	1	0	2	-116.824
1.91407	3	0	3	-88.2555
1.915	1	0	2	-116.824
1.915	3	0	3	-88.2555
1.91507	1	0	2	-116.824
1.91507	3	0	3	-88.2555
1.916	1	0	2	-116.824
1.916	3	0	3	-88.2555
1.91607	1	0	2	-116.824
1.91607	3	0	3	-88.2555
1.917	1	0	2	-116.824
1.917	3	0	3	-88.2555
1.91707	1	0	2	-116.824
1.91707	3	0	3	-88.2555
1.918	1	0	2	-116.824
1.918	3	0	3	-88.2555
1.91807	1	0	2	-116.824
1.91807	3	0	3	-88.2555
1.919	1	0	2	-116.824
1.919	3	0	3	-88.2555
1.91907	1	0	2	-116.824
1.91907	3	0	3	-88.2555
1.92	1	0	2	-116.824
1.92	3	0	3	-88.2555
1.92007	1	0	2	-116.824
1.92007	3	0	3	-88.2555
1.921	1	0	2	-116.824
1.921	3	0	3	-88.2555
1.92107	1	0	2	-116.824
1.92107	3	0	3	-88.2555
1.922	1	0	2	-116.824
1.922	3	0	3	-88.2555
1.92207	1	0	2	-116.824
1.92207	3	0	3	-88.2555
1.923	1	0	2	-116.824
1.923	3	0	3	-88.2555
1.92307	1	0	2	-116.824
1.92307	3	0	3	-88.2555
1.924	1	0	2	-116.824
1.924	3	0	3	-88.2555
1.92407	1	0	2	-116.824
1.92407	3	0	3	-88.2555
1.925	1	0	2	-116.824
1.925	3	0	3	-88.2555
1.92507	1	0	2	-116.824
1.92507	3	0	3	-88.2555
1.926	1	0	2	-116.824
1.926	3	0	3	-88.2555
1.92607	1	0	2	-116.824
1.92607	3	0	3	-88.2555
1.927	1	0	2	-116.824
1.927	3	0	3	-88.2555
1.92707	1	0	2	-116.824
1.92707	3	0	3	-88.2555
1.928	1	0	2	-116.824
1.928	3	0	3	-88.2555
1.92807	1	0	2	-116.824
1.92807	3	0	3	-88.2555
1.929	1	0	2	-116.824
1.929	3	0	3	-88.2555
1.92907	1	0	2	-116.824
1.92907	3	0	3	-88.2555
1.93	1	0	2	-116.824
1.93	3	0	3	-88.2555
1.93007	1	0	2	-116.824
1.93007	3	0	3	-88.2555
1.931	1	0	2	-116.824
1.931	3	0	3	-88.2555
1.93107	1	0	2	-116.824
1.93107	3	0	3	-88.2555
1.932	1	0	2	-116.824
1.932	3	0	3	-88.2555
1.93207	1	0	2	-116.824
1.93207	3	0	3	-88.2555
1.933	1	0	2	-116.824
1.933	3	0	3	-88.2555
1.93307	1	0	2	-116.824
1.93307	3	0	3	-88.2555
1.934	1	0	2	-116.824
1.934	3	0	3	-88.2555
1.93407	1	0	2	-116.824
1.93407	3	0	3	-88.2555
1.935	1	0	2	-116.824
1.935	3	0	3	-88.2555
1.93507	1	0	2	-116.824
1.93507	3	0	3	-88.2555
1.936	1	0	2	-116.824
1.936	3	0	3	-88.2555
1.93607	1	0	2	-116.824
1.93607	3	0	3	-88.2555
1.937	1	0	2	-116.824
1.937	3	0	3	-88.2555
1.93707	1	0	2	-116.824
1.93707	3	0	3	-88.2555
1.938	1	0	2	-116.824
1.938	3	0	3	-88.2555
1.93807	1	0	2	-116.824
1.93807	3	0	3	-88.2555
1.939	1	0	2	-116.824
1.939	3	0	3	-88.2555
1.93907	1	0	2	-116.824
1.93907	3	0	3	-88.2555
1.94	1	0	2	-116.824
1.94	3	0	3	-88.2555
1.94007	1	0	2	-116.824
1.94007	3	0	3	-88.2555
1.941	1	0	2	-116.824
1.941	3	0	3	-88.2555
1.94107	1	0	2	-116.824
1.94107	3	0	3	-88.2555
1.942	1	0	2	-116.824
1.942	3	0	3	-88.2555
1.94207	1	0	2	-116.824
1.94207	3	0	3	-88.2555
1.943	1	0	2	-116.824
1.943	3	0	3	-88.2555
1.94307	1	0	2	-116.824
1.94307	3	0	3	-88.2555
1.944	1	0	2	-116.824
1.944	3	0	3	-88.2555
1.94407	1	0	2	-116.824
1.94407	3	0	3	-88.2555
1.945	1	0	2	-116.824
1.945	3	0	3	-88.2555
1.94507	1	0	2	-116.824
1.94507	3	0	3	-88.2555
1.946	1	0	2	-116.824
1.946	3	0	3	-88.2555
1.94607	1	0	2	-116.824
1.94607	3	0	3	-88.2555
1.947	1	0	2	-116.824
1.947	3	0	3	-88.2555
1.94707	1	0	2	-116.824
1.94707	3	0	3	-88.2555
1.948	1	0	2	-116.824
1.948	3	0	3	-88.2555
1.94807	1	0	2	-116.824
1.94807	3	0	3	-88.2555
1.949	1	0	2	-116.824
1.949	3	0	3	-88.2555
1.94907	1	0	2	-116.824
1.94907	3	0	3	-88.2555
1.95	1	0	2	-116.824
1.95	3	0	3	-88.2555
1.95007	1	0	2	-116.824
1.95007	3	0	3	-88.2555
1.951	1	0	2	-116.824
1.951	3	0	3	-88.2555
1.95107	1	0	2	-116.824
1.95107	3	0	3	-88.2555
1.952	1	0	2	-116.824
1.952	3	0	3	-88.2555
1.95207	1	0	2	-116.824
1.95207	3	0	3	-88.2555
1.953	1	0	2	-116.824
1.953	3	0	3	-88.2555
1.95307	1	0	2	-116.824
1.95307	3	0	3	-88.2555
1.954	1	0	2	-116.824
1.954	3	0	3	-88.2555
1.95407	1	0	2	-116.824
1.95407	3	0	3	-88.2555
1.955	1	0	2	-116.824
1.955	3	0	3	-88.2555
1.95507	1	0	2	-116.824
1.95507	3	0	3	-88.2555
1.956	1	0	2	-116.824
1.956	3	0	3	-88.2555
1.95607	1	0	2	-116.824
1.95607	3	0	3	-88.2555
1.957	1	0	2	-116.824
1.957	3	0	3	-88.2555
1.95707	1	0	2	-116.824
1.95707	3	0	3	-88.2555
1.958	1	0	2	-116.824
1.958	3	0	3	-88.2555
1.95807	1	0	2	-116.824
1.95807	3	0	3	-88.2555
1.959	1	0	2	-116.824
1.959	3	0	3	-88.2555
1.95907	1	0	2	-116.824
1.95907	3	0	3	-88.2555
1.96	1	0	2	-116.824
1.96	3	0	3	-88.2555
1.96007	1	0	2	-116.824
1.96007	3	0	3	-88.2555
1.961	1	0	2	-116.824
1.961	3	0	3	-88.2555
1.96107	1	0	2	-116.824
1.96107	3	0	3	-88.2555
1.962	1	0	2	-116.824
1.962	3	0	3	-88.2555
1.96207	1	0	2	-116.824
1.96207	3	0	3	-88.2555
1.963	1	0	2	-116.824
1.963	3	0	3	-88.2555
1.96307	1	0	2	-116.824
1.96307	3	0	3	-88.2555
1.964	1	0	2	-116.824
1.964	3	0	3	-88.2555
1.96407	1	0	2	-116.824
1.96407	3	0	3	-88.2555
1.965	1	0	2	-116.824
1.965	3	0	3	-88.2555
1.96507	1	0	2	-116.824
1.96507	3	0	3	-88.2555
1.966	1	0	2	-116.824
1.966	3	0	3	-88.2555
1.96607	1	0	2	-116.824
1.96607	3	0	3	-88.2555
1.967	1	0	2	-116.824
1.967	3	0	3	-88.2555
1.96707	1	0	2	-116.824
1.96707	3	0	3	-88.2555
1.968	1	0	2	-116.824
1.968	3	0	3	-88.2555
1.96807	1	0	2	-116.824
1.96807	3	0	3	-88.2555
1.969	1	0	2	-116.824
1.969	3	0	3	-88.2555
1.96907	1	0	2	-116.824
1.96907	3	0	3	-88.2555
1.97	1	0	2	-116.824
1.97	3	0	3	-88.2555
1.97007	1	0	2	-116.824
1.97007	3	0	3	-88.2555
1.971	1	0	2	-116.824
1.971	3	0	3	-88.2555
1.97107	1	0	2	-116.824
1.97107	3	0	3	-88.2555
1.972	1	0	2	-116.824
1.972	3	0	3	-88.2555
1.97207	1	0	2	-116.824
1.97207	3	0	3	-88.2555
1.973	1	0	2	-116.824
1.973	3	0	3	-88.2555
1.97307	1	0	2	-116.824
1.97307	3	0	3	-88.2555
1.974	1	0	2	-116.824
1.974	3	0	3	-88.2555
1.97407	1	0	2	-116.824
1.97407	3	0	3	-88.2555
1.975	1	0	2	-116.824
1.975	3	0	3	-88.2555
1.97507	1	0	2	-116.824
1.97507	3	0	3	-88.2555
1.976	1	0	2	-116.824
1.976	3	0	3	-88.2555
1.97607	1	0	2	-116.824
1.97607	3	0	3	-88.2555
1.977	1	0	2	-116.824
1.977	3	0	3	-88.2555
1.97707	1	0	2	-116.824
1.97707	3	0	3	-88.2555
1.978	1	0	2	-116.824
1.978	3	0	3	-88.2555
1.97807	1	0	2	-116.824
1.97807	3	0	3	-88.2555
1.979	1	0	2	-116.824
1.979	3	0	3	-88.2555
1.97907	1	0	2	-116.824
1.97907	3	0	3	-88.2555
1.98	1	0	2	-116.824
1.98	3	0	3	-88.2555
1.98007	1	0	2	-116.824
1.98007	3	0	3	-88.2555
1.981	1	0	2	-116.824
1.981	3	0	3	-88.2555
1.98107	1	0	2	-116.824
1.98107	3	0	3	-88.2555
1.982	1	0	2	-116.824
1.982	3	0	3	-88.2555
1.98207	1	0	2	-116.824
1.98207	3	0	3	-88.2555
1.983	1	0	2	-116.824
1.983	3	0	3	-88.2555
1.98307	1	0	2	-116.824
1.98307	3	0	3	-88.2555
1.984	1	0	2	-116.824
1.984	3	0	3	-88.2555
1.98407	1	0	2	-116.824
1.98407	3	0	3	-88.2555
1.985	1	0	2	-116.824
1.985	3	0	3	-88.2555
1.98507	1	0	2	-116.824
1.98507	3	0	3	-88.2555
1.986	1	0	2	-116.824
1.986	3	0	3	-88.2555
1.98607	1	0	2	-116.824
1.98607	3	0	3	-88.2555
1.987	1	0	2	-116.824
1.987	3	0	3	-88.2555
1.98707	1	0	2	-116.824
1.98707	3	0	3	-88.2555
1.988	1	0	2	-116.824
1.988	3	0	3	-88.2555
1.98807	1	0	2	-116.824
1.98807	3	0	3	-88.2555
1.989	1	0	2	-116.824
1.989	3	0	3	-88.2555
1.98907	1	0	2	-116.824
1.98907	3	0	3	-88.2555
1.99	1	0	2	-116.824
1.99	3	0	3	-88.2555
1.99007	1	0	2	-116.824
1.99007	3	0	3	-88.2555
1.991	1	0	2	-116.824
1.991	3	0	3	-88.2555
1.99107	1	0	2	-116.824
1.99107	3	0	3	-88.2555
1.992	1	0	2	-116.824
1.992	3	0	3	-88.2555
1.99207	1	0	2	-116.824
1.99207	3	0	3	-88.2555
1.993	1	0	2	-116.824
1.993	3	0	3	-88.2555
1.99307	1	0	2	-116.824
1.99307	3	0	3	-88.2555
1.994	1	0	2	-116.824
1.994	3	0	3	-88.2555
1.99407	1	0	2	-116.824
1.99407	3	0	3	-88.2555
1.995	1	0	2	-116.824
1.995	3	0	3	-88.2555
1.99507	1	0	2	-116.824
1.99507	3	0	3	-88.2555
1.996	1	0	2	-116.824
1.996	3	0	3	-88.2555
1.99607	1	0	2	-116.824
1.99607	3	0	3	-88.2555
1.997	1	0	2	-116.824
1.997	3	0	3	-88.2555
1.99707	1	0	2	-116.824
1.99707	3	0	3	-88.2555
1.998	1	0	2	-116.824
1.998	3	0	3	-88.2555
1.99807	1	0	2	-116.824
1.99807	3	0	3	-88.2555
1.999	1	0	2	-116.824
1.999	3	0	3	-88.2555
1.99907	1	0	2	-116.824
1.99907	3	0	3	-88.2555
2	1	0	2	-116.824
2	3	0	3	-88.2555
2.00007	1	0	2	-116.824
2.00007	3	0	3	-88.2555
2.001	1	0	2	-116.824
2.001	3	0	3	-88.2555
2.00107	1	0	2	-116.824
2.00107	3	0	3	-88.2555
2.002	1	0	2	-116.824
2.002	3	0	3	-88.2555
2.00207	1	0	2	-116.824
2.00207	3	0	3	-88.2555
2.003	1	0	2	-116.824
2.003	3	0	3	-88.2555
2.00307	1	0	2	-116.824
2.00307	3	0	3	-88.2555
2.004	1	0	2	-116.824
2.004	3	0	3	-88.2555
2.00407	1	0	2	-116.824
2.00407	3	0	3	-88.2555
2.005	1	0	2	-116.824
2.005	3	0	3	-88.2555
2.00507	1	0	2	-116.824
2.00507	3	0	3	-88.2555
2.006	1	0	2	-116.824
2.006	3	0	3	-88.2555
2.00607	1	0	2	-116.824
2.00607	3	0	3	-88.2555
2.007	1	0	2	-116.824
2.007	3	0	3	-88.2555
2.00707	1	0	2	-116.824
2.00707	3	0	3	-88.2555
2.008	1	0	2	-116.824
2.008	3	0	3	-88.2555
2.00807	1	0	2	-116.824
2.00807	3	0	3	-88.2555
2.009	1	0	2	-116.824
2.009	3	0	3	-88.2555
2.00907	1	0	2	-116.824
2.00907	3	0	3	-88.2555
2.01	1	0	2	-116.824
2.01	3	0	3	-88.2555
2.01007	1	0	2	-116.824
2.01007	3	0	3	-88.2555
2.011	1	0	2	-116.824
2.011	3	0	3	-88.2555
2.01107	1	0	2	-116.824
2.01107	3	0	3	-88.2555
2.012	1	0	2	-116.824
2.012	3	0	3	-88.2555
2.01207	1	0	2	-116.824
2.01207	3	0	3	-88.2555
2.013	1	0	2	-116.824
2.013	3	0	3	-88.2555
2.01307	1	0	2	-116.824
2.01307	3	0	3	-88.2555
2.014	1	0	2	-116.824
2.014	3	0	3	-88.2555
2.01407	1	0	2	-116.824
2.01407	3	0	3	-88.2555
2.015	1	0	2	-116.824
2.015	3	0	3	-88.2555
2.01507	1	0	2	-116.824
2.01507	3	0	3	-88.2555
2.016	1	0	2	-116.824
2.016	3	0	3	-88.2555
2.01607	1	0	2	-116.824
2.01607	3	0	3	-88.2555
2.017	1	0	2	-116.824
2.017	3	0	3	-88.2555
2.01707	1	0	2	-116.824
2.01707	3	0	3	-88.2555
2.018	1	0	2	-116.824
2.018	3	0	3	-88.2555
2.01807	1	0	2	-116.824
2.01807	3	0	3	-88.2555
2.019	1	0	2	-116.824
2.019	3	0	3	-88.2555
2.01907	1	0	2	-116.824
2.01907	3	0	3	-88.2555
2.02	1	0	2	-116.824
2.02	3	0	3	-88.2555
2.02007	1	0	2	-116.824
2.02007	3	0	3	-88.2555
2.021	1	0	2	-116.824
2.021	3	0	3	-88.2555
2.02107	1	0	2	-116.824
2.02107	3	0	3	-88.2555
2.022	1	0	2	-116.824
2.022	3	0	3	-88.2555
2.02207	1	0	2	-116.824
2.02207	3	0	3	-88.2555
2.023	1	0	2	-116.824
2.023	3	0	3	-88.2555
2.02307	1	0	2	-116.824
2.02307	3	0	3	-88.2555
2.024	1	0	2	-116.824
2.024	3	0	3	-88.2555
2.02407	1	0	2	-116.824
2.02407	3	0	3	-88.2555
2.025	1	0	2	-116.824
2.025	3	0	3	-88.2555
2.02507	1	0	2	-116.824
2.02507	3	0	3	-88.2555
2.026	1	0	2	-116.824
2.026	3	0	3	-88.2555
2.02607	1	0	2	-116.824
2.02607	3	0	3	-88.2555
2.027	1	0	2	-116.824
2.027	3	0	3	-88.2555
2.02707	1	0	2	-116.824
2.02707	3	0	3	-88.2555
2.028	1	0	2	-116.824
2.028	3	0	3	-88.2555
2.02807	1	0	2	-116.824
2.02807	3	0	3	-88.2555
2.029	1	0	2	-116.824
2.029	3	0	3	-88.2555
2.02907	1	0	2	-116.824
2.02907	3	0	3	-88.2555
2.03	1	0	2	-116.824
2.03	3	0	3	-88.2555
2.03007	1	0	2	-116.824
2.03007	3	0	3	-88.2555
2.031	1	0	2	-116.824
2.031	3	0	3	-88.2555
2.03107	1	0	2	-116.824
2.03107	3	0	3	-88.2555
2.032	1	0	2	-116.824
2.032	3	0	3	-88.2555
2.03207	1	0	2	-116.824
2.03207	3	0	3	-88.2555
2.033	1	0	2	-116.824
2.033	3	0	3	-88.2555
2.03307	1	0	2	-116.824
2.03307	3	0	3	-88.2555
2.034	1	0	2	-116.824
2.034	3	0	3	-88.2555
2.03407	1	0	2	-116.824
2.03407	3	0	3	-88.2555
2.035	1	0	2	-116.824
2.035	3	0	3	-88.2555
2.03507	1	0	2	-116.824
2.03507	3	0	3	-88.2555
2.036	1	0	2	-116.824
2.036	3	0	3	-88.2555
2.03607	1	0	2	-116.824
2.03607	3	0	3	-88.2555
2.037	1	0	2	-116.824
2.037	3	0	3	-88.2555
2.03707	1	0	2	-116.824
2.03707	3	0	3	-88.2555
2.038	1	0	2	-116.824
2.038	3	0	3	-88.2555
2.03807	1	0	2	-116.824
2.03807	3	0	3	-88.2555
2.039	1	0	2	-116.824
2.039	3	0	3	-88.2555
2.03907	1	0	2	-116.824
2.03907	3	0	3	-88.2555
2.04	1	0	2	-116.824
2.04	3	0	3	-88.2555
2.04007	1	0	2	-116.824
2.04007	3	0	3	-88.2555
2.041	1	0	2	-116.824
2.041	3	0	3	-88.2555
2.04107	1	0	2	-116.824
2.04107	3	0	3	-88.2555
2.042	1	0	2	-116.824
2.042	3	0	3	-88.2555
2.04207	1	0	2	-116.824
2.04207	3	0	3	-88.2555
2.043	1	0	2	-116.824
2.043	3	0	3	-88.2555
2.04307	1	0	2	-116.824
2.04307	3	0	3	-88.2555
2.044	1	0	2	-116.824
2.044	3	0	3	-88.2555
2.04407	1	0	2	-116.824
2.04407	3	0	3	-88.2555
2.045	1	0	2	-116.824
2.045	3	0	3	-88.2555
2.04507	1	0	2	-116.824
2.04507	3	0	3	-88.2555
2.046	1	0	2	-116.824
2.046	3	0	3	-88.2555
2.04607	1	0	2	-116.824
2.04607	3	0	3	-88.2555
2.047	1	0	2	-116.824
2.047	3	0	3	-88.2555
