Time	CellId	RNTI	BWPId	SINR(dB)
2.59493	1	1	0	28.3978
2.59536	3	1	0	36.5145
2.59593	1	1	0	28.3673
2.59636	3	1	0	36.5145
2.59693	1	1	0	28.3673
2.59736	3	1	0	36.5145
2.59793	1	1	0	28.3673
2.59836	3	1	0	36.5145
2.59843	1	1	0	23.2973
2.59936	1	1	0	10.3975
2.59936	3	1	0	36.5145
2.60036	1	1	0	10.3975
2.60036	3	1	0	36.5145
2.60136	1	1	0	10.3975
2.60136	3	1	0	36.5145
2.60236	1	1	0	10.3975
2.60236	3	1	0	36.5145
2.60336	1	1	0	10.3975
2.60336	3	1	0	36.5145
2.60436	3	1	0	66.0474
2.60493	1	1	0	28.3978
2.60536	3	1	0	66.0474
2.60593	1	1	0	28.3978
2.60636	3	1	0	66.0474
2.60693	1	1	0	28.3978
2.60736	3	1	0	66.0474
2.60793	1	1	0	28.3978
2.60836	3	1	0	66.0474
2.60893	1	1	0	28.3978
2.60936	3	1	0	36.5145
2.60993	1	1	0	28.3673
2.61036	3	1	0	36.5145
2.61093	1	1	0	28.3673
2.61136	3	1	0	36.5145
2.61193	1	1	0	28.3673
2.61236	3	1	0	36.5145
2.61243	1	1	0	23.2973
2.61336	1	1	0	10.3975
2.61336	3	1	0	36.5145
2.61436	1	1	0	10.3975
2.61436	3	1	0	36.5145
2.61536	1	1	0	10.3975
2.61536	3	1	0	36.5145
2.61636	1	1	0	10.3975
2.61636	3	1	0	36.5145
2.61736	1	1	0	10.3975
2.61736	3	1	0	36.5145
2.61836	3	1	0	65.8462
2.61886	1	1	0	28.1445
2.61936	3	1	0	66.0474
2.61993	1	1	0	28.3978
2.62036	3	1	0	66.0474
2.62093	1	1	0	28.3978
2.62136	3	1	0	66.0474
2.62193	1	1	0	28.3978
2.62236	3	1	0	66.0474
2.62293	1	1	0	28.3978
2.62336	3	1	0	36.5145
2.62393	1	1	0	28.3673
2.62436	3	1	0	36.5145
2.62493	1	1	0	28.3673
2.62536	3	1	0	36.5145
2.62593	1	1	0	28.3673
2.62636	3	1	0	36.5145
2.62643	1	1	0	23.2973
2.62736	1	1	0	10.3975
2.62736	3	1	0	36.5145
2.62836	1	1	0	10.3975
2.62836	3	1	0	36.5145
2.62936	1	1	0	10.3975
2.62936	3	1	0	36.5145
2.63036	1	1	0	10.3975
2.63036	3	1	0	36.5145
2.63136	1	1	0	10.3975
2.63136	3	1	0	36.5145
2.63236	3	1	0	66.0474
2.63293	1	1	0	28.3978
2.63336	3	1	0	66.0474
2.63393	1	1	0	28.3978
2.63436	3	1	0	66.0474
2.63493	1	1	0	28.3978
2.63536	3	1	0	66.0474
2.63593	1	1	0	28.3978
2.63636	3	1	0	66.0474
2.63693	1	1	0	28.3978
2.63736	3	1	0	36.5145
2.63793	1	1	0	28.3673
2.63836	3	1	0	36.5145
2.63893	1	1	0	28.3673
2.63936	3	1	0	36.5145
2.63993	1	1	0	28.3673
2.64036	3	1	0	36.5145
2.64043	1	1	0	23.2973
2.64136	1	1	0	10.3975
2.64136	3	1	0	36.5145
2.64236	1	1	0	10.3975
2.64236	3	1	0	36.5145
2.64336	1	1	0	10.3975
2.64336	3	1	0	36.5145
2.64436	1	1	0	10.3975
2.64436	3	1	0	36.5145
2.64536	1	1	0	10.3975
2.64536	3	1	0	36.5145
2.64636	3	1	0	66.0474
2.64693	1	1	0	28.3978
2.64736	3	1	0	66.0474
2.64793	1	1	0	28.3978
2.64836	3	1	0	66.0474
2.64893	1	1	0	28.3978
2.64936	3	1	0	66.0474
2.64993	1	1	0	28.3978
2.65036	3	1	0	66.0474
2.65093	1	1	0	28.3978
2.65136	3	1	0	36.5145
2.65193	1	1	0	28.3673
2.65236	3	1	0	36.5145
2.65293	1	1	0	28.3673
2.65336	3	1	0	36.5145
2.65393	1	1	0	28.3673
2.65436	3	1	0	36.5145
2.65443	1	1	0	23.2973
2.65536	1	1	0	10.3975
2.65536	3	1	0	36.5145
2.65636	1	1	0	10.3975
2.65636	3	1	0	36.5145
2.65736	1	1	0	10.3975
2.65736	3	1	0	36.5145
2.65836	1	1	0	10.3975
2.65836	3	1	0	36.5145
2.65936	1	1	0	10.3975
2.65936	3	1	0	36.5145
2.66036	3	1	0	66.0474
2.66093	1	1	0	28.3978
2.66136	3	1	0	66.0474
2.66193	1	1	0	28.3978
2.66236	3	1	0	66.0474
2.66293	1	1	0	28.3978
2.66336	3	1	0	66.0474
2.66393	1	1	0	28.3978
2.66436	3	1	0	66.0474
2.66493	1	1	0	28.3978
2.66536	3	1	0	36.5145
2.66593	1	1	0	28.3673
2.66636	3	1	0	36.5145
2.66693	1	1	0	28.3673
2.66736	3	1	0	36.5145
2.66793	1	1	0	28.3673
2.66836	3	1	0	36.5145
2.66843	1	1	0	23.2973
2.66936	1	1	0	10.3975
2.66936	3	1	0	36.5145
2.67036	1	1	0	10.3975
2.67036	3	1	0	36.5145
2.67136	1	1	0	10.3975
2.67136	3	1	0	36.5145
2.67236	1	1	0	10.3975
2.67236	3	1	0	36.5145
2.67336	1	1	0	10.3975
2.67336	3	1	0	36.5145
2.67436	3	1	0	66.0474
2.67493	1	1	0	28.3978
2.67536	3	1	0	66.0474
2.67593	1	1	0	28.3978
2.67636	3	1	0	66.0474
2.67693	1	1	0	28.3978
2.67736	3	1	0	66.0474
2.67793	1	1	0	28.3978
2.67836	3	1	0	66.0474
2.67893	1	1	0	28.3978
2.67936	3	1	0	36.5145
2.67993	1	1	0	28.3673
2.68036	3	1	0	36.5145
2.68093	1	1	0	28.3673
2.68136	3	1	0	36.5145
2.68193	1	1	0	28.3673
2.68236	3	1	0	36.5145
2.68243	1	1	0	23.2973
2.68336	1	1	0	10.3975
2.68336	3	1	0	36.5145
2.68436	1	1	0	10.3975
2.68436	3	1	0	36.5145
2.68536	1	1	0	10.3975
2.68536	3	1	0	36.5145
2.68636	1	1	0	10.3975
2.68636	3	1	0	36.5145
2.68736	1	1	0	10.3975
2.68736	3	1	0	36.5145
2.68836	3	1	0	66.0474
2.68893	1	1	0	28.3978
2.68936	3	1	0	66.0474
2.68993	1	1	0	28.3978
2.69036	3	1	0	66.0474
2.69093	1	1	0	28.3978
2.69136	3	1	0	66.0474
2.69193	1	1	0	28.3978
2.69236	3	1	0	66.0474
2.69293	1	1	0	28.3978
2.69336	3	1	0	36.5145
2.69393	1	1	0	28.3673
2.69436	3	1	0	36.5145
2.69493	1	1	0	28.3673
2.69536	3	1	0	36.5145
2.69593	1	1	0	28.3673
2.69636	3	1	0	36.5145
2.69643	1	1	0	23.2973
2.69736	1	1	0	10.3975
2.69736	3	1	0	36.5145
2.69836	1	1	0	10.3975
2.69836	3	1	0	36.5145
2.69936	1	1	0	10.3975
2.69936	3	1	0	36.5145
2.70036	1	1	0	10.3975
2.70036	3	1	0	36.5145
2.70136	1	1	0	10.3975
2.70136	3	1	0	36.5145
2.70236	3	1	0	66.0474
2.70293	1	1	0	28.3978
2.70336	3	1	0	66.0474
2.70393	1	1	0	28.3978
2.70436	3	1	0	66.0474
2.70493	1	1	0	28.3978
2.70536	3	1	0	66.0474
2.70593	1	1	0	28.3978
2.70636	3	1	0	66.0474
2.70693	1	1	0	28.3978
2.70736	3	1	0	36.5145
2.70793	1	1	0	28.3673
2.70836	3	1	0	36.5145
2.70893	1	1	0	28.3673
2.70936	3	1	0	36.5145
2.70993	1	1	0	28.3673
2.71036	3	1	0	36.5145
2.71043	1	1	0	23.2973
2.71136	1	1	0	10.3975
2.71136	3	1	0	36.5145
2.71236	1	1	0	10.3975
2.71236	3	1	0	36.5145
2.71336	1	1	0	10.3975
2.71336	3	1	0	36.5145
2.71436	1	1	0	10.3975
2.71436	3	1	0	36.5145
2.71536	1	1	0	10.3975
2.71536	3	1	0	36.5145
2.71636	3	1	0	66.0474
2.71693	1	1	0	28.3978
2.71736	3	1	0	66.0474
2.71793	1	1	0	28.3978
2.71836	3	1	0	66.0474
2.71893	1	1	0	28.3978
2.71936	3	1	0	66.0474
2.71993	1	1	0	28.3978
2.72036	3	1	0	66.0474
2.72093	1	1	0	28.3978
2.72136	3	1	0	36.5145
2.72193	1	1	0	28.3671
2.72236	3	1	0	36.5145
2.72293	1	1	0	28.3673
2.72336	3	1	0	36.5145
2.72393	1	1	0	28.3673
2.72436	3	1	0	36.5145
2.72443	1	1	0	23.2973
2.72536	1	1	0	10.3975
2.72536	3	1	0	36.5145
2.72636	1	1	0	10.3975
2.72636	3	1	0	36.5145
2.72736	1	1	0	10.3975
2.72736	3	1	0	36.5145
2.72836	1	1	0	10.3975
2.72836	3	1	0	36.5145
2.72936	1	1	0	10.3975
2.72936	3	1	0	36.5145
2.73036	3	1	0	66.0474
2.73093	1	1	0	28.3978
2.73136	3	1	0	66.0474
2.73193	1	1	0	28.3978
2.73236	3	1	0	66.0474
2.73293	1	1	0	28.3978
2.73336	3	1	0	66.0474
2.73393	1	1	0	28.3978
2.73436	3	1	0	66.0474
2.73493	1	1	0	28.3978
2.73536	3	1	0	36.5145
2.73593	1	1	0	28.3673
2.73636	3	1	0	36.5145
2.73693	1	1	0	28.3673
2.73736	3	1	0	36.5145
2.73793	1	1	0	28.3673
2.73836	3	1	0	36.5145
2.73843	1	1	0	23.2973
2.73936	1	1	0	10.3975
2.73936	3	1	0	36.5145
2.74036	1	1	0	10.3975
2.74036	3	1	0	36.5145
2.74136	1	1	0	10.3975
2.74136	3	1	0	36.5145
2.74236	1	1	0	10.3975
2.74236	3	1	0	36.5145
2.74336	1	1	0	10.3975
2.74336	3	1	0	36.5145
2.74436	3	1	0	66.0474
2.74493	1	1	0	28.3978
2.74536	3	1	0	66.0474
2.74593	1	1	0	28.3978
2.74636	3	1	0	66.0474
2.74693	1	1	0	28.3978
2.74736	3	1	0	66.0474
2.74793	1	1	0	28.3978
2.74836	3	1	0	66.0474
2.74893	1	1	0	28.3978
2.74936	3	1	0	36.5145
2.74993	1	1	0	28.3673
2.75036	3	1	0	36.5145
2.75093	1	1	0	28.3673
2.75136	3	1	0	36.5145
2.75193	1	1	0	28.3673
2.75236	3	1	0	36.5145
2.75243	1	1	0	23.2973
2.75336	1	1	0	10.3975
2.75336	3	1	0	36.5145
2.75436	1	1	0	10.3975
2.75436	3	1	0	36.5145
2.75536	1	1	0	10.3975
2.75536	3	1	0	36.5145
2.75636	1	1	0	10.3975
2.75636	3	1	0	36.5145
2.75736	1	1	0	10.3975
2.75736	3	1	0	36.5145
2.75836	3	1	0	66.0474
2.75893	1	1	0	28.3978
2.75936	3	1	0	66.0474
2.75993	1	1	0	28.3978
2.76036	3	1	0	66.0474
2.76093	1	1	0	28.3978
2.76136	3	1	0	66.0474
2.76193	1	1	0	28.3978
2.76236	3	1	0	66.0474
2.76293	1	1	0	28.3978
2.76336	3	1	0	36.5145
2.76393	1	1	0	28.3673
2.76436	3	1	0	36.5145
2.76493	1	1	0	28.3673
2.76536	3	1	0	36.5145
2.76593	1	1	0	28.3673
2.76636	3	1	0	36.5145
2.76643	1	1	0	23.2973
2.76736	1	1	0	10.3975
2.76736	3	1	0	36.5145
2.76836	1	1	0	10.3975
2.76836	3	1	0	36.5145
2.76936	1	1	0	10.3975
2.76936	3	1	0	36.5145
2.77036	1	1	0	10.3975
2.77036	3	1	0	36.5145
2.77136	1	1	0	10.3975
2.77136	3	1	0	36.5145
2.77236	3	1	0	66.0474
2.77293	1	1	0	28.3978
2.77336	3	1	0	66.0474
2.77393	1	1	0	28.3978
2.77436	3	1	0	66.0474
2.77493	1	1	0	28.3978
2.77536	3	1	0	66.0474
2.77593	1	1	0	28.3978
2.77636	3	1	0	66.0474
2.77693	1	1	0	28.3978
2.77736	3	1	0	36.5145
2.77793	1	1	0	28.3673
2.77836	3	1	0	36.5145
2.77886	1	1	0	28.1686
2.77936	3	1	0	36.5145
2.77993	1	1	0	28.3673
2.78036	3	1	0	36.5145
2.7805	1	1	0	25.4258
2.78136	1	1	0	10.3975
2.78136	3	1	0	36.5145
2.78236	1	1	0	10.3975
2.78236	3	1	0	36.5145
2.78336	1	1	0	10.3975
2.78336	3	1	0	36.5145
2.78436	1	1	0	10.3975
2.78436	3	1	0	36.5145
2.78536	1	1	0	10.3975
2.78536	3	1	0	36.5145
2.78636	3	1	0	66.0474
2.78693	1	1	0	28.3978
2.78736	3	1	0	66.0474
2.78793	1	1	0	28.3978
2.78836	3	1	0	66.0474
2.78893	1	1	0	28.3978
2.78936	3	1	0	66.0474
2.78993	1	1	0	28.3978
2.79036	3	1	0	66.0474
2.79093	1	1	0	28.3978
2.79136	3	1	0	36.5145
2.79193	1	1	0	28.3673
2.79236	3	1	0	36.5145
2.79293	1	1	0	28.3673
2.79336	3	1	0	36.5145
2.79393	1	1	0	28.3673
2.79436	3	1	0	36.5145
2.79443	1	1	0	23.2973
2.79536	1	1	0	10.3975
2.79536	3	1	0	36.5145
2.79636	1	1	0	10.3975
2.79636	3	1	0	36.5145
2.79736	1	1	0	10.3975
2.79736	3	1	0	36.5145
2.79836	1	1	0	10.3975
2.79836	3	1	0	36.5145
2.79936	1	1	0	10.3975
2.79936	3	1	0	36.5145
2.80036	3	1	0	66.0474
2.80093	1	1	0	28.3978
2.80136	3	1	0	66.0474
2.80193	1	1	0	28.3977
2.80236	3	1	0	66.0474
2.80293	1	1	0	28.3978
2.80336	3	1	0	66.0474
2.80393	1	1	0	28.3978
2.80436	3	1	0	66.0474
2.80493	1	1	0	28.3978
2.80536	3	1	0	36.5145
2.80593	1	1	0	28.3673
2.80636	3	1	0	36.5145
2.80693	1	1	0	28.3673
2.80736	3	1	0	36.5145
2.80793	1	1	0	28.3673
2.80836	3	1	0	36.5145
2.80843	1	1	0	23.2973
2.80936	1	1	0	10.3975
2.80936	3	1	0	36.5145
2.81036	1	1	0	10.3975
2.81036	3	1	0	36.5145
2.81136	1	1	0	10.3975
2.81136	3	1	0	36.5145
2.81236	1	1	0	10.3975
2.81236	3	1	0	36.5145
2.81493	1	1	0	30.1346
2.81593	1	1	0	30.1346
2.81693	1	1	0	30.1346
2.81793	1	1	0	30.1346
