Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
0.716929	1	0	14	-114.681
0.716929	1	0	3	-101.458
0.716929	1	0	2	-132.756
0.717929	3	0	25	-131.699
0.717929	3	0	24	-104.177
0.717929	3	0	23	-119.567
0.717929	3	0	22	-141.695
0.717929	3	0	21	-95.9183
0.717929	3	0	19	-99.6231
0.717929	3	0	15	-129.548
0.717929	3	0	12	-144.883
0.717929	3	0	11	-118.182
0.717929	3	0	10	-107.485
0.717929	1	0	20	-126.046
0.717929	1	0	18	-132.083
0.717929	1	0	17	-126.193
0.717929	1	0	16	-104.9
0.717929	1	0	14	-114.57
0.717929	1	0	3	-101.651
0.717929	1	0	2	-132.779
0.717929	3	0	13	-124.262
0.718929	3	0	24	-104.242
0.718929	3	0	23	-119.712
0.718929	3	0	22	-141.66
0.718929	3	0	21	-95.7631
0.718929	3	0	19	-99.6
0.718929	3	0	15	-129.214
0.718929	3	0	12	-144.847
0.718929	3	0	11	-118.348
0.718929	3	0	10	-107.478
0.718929	3	0	13	-124.373
0.718929	3	0	9	-123.622
0.718929	1	0	20	-126.072
0.718929	1	0	18	-132.213
0.718929	1	0	17	-126.373
0.718929	1	0	16	-104.814
0.718929	1	0	14	-114.785
0.718929	1	0	3	-101.814
0.718929	1	0	2	-132.482
0.718929	3	0	25	-131.958
0.719929	3	0	13	-124.496
0.719929	3	0	9	-123.551
0.719929	1	0	20	-125.859
0.719929	1	0	17	-126.426
0.719929	1	0	16	-105.029
0.719929	1	0	14	-114.813
0.719929	1	0	3	-101.874
0.719929	1	0	2	-132.387
0.719929	1	0	18	-132.123
0.720929	1	0	20	-125.869
0.720929	1	0	17	-126.109
0.720929	1	0	16	-104.956
0.720929	1	0	14	-115.118
0.720929	1	0	3	-101.947
0.720929	3	0	25	-131.801
0.720929	3	0	13	-124.585
0.720929	1	0	2	-132.615
0.720929	1	0	18	-132.15
0.720929	3	0	9	-123.354
0.721857	3	0	4	-146.06
0.721929	1	0	20	-125.819
0.721929	1	0	16	-105.034
0.721929	1	0	14	-115.112
0.721929	1	0	3	-102.11
0.721929	1	0	2	-132.449
0.721929	3	0	25	-131.806
0.721929	1	0	17	-126.107
0.721929	1	0	18	-131.82
0.722929	1	0	2	-132.395
0.722929	3	0	25	-131.269
0.722929	3	0	24	-104.126
0.722929	3	0	23	-119.63
0.722929	3	0	22	-141.688
0.722929	3	0	21	-95.6746
0.722929	3	0	19	-99.4388
0.722929	3	0	15	-129.264
0.722929	3	0	13	-124.518
0.722929	3	0	12	-145.17
0.722929	3	0	11	-118.688
0.722929	3	0	10	-107.094
0.722929	1	0	18	-131.926
0.722929	3	0	9	-123.561
0.723929	3	0	25	-131.518
0.723929	3	0	24	-104.146
0.723929	3	0	23	-119.644
0.723929	3	0	22	-141.402
0.723929	3	0	21	-95.5437
0.723929	3	0	19	-99.6485
0.723929	3	0	15	-129.18
0.723929	3	0	13	-124.606
0.723929	3	0	12	-145.209
0.723929	3	0	11	-118.717
0.723929	3	0	10	-107.245
0.723929	1	0	2	-132.393
0.723929	1	0	17	-126.174
0.723929	1	0	18	-132.268
0.723929	3	0	9	-123.539
0.724857	3	0	12	-145.133
0.724929	3	0	9	-123.538
0.724929	3	0	25	-131.509
0.724929	3	0	24	-104.141
0.724929	1	0	18	-132.249
0.724929	3	0	23	-119.88
0.724929	1	0	17	-125.94
0.724929	3	0	22	-141.357
0.724929	3	0	21	-95.456
0.724929	3	0	19	-99.6733
0.724929	3	0	15	-129.292
0.724929	3	0	13	-124.46
0.724929	3	0	11	-118.544
0.724929	3	0	10	-107.157
0.724929	3	0	12	-145.08
0.725857	3	0	6	-113.553
0.725929	3	0	25	-131.593
0.725929	3	0	24	-104.107
0.725929	3	0	23	-119.719
0.725929	3	0	22	-141.153
0.725929	3	0	21	-95.4984
0.725929	3	0	19	-99.5827
0.725929	3	0	15	-129.537
0.725929	3	0	13	-124.189
0.725929	3	0	11	-118.497
0.725929	3	0	10	-107.243
0.725929	3	0	12	-145.152
0.725929	1	0	18	-132.193
0.725929	1	0	17	-125.716
0.725929	3	0	9	-123.552
0.725929	1	0	2	-132.587
0.726929	3	0	25	-131.434
0.726929	3	0	24	-103.951
0.726929	1	0	20	-125.917
0.726929	3	0	23	-119.588
0.726929	3	0	22	-141.164
0.726929	1	0	18	-132.248
0.726929	3	0	21	-95.4641
0.726929	3	0	19	-99.6299
0.726929	1	0	17	-125.807
0.726929	3	0	15	-129.435
0.726929	3	0	13	-124.21
0.726929	1	0	16	-105.325
0.726929	3	0	12	-145.297
0.726929	1	0	14	-115.257
0.726929	3	0	11	-118.591
0.726929	1	0	3	-101.992
0.726929	3	0	10	-107.2
0.726929	1	0	2	-132.628
0.726929	3	0	9	-123.246
0.727929	3	0	25	-131.466
0.727929	3	0	24	-104.028
0.727929	3	0	23	-119.767
0.727929	3	0	22	-141.016
0.727929	3	0	21	-95.3333
0.727929	3	0	19	-99.7694
0.727929	3	0	15	-129.768
0.727929	3	0	13	-124.399
0.727929	3	0	11	-118.435
0.727929	3	0	10	-107.19
0.727929	1	0	20	-125.759
0.727929	1	0	18	-132.307
0.727929	1	0	17	-126.092
0.727929	1	0	16	-105.514
0.727929	1	0	14	-115.368
0.727929	1	0	3	-101.701
0.727929	1	0	2	-132.808
0.727929	3	0	12	-145.324
0.727929	3	0	9	-123.332
0.728929	3	0	25	-131.661
0.728929	3	0	24	-103.939
0.728929	3	0	23	-119.621
0.728929	3	0	22	-141.184
0.728929	3	0	21	-95.2705
0.728929	3	0	19	-99.7039
0.728929	3	0	15	-129.591
0.728929	3	0	11	-118.418
0.728929	3	0	10	-107.313
0.728929	1	0	20	-125.696
0.728929	1	0	18	-132.367
0.728929	1	0	17	-126.039
0.728929	1	0	16	-105.44
0.728929	1	0	14	-115.347
0.728929	1	0	3	-101.53
0.728929	1	0	2	-132.759
0.728929	3	0	13	-124.535
0.728929	3	0	12	-145.475
0.728929	3	0	9	-123.218
0.729929	3	0	24	-103.702
0.729929	3	0	23	-119.661
0.729929	3	0	22	-140.796
0.729929	3	0	21	-95.1421
0.729929	3	0	19	-99.597
0.729929	3	0	15	-129.77
0.729929	3	0	11	-118.179
0.729929	3	0	10	-107.382
0.729929	1	0	20	-125.582
0.729929	1	0	18	-132.358
0.729929	1	0	17	-126.094
0.729929	1	0	16	-105.448
0.729929	1	0	14	-115.421
0.729929	1	0	3	-101.74
0.729929	3	0	13	-124.779
0.729929	3	0	9	-123.391
0.729929	3	0	25	-131.709
0.729929	1	0	2	-133.005
0.729929	3	0	12	-145.449
0.730857	3	0	22	-140.909
0.730929	1	0	20	-125.668
0.730929	1	0	17	-126.275
0.730929	1	0	16	-105.357
0.730929	1	0	14	-115.59
0.730929	1	0	3	-101.363
0.730929	3	0	9	-123.095
0.730929	1	0	2	-133.145
0.730929	3	0	13	-124.898
0.730929	3	0	12	-145.759
0.730929	1	0	18	-132.26
0.731929	1	0	20	-125.628
0.731929	1	0	17	-126.676
0.731929	1	0	16	-105.47
0.731929	1	0	3	-101.164
0.731929	3	0	13	-124.863
0.731929	3	0	12	-145.716
0.731929	1	0	14	-115.807
0.731929	3	0	9	-123.222
0.731929	1	0	2	-132.941
0.731929	3	0	25	-131.601
0.731929	1	0	18	-132.342
0.732929	3	0	25	-131.593
0.732929	3	0	24	-103.986
0.732929	3	0	23	-119.875
0.732929	3	0	22	-141.263
0.732929	3	0	21	-95.1644
0.732929	3	0	19	-99.0013
0.732929	3	0	15	-129.702
0.732929	3	0	13	-124.965
0.732929	3	0	12	-145.677
0.732929	3	0	11	-118.475
0.732929	3	0	10	-107.65
0.732929	1	0	2	-132.955
0.732929	1	0	18	-132.33
0.733857	3	0	15	-129.673
0.733929	1	0	14	-115.789
0.733929	3	0	9	-123.518
0.733929	3	0	25	-131.563
0.733929	3	0	24	-104.129
0.733929	3	0	23	-119.66
0.733929	3	0	22	-141.54
0.733929	3	0	21	-95.1481
0.733929	3	0	19	-99.0745
0.733929	3	0	13	-125.147
0.733929	3	0	12	-145.502
0.733929	3	0	11	-118.566
0.733929	3	0	10	-107.521
0.733929	1	0	2	-132.852
0.733929	1	0	18	-132.45
0.733929	3	0	15	-129.59
0.734857	3	0	8	-122.916
0.734929	3	0	9	-123.604
0.734929	3	0	24	-104.102
0.734929	3	0	23	-119.953
0.734929	3	0	22	-141.342
0.734929	3	0	21	-95.2305
0.734929	3	0	19	-99.2263
0.734929	3	0	13	-125.329
0.734929	3	0	12	-145.24
0.734929	3	0	11	-118.285
0.734929	3	0	10	-107.61
0.734929	3	0	15	-129.451
0.734929	1	0	18	-132.791
0.734929	1	0	17	-126.949
0.734929	1	0	14	-116.158
0.734929	3	0	25	-131.493
0.734929	1	0	2	-132.451
0.735857	1	0	18	-132.984
0.735929	3	0	25	-131.271
0.735929	3	0	24	-104.307
0.735929	3	0	23	-119.993
0.735929	3	0	22	-141.541
0.735929	3	0	21	-95.3719
0.735929	1	0	17	-126.997
0.735929	3	0	19	-98.9729
0.735929	3	0	15	-129.307
0.735929	3	0	13	-125.201
0.735929	3	0	12	-145.321
0.735929	3	0	11	-117.918
0.735929	1	0	2	-132.426
0.735929	3	0	10	-107.533
0.735929	3	0	9	-123.601
0.735929	1	0	18	-132.936
0.736929	1	0	20	-126.25
0.736929	3	0	24	-104.412
0.736929	3	0	23	-119.82
0.736929	3	0	22	-141.502
0.736929	3	0	21	-95.2867
0.736929	1	0	17	-126.819
0.736929	3	0	19	-99.1763
0.736929	3	0	15	-129.359
0.736929	1	0	16	-105.345
0.736929	3	0	13	-125.21
0.736929	1	0	14	-115.997
0.736929	3	0	12	-145.203
0.736929	1	0	3	-100.774
0.736929	3	0	11	-117.723
0.736929	3	0	10	-107.569
0.736929	3	0	25	-131.285
0.736929	1	0	2	-132.17
0.736929	1	0	18	-132.843
0.737929	3	0	25	-131.305
0.737929	3	0	24	-104.535
0.737929	1	0	20	-126.433
0.737929	3	0	23	-119.805
0.737929	3	0	22	-141.439
0.737929	1	0	18	-132.914
0.737929	3	0	21	-95.3462
0.737929	3	0	19	-99.0307
0.737929	1	0	17	-126.844
0.737929	3	0	15	-129.52
0.737929	1	0	16	-105.348
0.737929	3	0	13	-125.016
0.737929	1	0	14	-115.978
0.737929	3	0	12	-145.292
0.737929	1	0	3	-100.753
0.737929	3	0	11	-117.764
0.737929	3	0	10	-107.533
0.737929	1	0	2	-132.212
0.737929	3	0	9	-123.774
0.738929	3	0	25	-131.535
0.738929	3	0	24	-104.51
0.738929	3	0	23	-119.767
0.738929	3	0	22	-141.507
0.738929	3	0	21	-95.3227
0.738929	3	0	19	-98.9156
0.738929	3	0	15	-129.479
0.738929	3	0	13	-125.007
0.738929	3	0	11	-117.869
0.738929	3	0	10	-107.599
0.738929	3	0	9	-123.497
0.738929	1	0	20	-126.617
0.738929	1	0	18	-133.211
0.738929	1	0	17	-126.642
0.738929	1	0	16	-105.308
0.738929	1	0	14	-115.811
0.738929	1	0	3	-100.722
0.738929	3	0	12	-145.353
0.738929	1	0	2	-132.208
0.739929	3	0	24	-104.036
0.739929	3	0	23	-119.763
0.739929	3	0	22	-141.354
0.739929	3	0	21	-95.332
0.739929	3	0	19	-99.0471
0.739929	3	0	15	-129.669
0.739929	3	0	13	-125.1
0.739929	3	0	11	-118.141
0.739929	3	0	10	-107.814
0.739929	3	0	9	-123.319
0.739929	3	0	12	-145.549
0.739929	1	0	20	-126.718
0.739929	1	0	18	-133.256
0.739929	1	0	17	-126.535
0.739929	1	0	16	-105.285
0.739929	1	0	14	-115.697
0.739929	1	0	3	-100.805
0.739929	1	0	2	-132.468
0.739929	3	0	25	-131.746
0.740929	3	0	24	-104.133
0.740929	3	0	23	-119.957
0.740929	3	0	22	-141.274
0.740929	3	0	21	-95.1509
0.740929	3	0	19	-99.163
0.740929	3	0	15	-129.868
0.740929	3	0	11	-118.172
0.740929	3	0	10	-107.774
0.740929	1	0	20	-126.716
0.740929	1	0	18	-133.397
0.740929	1	0	17	-127.044
0.740929	1	0	16	-105.261
0.740929	1	0	14	-115.654
0.740929	1	0	3	-100.673
0.740929	3	0	25	-131.606
0.740929	3	0	13	-125.131
0.740929	3	0	9	-123.408
0.740929	3	0	12	-145.542
0.740929	1	0	2	-132.791
0.741857	3	0	24	-104.309
0.741929	3	0	12	-145.132
0.741929	1	0	20	-126.823
0.741929	1	0	18	-133.333
0.741929	1	0	17	-126.999
0.741929	1	0	16	-105.049
0.741929	1	0	14	-115.607
0.741929	1	0	3	-100.548
0.741929	3	0	25	-131.929
0.741929	1	0	2	-132.643
0.742929	3	0	13	-125.057
0.742929	3	0	12	-145.103
0.742929	1	0	20	-126.963
0.742929	1	0	18	-133.302
0.742929	1	0	17	-127.297
0.742929	1	0	16	-105.14
0.742929	1	0	14	-115.662
0.742929	1	0	3	-100.721
0.742929	1	0	2	-132.671
0.742929	3	0	9	-123.676
0.742929	3	0	25	-131.896
0.743929	1	0	20	-126.734
0.743929	1	0	18	-132.949
0.743929	1	0	17	-127.171
0.743929	1	0	16	-105.053
0.743929	1	0	14	-115.895
0.743929	1	0	3	-100.834
0.743929	3	0	25	-131.598
0.743929	3	0	13	-125.151
0.743929	3	0	12	-145.217
0.743929	1	0	2	-132.424
0.743929	3	0	9	-123.597
0.744929	1	0	20	-126.894
0.744929	1	0	16	-105.212
0.744929	1	0	14	-115.982
0.744929	1	0	3	-100.556
0.744929	3	0	25	-131.446
0.744929	1	0	18	-133.032
0.744929	1	0	17	-127.016
0.744929	1	0	2	-132.296
0.744929	3	0	9	-123.633
0.745857	1	0	16	-105.173
0.745929	1	0	20	-126.77
0.745929	3	0	25	-131.495
0.745929	3	0	24	-103.902
0.745929	1	0	18	-133.148
0.745929	3	0	23	-119.397
0.745929	1	0	17	-127.15
0.745929	3	0	22	-141.623
0.745929	3	0	21	-95.032
0.745929	3	0	19	-99.7425
0.745929	1	0	14	-115.755
0.745929	3	0	15	-129.324
0.745929	3	0	13	-125.225
0.745929	1	0	3	-100.509
0.745929	3	0	12	-145.339
0.745929	3	0	11	-118.542
0.745929	1	0	2	-132.219
0.745929	3	0	10	-108.22
0.745929	3	0	9	-123.919
0.745929	1	0	16	-105.207
0.746857	3	0	7	-106.86
0.746929	1	0	17	-127.167
0.746929	1	0	2	-132.332
0.746929	3	0	9	-123.919
0.746929	3	0	25	-131.647
0.746929	3	0	24	-103.864
0.746929	3	0	23	-119.522
0.746929	3	0	22	-141.701
0.746929	3	0	21	-95.2545
0.746929	3	0	19	-99.9631
0.746929	3	0	15	-129.364
0.746929	3	0	13	-125.32
0.746929	3	0	12	-145.346
0.746929	3	0	11	-118.329
0.746929	3	0	10	-108.107
0.746929	1	0	18	-133.26
0.747929	1	0	20	-126.807
0.747929	1	0	17	-127.104
0.747929	1	0	14	-115.544
0.747929	1	0	3	-100.333
0.747929	1	0	16	-105.046
0.747929	1	0	18	-133.358
0.747929	3	0	25	-131.715
0.747929	3	0	24	-103.937
0.747929	3	0	23	-119.667
0.747929	3	0	22	-141.748
0.747929	3	0	21	-95.2172
0.747929	3	0	19	-99.9789
0.747929	3	0	15	-129.437
0.747929	3	0	13	-125.526
0.747929	3	0	12	-145.087
0.747929	3	0	11	-118.339
0.747929	3	0	10	-108.055
0.747929	1	0	2	-132.16
0.747929	3	0	9	-124.112
0.748929	1	0	20	-126.647
0.748929	3	0	25	-131.816
0.748929	1	0	18	-133.494
0.748929	3	0	24	-104.167
0.748929	3	0	23	-119.277
0.748929	1	0	17	-127.212
0.748929	3	0	22	-141.967
0.748929	3	0	21	-95.2242
0.748929	1	0	16	-105.094
0.748929	3	0	19	-99.9478
0.748929	3	0	15	-129.355
0.748929	1	0	14	-115.721
0.748929	3	0	13	-125.474
0.748929	3	0	12	-144.957
0.748929	1	0	3	-100.554
0.748929	3	0	11	-118.218
0.748929	3	0	10	-107.989
0.748929	1	0	2	-132.255
0.748929	3	0	9	-124.046
0.749929	3	0	25	-131.645
0.749929	3	0	24	-104.303
0.749929	3	0	23	-119.39
0.749929	3	0	22	-141.928
0.749929	3	0	21	-95.3075
0.749929	3	0	19	-99.6718
0.749929	3	0	15	-129.305
0.749929	3	0	13	-125.614
0.749929	3	0	11	-117.927
0.749929	3	0	10	-107.88
0.749929	3	0	9	-124.008
0.749929	1	0	18	-133.395
0.749929	3	0	12	-145.053
0.749929	1	0	2	-132.264
0.750929	3	0	24	-104.178
0.750929	3	0	23	-119.189
0.750929	3	0	22	-141.867
0.750929	3	0	21	-95.5969
0.750929	3	0	19	-99.7767
0.750929	3	0	15	-129.266
0.750929	3	0	11	-117.775
0.750929	3	0	10	-107.849
0.750929	3	0	9	-123.764
0.750929	1	0	18	-133.402
0.750929	1	0	17	-127.224
0.750929	1	0	16	-105.114
0.750929	1	0	14	-115.359
0.750929	1	0	3	-100.454
0.750929	3	0	25	-131.464
0.750929	3	0	13	-125.558
0.750929	1	0	20	-126.868
0.750929	3	0	12	-144.562
0.750929	1	0	2	-132.192
0.751929	3	0	24	-104.082
0.751929	3	0	23	-119.299
0.751929	3	0	22	-141.676
0.751929	3	0	21	-95.6772
0.751929	3	0	19	-99.8006
0.751929	3	0	15	-129.31
0.751929	3	0	11	-117.804
0.751929	3	0	10	-107.759
0.751929	3	0	9	-123.701
0.751929	3	0	25	-131.385
0.751929	1	0	20	-126.932
0.751929	1	0	18	-133.47
0.751929	1	0	17	-127.159
0.751929	1	0	16	-105.309
0.751929	1	0	14	-115.15
0.751929	1	0	3	-100.506
0.751929	3	0	13	-125.741
0.751929	3	0	12	-144.792
0.751929	1	0	2	-132.319
0.752929	3	0	25	-131.711
0.752929	1	0	20	-126.814
0.752929	1	0	18	-133.307
0.752929	1	0	17	-127.204
0.752929	1	0	16	-105.395
0.752929	1	0	14	-115.124
0.752929	1	0	3	-100.584
0.752929	1	0	2	-132.462
0.752929	3	0	13	-125.876
0.752929	3	0	12	-144.857
0.753929	1	0	20	-126.954
0.753929	1	0	18	-133.239
0.753929	1	0	17	-127.176
0.753929	1	0	16	-105.275
0.753929	1	0	14	-115.016
0.753929	1	0	3	-100.517
0.753929	3	0	25	-131.782
0.753929	1	0	2	-132.308
0.753929	3	0	13	-126.007
0.753929	3	0	12	-145.175
0.754857	1	0	20	-126.744
0.754929	1	0	18	-133.355
0.754929	1	0	17	-127.057
0.754929	1	0	16	-105.292
0.754929	1	0	14	-114.967
0.754929	1	0	3	-100.483
0.754929	3	0	13	-125.775
0.754929	3	0	12	-145.383
0.754929	1	0	2	-131.984
0.754929	1	0	20	-126.793
0.755857	3	0	5	-111.478
0.755929	3	0	13	-125.71
0.755929	3	0	12	-145.394
0.755929	3	0	9	-123.891
0.755929	1	0	20	-126.842
0.755929	1	0	18	-133.508
0.755929	1	0	17	-127.098
0.755929	1	0	16	-105.111
0.755929	1	0	14	-115.006
0.755929	1	0	3	-100.61
0.755929	3	0	25	-131.598
0.755929	1	0	2	-132.106
0.756857	1	0	14	-114.928
0.756929	1	0	2	-132.124
0.756929	3	0	25	-131.64
0.756929	3	0	24	-104.528
0.756929	3	0	23	-119.387
0.756929	3	0	22	-141.845
0.756929	3	0	21	-95.8654
0.756929	3	0	19	-99.8484
0.756929	3	0	15	-129.186
0.756929	3	0	13	-125.857
0.756929	3	0	12	-145.241
0.756929	3	0	11	-117.916
0.756929	3	0	10	-107.662
0.756929	3	0	9	-124.116
0.757929	1	0	20	-126.992
0.757929	1	0	17	-126.715
0.757929	1	0	16	-105.26
0.757929	1	0	3	-100.573
0.757929	1	0	2	-132.462
0.757929	1	0	14	-115.1
0.757929	3	0	25	-131.821
0.757929	3	0	24	-104.684
0.757929	3	0	23	-119.526
0.757929	3	0	22	-141.965
0.757929	3	0	21	-95.912
0.757929	3	0	19	-99.7031
0.757929	3	0	15	-129.08
0.757929	3	0	13	-125.874
0.757929	3	0	12	-144.836
0.757929	3	0	11	-117.881
0.757929	3	0	10	-107.508
0.757929	1	0	18	-133.318
0.757929	3	0	9	-123.935
0.758857	1	0	17	-126.659
0.758929	3	0	24	-104.647
0.758929	3	0	23	-119.421
0.758929	3	0	22	-141.8
0.758929	3	0	21	-95.8912
0.758929	3	0	19	-99.574
0.758929	3	0	15	-129.088
0.758929	3	0	13	-125.833
0.758929	3	0	12	-144.984
0.758929	3	0	11	-117.935
0.758929	3	0	10	-107.494
0.758929	1	0	20	-126.759
0.758929	1	0	18	-133.156
0.758929	1	0	16	-105.404
0.758929	1	0	14	-115.187
0.758929	1	0	3	-100.633
0.758929	1	0	2	-132.348
0.758929	3	0	25	-131.785
0.758929	3	0	9	-123.834
0.758929	1	0	17	-126.681
0.759929	3	0	25	-132.024
0.759929	3	0	24	-104.694
0.759929	3	0	23	-119.492
0.759929	3	0	22	-142.067
0.759929	1	0	18	-133.02
0.759929	3	0	21	-95.607
0.759929	3	0	19	-99.6617
0.759929	3	0	15	-128.817
0.759929	3	0	13	-125.809
0.759929	3	0	12	-145.032
0.759929	1	0	14	-114.979
0.759929	3	0	11	-117.874
0.759929	3	0	10	-107.637
0.759929	3	0	9	-124.207
0.760929	3	0	24	-104.568
0.760929	3	0	23	-119.749
0.760929	3	0	22	-142.239
0.760929	3	0	21	-95.7137
0.760929	3	0	19	-99.7302
0.760929	3	0	15	-128.452
0.760929	3	0	13	-125.522
0.760929	3	0	12	-145.072
0.760929	3	0	11	-117.668
0.760929	3	0	10	-107.719
0.760929	3	0	9	-123.949
0.760929	1	0	20	-126.58
0.760929	1	0	18	-132.813
0.760929	1	0	17	-126.828
0.760929	1	0	16	-105.585
0.760929	1	0	14	-114.898
0.760929	1	0	3	-100.821
0.760929	1	0	2	-132.604
0.760929	3	0	25	-132.237
0.761929	3	0	24	-104.433
0.761929	3	0	23	-119.884
0.761929	3	0	22	-142.221
0.761929	3	0	21	-95.4723
0.761929	3	0	19	-99.7278
0.761929	3	0	15	-128.485
0.761929	3	0	11	-117.734
0.761929	3	0	10	-107.651
0.761929	3	0	9	-123.843
0.761929	3	0	25	-132.484
0.761929	1	0	20	-126.554
0.761929	1	0	18	-132.59
0.761929	1	0	17	-126.723
0.761929	1	0	16	-105.563
0.761929	1	0	14	-114.88
0.761929	1	0	3	-100.915
0.761929	1	0	2	-132.738
0.761929	3	0	13	-125.484
0.761929	3	0	12	-145.085
0.762929	3	0	24	-104.39
0.762929	3	0	23	-119.916
0.762929	3	0	22	-142.368
0.762929	3	0	21	-95.3038
0.762929	3	0	19	-99.8094
0.762929	3	0	15	-128.536
0.762929	3	0	11	-117.892
0.762929	3	0	10	-107.621
0.762929	3	0	9	-124.02
0.762929	3	0	25	-132.237
0.762929	1	0	20	-126.888
0.762929	1	0	18	-132.678
0.762929	1	0	17	-126.663
0.762929	1	0	16	-105.607
0.762929	1	0	14	-114.898
0.762929	1	0	3	-100.645
0.762929	1	0	2	-132.572
0.762929	3	0	13	-125.251
0.762929	3	0	12	-145.214
0.763857	3	0	21	-95.3012
0.763929	3	0	13	-125.366
0.763929	3	0	12	-145.3
0.763929	1	0	20	-126.475
0.763929	1	0	18	-132.812
0.763929	1	0	17	-126.643
0.763929	1	0	16	-105.546
0.763929	1	0	14	-114.815
0.763929	1	0	3	-100.774
0.763929	1	0	2	-132.812
0.763929	3	0	25	-132.35
0.764929	3	0	13	-125.466
0.764929	1	0	20	-126.378
0.764929	1	0	18	-132.939
0.764929	1	0	17	-126.684
0.764929	1	0	16	-105.464
0.764929	1	0	14	-114.684
0.764929	1	0	3	-100.716
0.764929	3	0	12	-145.477
0.764929	1	0	2	-132.784
0.765929	1	0	20	-126.251
0.765929	1	0	18	-132.87
0.765929	1	0	17	-126.891
0.765929	1	0	16	-105.366
0.765929	1	0	14	-114.877
0.765929	1	0	3	-100.696
0.765929	3	0	25	-132.465
0.765929	3	0	13	-125.403
0.765929	3	0	12	-145.508
0.765929	1	0	2	-132.602
0.766929	1	0	20	-126.255
0.766929	3	0	25	-132.251
0.766929	1	0	18	-133.075
0.766929	1	0	17	-126.897
0.766929	1	0	16	-105.293
0.766929	1	0	14	-115.005
0.766929	3	0	12	-145.637
0.766929	1	0	3	-100.556
0.766929	1	0	2	-132.593
0.766929	3	0	9	-123.589
0.767929	3	0	25	-132.162
0.767929	3	0	24	-104.665
0.767929	3	0	23	-119.867
0.767929	3	0	22	-142.713
0.767929	3	0	21	-95.6165
0.767929	3	0	19	-99.0469
0.767929	3	0	15	-128.98
0.767929	3	0	13	-125.565
0.767929	3	0	12	-145.732
0.767929	3	0	11	-117.764
0.767929	1	0	2	-132.74
0.767929	3	0	10	-107.462
0.767929	3	0	9	-123.475
0.768929	1	0	20	-126.233
0.768929	1	0	17	-126.83
0.768929	1	0	16	-104.989
0.768929	1	0	14	-115.191
0.768929	1	0	3	-100.527
0.768929	1	0	2	-132.774
0.768929	3	0	25	-131.944
0.768929	3	0	24	-104.927
0.768929	3	0	23	-119.951
0.768929	3	0	22	-142.77
0.768929	3	0	21	-95.7106
0.768929	3	0	19	-99.119
0.768929	3	0	15	-129.092
0.768929	3	0	13	-125.497
0.768929	3	0	12	-145.368
0.768929	3	0	11	-117.924
0.768929	3	0	10	-107.405
0.768929	1	0	18	-132.524
0.768929	3	0	9	-123.488
0.769857	3	0	23	-119.8
0.769929	3	0	24	-105.039
0.769929	3	0	22	-142.839
0.769929	3	0	21	-95.8571
0.769929	3	0	19	-98.925
0.769929	3	0	15	-129.229
0.769929	3	0	13	-125.796
0.769929	3	0	12	-145.173
0.769929	3	0	11	-118.25
0.769929	3	0	10	-107.521
0.769929	1	0	20	-125.924
0.769929	1	0	18	-132.463
0.769929	1	0	17	-126.973
0.769929	1	0	16	-104.901
0.769929	1	0	14	-115.486
0.769929	1	0	3	-100.369
0.769929	1	0	2	-132.843
0.769929	3	0	25	-132.053
0.769929	3	0	9	-123.6
0.769929	3	0	23	-119.784
0.770929	1	0	20	-125.778
0.770929	3	0	25	-132.409
0.770929	3	0	24	-104.987
0.770929	1	0	18	-132.315
0.770929	1	0	17	-127.109
0.770929	3	0	23	-119.877
0.770929	3	0	22	-142.638
0.770929	1	0	16	-105.195
0.770929	3	0	21	-95.9719
0.770929	1	0	14	-115.678
0.770929	3	0	19	-98.9804
0.770929	1	0	3	-100.26
0.770929	3	0	15	-129.349
0.770929	1	0	2	-132.926
0.770929	3	0	13	-125.873
0.770929	3	0	12	-145.41
0.770929	3	0	11	-117.937
0.770929	3	0	10	-107.466
0.770929	3	0	9	-123.927
0.771929	3	0	24	-105.06
0.771929	1	0	18	-132.293
0.771929	1	0	17	-127.02
0.771929	3	0	23	-119.989
0.771929	3	0	22	-142.504
0.771929	1	0	16	-105.414
0.771929	3	0	21	-95.933
0.771929	1	0	14	-115.837
0.771929	3	0	19	-98.7294
0.771929	1	0	3	-100.243
0.771929	3	0	15	-129.377
0.771929	1	0	2	-133.054
0.771929	3	0	13	-125.577
0.771929	3	0	12	-145.38
0.771929	3	0	11	-118.191
0.771929	3	0	10	-107.184
0.771929	3	0	9	-123.778
0.771929	1	0	20	-125.974
0.771929	3	0	25	-132.341
0.772929	3	0	24	-105.158
0.772929	1	0	18	-132.303
0.772929	1	0	17	-126.882
0.772929	3	0	23	-119.975
0.772929	3	0	22	-142.625
0.772929	1	0	16	-105.28
0.772929	3	0	21	-96.0973
0.772929	1	0	14	-115.835
0.772929	3	0	19	-98.617
0.772929	1	0	3	-100.314
0.772929	3	0	15	-129.531
0.772929	3	0	11	-118.38
0.772929	3	0	10	-107.457
0.772929	3	0	9	-123.377
0.772929	1	0	20	-125.829
0.772929	1	0	2	-132.862
0.772929	3	0	13	-125.47
0.772929	3	0	12	-145.557
0.772929	3	0	25	-132.539
0.773929	3	0	24	-104.853
0.773929	3	0	23	-119.941
0.773929	3	0	22	-142.49
0.773929	3	0	21	-95.862
