Time	CellId	RNTI	BWPId	SINR(dB)
0.6865	1	2	0	49.3256
0.6865	3	12	0	16.9633
0.686571	1	1	0	8.99137
0.686571	3	11	0	16.2952
0.686643	3	10	0	25.0753
0.686714	3	9	0	5.29708
0.686786	3	8	0	28.8596
0.686857	3	7	0	49.1807
0.686929	3	6	0	24.5803
0.687929	1	1	0	-16.2112
0.687929	1	3	0	31.0493
0.687929	3	6	0	20.0237
0.687929	3	22	0	-4.30037
0.688143	3	22	0	14.724
0.688214	3	21	0	42.4204
0.688286	3	20	0	34.0281
0.688357	3	19	0	7.13706
0.688429	3	18	0	55.7978
0.6885	3	12	0	55.2744
0.688571	3	11	0	16.4138
0.688643	3	10	0	24.7053
0.688714	3	9	0	5.28343
0.688786	3	8	0	28.9583
0.688857	3	7	0	49.1219
0.688929	1	1	0	3.70191
0.688929	3	6	0	24.4908
0.689143	3	22	0	14.8954
0.689214	3	21	0	42.5188
0.689286	3	20	0	33.8838
0.689357	3	19	0	6.94602
0.689429	3	18	0	55.9199
0.6895	3	12	0	55.1809
0.689571	3	11	0	15.9032
0.689643	3	10	0	25.5839
0.689714	3	9	0	5.63305
0.689786	3	8	0	29.0366
0.689857	3	7	0	49.1939
0.689929	1	1	0	4.49696
0.690929	1	1	0	4.84454
0.690929	1	5	0	6.55233
0.690929	3	10	0	23.2165
0.690929	3	12	0	25.3057
0.690929	3	22	0	3.69023
0.691143	1	7	0	12.7674
0.691214	1	6	0	23.8114
0.691357	1	5	0	14.3276
0.6915	1	4	0	43.9909
0.691643	1	3	0	33.1708
0.691786	1	2	0	51.5105
0.691929	3	9	0	5.22378
0.691929	3	10	0	24.1091
0.691929	3	12	0	14.6976
0.691929	3	19	0	4.96427
0.691929	3	22	0	-2.76915
0.691929	1	1	0	10.0751
0.692929	1	1	0	5.62279
0.692929	3	22	0	-27.789
0.693143	3	22	0	-3.86459
0.693214	3	21	0	42.7222
0.693286	1	7	0	13.3418
0.693286	3	20	0	34.191
0.693357	3	19	0	6.28463
0.693429	1	6	0	23.5902
0.693429	3	18	0	54.627
0.6935	3	12	0	33.654
0.693571	1	5	0	13.1225
0.693571	3	11	0	16.318
0.693643	1	4	0	40.9247
0.693643	3	10	0	25.5117
0.693714	1	3	0	27.4744
0.693714	3	9	0	6.06413
0.693786	1	2	0	51.0266
0.693786	3	8	0	28.2778
0.693857	3	7	0	48.5678
0.693929	1	1	0	7.22446
0.693929	3	6	0	-0.498972
0.694286	1	7	0	12.9711
0.694357	1	6	0	23.6613
0.694571	1	5	0	13.9701
0.694643	1	4	0	44.8772
0.694714	1	3	0	36.2817
0.694786	1	2	0	52.7425
0.694929	3	9	0	5.98574
0.694929	3	19	0	6.5247
0.694929	1	1	0	10.3289
0.695143	1	7	0	12.9566
0.695143	3	22	0	-4.70417
0.695214	1	6	0	23.8921
0.695214	3	21	0	42.8325
0.695286	1	5	0	13.912
0.695286	3	20	0	33.7732
0.695357	1	4	0	42.974
0.695357	3	19	0	6.27636
0.695429	1	3	0	35.6787
0.695429	3	18	0	56.0778
0.6955	1	2	0	48.9355
0.6955	3	12	0	17.1262
0.695571	3	11	0	16.6872
0.695643	1	1	0	9.77742
0.695643	3	10	0	24.6128
0.695714	3	9	0	5.92103
0.695786	3	8	0	29.5689
0.695857	3	7	0	48.8818
0.696143	1	7	0	13.4774
0.696214	1	6	0	23.5048
0.696286	1	5	0	14.2284
0.696357	1	4	0	45.422
0.696429	1	3	0	36.0839
0.6965	1	2	0	53.2101
0.696571	1	1	0	9.56501
0.696929	3	22	0	2.71537
0.697143	1	7	0	13.1933
0.697214	1	6	0	23.3
0.697286	1	5	0	13.9944
0.697357	1	4	0	45.4055
0.697429	1	3	0	34.9687
0.6975	1	2	0	53.3335
0.697571	1	1	0	10.1576
0.697929	3	22	0	4.03546
0.698857	1	5	0	8.86614
0.698929	3	6	0	14.3355
0.698929	3	22	0	-2.86515
0.699143	3	22	0	13.1905
0.699214	3	21	0	43.0671
0.699286	3	20	0	34.0442
0.699357	3	19	0	5.93311
0.699429	3	18	0	56.0902
0.6995	3	12	0	54.4994
0.699571	3	11	0	17.1315
0.699643	3	10	0	25.9007
0.699714	3	9	0	5.49719
0.699786	3	8	0	29.8655
0.699857	3	7	0	48.4619
0.699929	1	1	0	6.91698
0.699929	1	6	0	22.9379
0.700929	1	1	0	4.86904
0.700929	3	12	0	10.5168
0.700929	3	22	0	-10.5669
0.701143	3	22	0	14.1428
0.701214	3	21	0	42.2383
0.701286	3	20	0	34.2796
0.701357	3	19	0	5.72699
0.701429	3	18	0	55.0321
0.7015	3	12	0	55.219
0.701571	3	11	0	16.9752
0.701643	3	10	0	26.373
0.701714	3	9	0	5.26504
0.701786	3	8	0	29.7788
0.701857	3	7	0	48.3158
0.701929	1	1	0	4.28011
0.702143	3	22	0	13.5683
0.702214	3	21	0	42.0805
0.702286	3	20	0	34.0388
0.702357	3	19	0	6.59055
0.702429	3	18	0	55.0668
0.7025	3	12	0	55.1158
0.702571	3	11	0	17.2358
0.702643	3	10	0	26.1756
0.702714	3	9	0	5.4527
0.702786	3	8	0	29.6293
0.702857	3	7	0	48.2218
0.702929	1	6	0	24.2304
0.702929	3	6	0	25.2445
0.703143	1	7	0	13.6489
0.703214	1	6	0	23.5338
0.703357	1	5	0	14.289
0.7035	1	4	0	44.0193
0.703643	1	3	0	38.7699
0.703786	1	2	0	53.1668
0.703929	3	6	0	15.2231
0.703929	1	1	0	9.32047
0.704143	3	22	0	-4.05948
0.704214	1	7	0	13.6397
0.704214	3	21	0	42.082
0.704286	3	20	0	33.9412
0.704357	1	6	0	23.4552
0.704357	3	19	0	6.13369
0.704429	3	18	0	52.7725
0.7045	1	5	0	13.4137
0.7045	3	12	0	33.8202
0.704571	1	4	0	44.3585
0.704571	3	11	0	17.2904
0.704643	1	3	0	28.6041
0.704643	3	10	0	26.3359
0.704714	1	2	0	46.9373
0.704714	3	9	0	5.28059
0.704786	3	8	0	29.8751
0.704857	1	1	0	7.44829
0.704857	3	7	0	48.2186
0.704929	3	6	0	25.4161
0.705286	1	7	0	13.5787
0.705357	1	6	0	23.4665
0.7055	1	5	0	14.6256
0.705571	1	4	0	44.142
0.705643	1	3	0	37.5091
0.705714	1	2	0	53.0099
0.705857	3	22	0	-10.7356
0.705929	1	1	0	9.49694
0.706143	1	7	0	12.6093
0.706143	3	22	0	-3.10364
0.706214	1	6	0	23.5452
0.706214	3	21	0	42.2036
0.706286	1	5	0	14.2721
0.706286	3	20	0	33.6329
0.706357	1	4	0	42.0058
0.706357	3	19	0	6.78865
0.706429	1	3	0	36.8493
0.706429	3	18	0	54.5827
0.7065	1	2	0	48.7175
0.7065	3	12	0	15.2932
0.706571	1	1	0	8.75257
0.706571	3	11	0	17.1635
0.706643	3	10	0	25.5897
0.706714	3	9	0	5.42642
0.706786	3	8	0	29.863
0.706857	3	7	0	48.2926
0.706929	3	6	0	25.2314
0.707143	1	7	0	13.3978
0.707214	1	6	0	23.7919
0.707286	1	5	0	14.8321
0.707357	1	4	0	44.1093
0.707429	1	3	0	36.397
0.7075	1	2	0	52.8866
0.707571	1	1	0	9.84936
0.707929	3	22	0	4.40751
0.708143	1	7	0	12.3229
0.708143	3	22	0	-1.53448
0.708214	1	6	0	23.7278
0.708214	3	21	0	42.3703
0.708286	1	5	0	14.7117
0.708286	3	20	0	33.2715
0.708357	1	4	0	42.5402
0.708357	3	19	0	7.56962
0.708429	1	3	0	38.8223
0.708429	3	18	0	54.6921
0.7085	1	2	0	47.6337
0.7085	3	12	0	15.5758
0.708571	1	1	0	9.29585
0.708571	3	11	0	17.2391
0.708643	3	10	0	26.3126
0.708714	3	9	0	5.31394
0.708786	3	8	0	29.8615
0.708857	3	7	0	48.2444
0.708929	3	6	0	25.734
0.709929	1	1	0	8.32822
0.709929	1	5	0	6.94664
0.709929	3	22	0	-24.4169
0.710929	1	1	0	8.04746
0.710929	1	5	0	10.8991
0.710929	1	6	0	23.2598
0.710929	3	22	0	-5.87445
0.711929	1	5	0	8.36918
0.711929	3	6	0	-11.0678
0.712143	3	22	0	14.4326
0.712214	3	21	0	42.2057
0.712286	3	20	0	33.7525
0.712357	3	19	0	7.56327
0.712429	3	18	0	54.4088
0.7125	3	12	0	54.7743
0.712571	3	11	0	18.1047
0.712643	3	10	0	25.8002
0.712714	3	9	0	4.86558
0.712786	3	8	0	30.1029
0.712857	3	7	0	47.7936
0.712929	1	1	0	5.4868
0.712929	1	5	0	8.34139
0.712929	3	6	0	24.8894
0.713857	3	12	0	18.7526
0.713857	3	22	0	-0.665207
0.713929	1	1	0	4.71531
0.713929	1	5	0	9.89363
0.714143	1	7	0	12.8642
0.714214	1	6	0	23.0884
0.714357	1	5	0	14.6069
0.7145	1	4	0	44.4419
0.714643	1	3	0	36.2529
0.714786	1	2	0	52.748
0.714929	3	22	0	-8.94083
0.714929	1	1	0	9.56348
0.715143	3	22	0	-1.49105
0.715214	3	21	0	42.2504
0.715286	1	7	0	13.0274
0.715286	3	20	0	33.729
0.715357	3	19	0	7.39931
0.715429	1	6	0	22.7824
0.715429	3	18	0	53.409
0.7155	3	12	0	34.3176
0.715571	1	5	0	13.4459
0.715571	3	11	0	18.1316
0.715643	1	4	0	40.5374
0.715643	3	10	0	25.6801
0.715714	1	3	0	27.3431
0.715714	3	9	0	5.09908
0.715786	1	2	0	50.7026
0.715786	3	8	0	29.0373
0.715857	3	7	0	47.9189
0.715929	1	1	0	7.73252
0.716286	1	7	0	12.7537
0.716357	1	6	0	22.3169
0.7165	1	5	0	14.316
0.716571	1	4	0	44.1594
0.716643	1	3	0	34.1578
0.716714	1	2	0	53.0166
0.716929	3	6	0	12.3007
0.716929	1	1	0	9.35371
0.717143	1	7	0	12.3827
0.717214	1	6	0	22.0881
0.717286	1	5	0	14.6696
0.717357	1	4	0	44.0809
0.717429	1	3	0	37.244
0.7175	1	2	0	52.6711
0.717571	1	1	0	9.68743
0.717929	3	6	0	21.7469
0.717929	3	10	0	23.9993
0.718143	1	7	0	12.9996
0.718214	1	6	0	22.0966
0.718286	1	5	0	14.5392
0.718357	1	4	0	44.4663
0.718429	1	3	0	38.6432
0.7185	1	2	0	52.7667
0.718571	1	1	0	9.48839
0.718929	3	22	0	2.89346
0.719929	1	6	0	17.3175
0.719929	3	22	0	-13.0702
0.720143	3	22	0	13.6784
0.720214	3	21	0	42.6689
0.720286	3	20	0	33.3476
0.720357	3	19	0	6.34039
0.720429	3	18	0	54.0102
0.7205	3	12	0	54.0804
0.720571	3	11	0	18.171
0.720643	3	10	0	25.0322
0.720714	3	9	0	4.67909
0.720786	3	8	0	29.2962
0.720857	3	7	0	48.3775
0.720929	1	1	0	7.959
0.720929	1	6	0	16.7256
0.720929	3	6	0	24.5638
0.721143	3	22	0	13.377
0.721214	3	21	0	42.6268
0.721286	3	20	0	33.6834
0.721357	3	19	0	6.59744
0.721429	3	18	0	54.3698
0.7215	3	12	0	54.5096
0.721571	3	11	0	18.5484
0.721643	3	10	0	25.4525
0.721714	3	9	0	4.63854
0.721786	3	8	0	29.3293
0.721857	3	7	0	48.2798
0.721929	1	5	0	12.3823
0.721929	1	6	0	21.0923
0.722143	3	22	0	14.7726
0.722214	3	21	0	42.5253
0.722286	3	20	0	33.6371
0.722357	3	19	0	6.53679
0.722429	3	18	0	54.5982
0.7225	3	12	0	55.0649
0.722571	3	11	0	18.3995
0.722643	3	10	0	25.7183
0.722714	3	9	0	4.30457
0.722786	3	8	0	29.2809
0.722857	3	7	0	48.4411
0.722929	1	5	0	14.1281
0.722929	1	6	0	22.4062
0.722929	3	6	0	25.2757
0.723143	3	22	0	13.487
0.723214	3	21	0	42.541
0.723286	3	20	0	33.4979
0.723357	3	19	0	6.43426
0.723429	3	18	0	54.5945
0.7235	3	12	0	54.5444
0.723571	3	11	0	18.2846
0.723643	3	10	0	25.3616
0.723714	3	9	0	4.19581
0.723786	3	8	0	29.2262
0.723857	3	7	0	48.1484
0.723929	1	1	0	7.75631
0.723929	1	5	0	12.7317
0.723929	1	6	0	22.3881
0.723929	3	6	0	24.8769
0.724143	1	7	0	12.2911
0.724143	3	22	0	-2.12153
0.724214	1	6	0	22.2299
0.724214	3	21	0	42.2761
0.724286	3	20	0	33.0085
0.724357	1	5	0	14.7939
0.724357	3	19	0	6.13474
0.724429	3	18	0	52.9248
0.7245	1	4	0	42.8863
0.7245	3	12	0	44.7289
0.724571	3	11	0	18.4633
0.724643	1	3	0	32.7507
0.724643	3	10	0	25.3184
0.724714	3	9	0	4.04875
0.724786	1	2	0	48.8742
0.724786	3	8	0	28.6241
0.724857	3	7	0	48.3361
0.724929	1	1	0	7.64624
0.725286	1	7	0	12.9667
0.725429	1	6	0	21.8873
0.725571	1	5	0	15.02
0.725643	1	4	0	43.685
0.725714	1	3	0	36.6646
0.725786	1	2	0	52.5266
0.725857	3	6	0	14.7376
0.725929	1	1	0	9.20643
0.726143	3	22	0	-2.39715
0.726214	3	21	0	42.7018
0.726286	1	7	0	13.0617
0.726286	3	20	0	33.6154
0.726357	1	6	0	21.6501
0.726357	3	19	0	6.27607
0.726429	3	18	0	51.5851
0.7265	3	12	0	34.8767
0.726571	1	5	0	14.456
0.726571	3	11	0	18.083
0.726643	1	4	0	40.6605
0.726643	3	10	0	25.8942
0.726714	1	3	0	23.268
0.726714	3	9	0	4.24097
0.726786	1	2	0	50.3586
0.726786	3	8	0	28.6071
0.726857	3	7	0	48.4255
0.726929	1	1	0	7.06877
0.726929	3	6	0	1.16574
0.727143	1	7	0	12.8995
0.727214	1	6	0	21.9356
0.727286	1	5	0	15.1215
0.727357	1	4	0	43.5446
0.727429	1	3	0	37.0351
0.7275	1	2	0	52.1686
0.727643	1	1	0	9.97026
0.727929	3	6	0	20.6586
0.727929	3	9	0	4.28448
0.728143	1	7	0	12.6229
0.728214	1	6	0	21.5799
0.728286	1	5	0	14.6643
0.728357	1	4	0	43.01
0.728429	1	3	0	35.9195
0.7285	1	2	0	52.0321
0.728571	1	1	0	9.31808
0.728929	3	6	0	23.0664
0.728929	3	9	0	3.81179
0.728929	3	10	0	24.4018
0.729929	1	1	0	10.331
0.729929	3	9	0	2.85802
0.729929	3	22	0	-7.20297
0.730143	3	22	0	13.3527
0.730214	3	21	0	43.0126
0.730286	3	20	0	33.3335
0.730357	3	19	0	7.5009
0.730429	3	18	0	55.0736
0.7305	3	12	0	55.1118
0.730571	3	11	0	17.663
0.730643	3	10	0	25.6633
0.730714	3	9	0	3.81051
0.730786	3	8	0	29.7634
0.730857	3	7	0	48.125
0.730929	1	6	0	21.3224
0.731929	1	1	0	-15.9331
0.731929	1	3	0	33.869
0.731929	1	6	0	-12.8736
0.731929	3	6	0	18.9511
0.731929	3	22	0	-7.88642
0.732143	3	22	0	13.8351
0.732214	3	21	0	42.9664
0.732286	3	20	0	33.1732
0.732357	3	19	0	7.10221
0.732429	3	18	0	54.3436
0.7325	3	12	0	54.7174
0.732571	3	11	0	17.9224
0.732643	3	10	0	24.7991
0.732714	3	9	0	3.49964
0.732786	3	8	0	29.4198
0.732857	3	7	0	48.0388
0.732929	1	1	0	8.5841
0.732929	1	5	0	7.90948
0.732929	1	6	0	15.1937
0.732929	3	6	0	24.8253
0.733143	3	22	0	13.8406
0.733214	3	21	0	42.5607
0.733286	3	20	0	33.4116
0.733357	3	19	0	7.43179
0.733429	3	18	0	54.9599
0.7335	3	12	0	55.0579
0.733571	3	11	0	18.0301
0.733643	3	10	0	25.0672
0.733714	3	9	0	3.96114
0.733786	3	8	0	29.4101
0.733857	3	7	0	47.8908
0.733929	1	1	0	7.58072
0.733929	1	5	0	12.005
0.733929	1	6	0	21.6727
0.734143	1	7	0	13.1781
0.734214	1	6	0	21.7352
0.734357	1	5	0	13.8434
0.7345	1	4	0	43.4876
0.734643	1	3	0	33.7315
0.734786	1	2	0	53.5868
0.734857	3	22	0	-10.4066
0.734929	1	1	0	9.29108
0.735143	3	22	0	-4.09554
0.735214	1	7	0	12.8293
0.735214	3	21	0	42.3989
0.735286	3	20	0	33.235
0.735357	1	6	0	21.377
0.735357	3	19	0	7.46812
0.735429	3	18	0	50.7769
0.7355	1	5	0	12.893
0.7355	3	12	0	35.4586
0.735571	1	4	0	43.9651
0.735571	3	11	0	18.1304
0.735643	1	3	0	26.4456
0.735643	3	10	0	24.5195
0.735714	1	2	0	47.7124
0.735714	3	9	0	4.02113
0.735786	3	8	0	29.7787
0.735857	1	1	0	7.76347
0.735857	3	7	0	48.0009
0.735929	3	6	0	25.8163
0.736929	1	1	0	7.72163
0.736929	1	6	0	20.0674
0.736929	3	22	0	-11.065
0.737143	3	22	0	-3.53709
0.737214	3	21	0	42.2164
0.737286	1	7	0	12.7222
0.737286	3	20	0	33.3461
0.737357	3	19	0	7.14112
0.737429	1	6	0	21.2643
0.737429	3	18	0	52.9866
0.7375	3	12	0	35.9093
0.737571	1	5	0	12.7783
0.737571	3	11	0	18.0158
0.737643	1	4	0	40.9476
0.737643	3	10	0	25.1597
0.737714	1	3	0	26.7659
0.737714	3	9	0	4.19492
0.737786	1	2	0	51.7823
0.737786	3	8	0	29.3886
0.737857	3	7	0	47.9702
0.737929	1	1	0	7.47376
0.737929	3	6	0	0.843766
0.738214	1	7	0	12.5825
0.738357	1	6	0	21.3327
0.7385	1	5	0	13.9768
0.738571	1	4	0	43.9233
0.738643	1	3	0	36.2527
0.738714	1	2	0	53.8449
0.738929	3	9	0	4.47374
0.738929	1	1	0	9.21516
0.739143	1	7	0	12.4583
0.739214	1	6	0	21.1151
0.739286	1	5	0	14.4245
0.739357	1	4	0	43.9712
0.739429	1	3	0	31.9559
0.7395	1	2	0	53.7275
0.739571	1	1	0	10.2268
0.739929	3	22	0	2.8522
0.740929	1	1	0	6.97747
0.740929	3	6	0	21.4982
0.740929	3	9	0	2.87673
0.740929	3	10	0	24.0956
0.741214	1	7	0	12.1897
0.741286	1	6	0	20.6281
0.741429	1	5	0	13.8966
0.7415	1	4	0	44.0181
0.741571	1	3	0	35.1355
0.741643	1	2	0	53.8694
0.741857	3	22	0	-11.5706
0.741857	1	1	0	9.75301
0.742143	1	7	0	11.755
0.742214	1	6	0	20.8294
0.742286	1	5	0	13.6371
0.742357	1	4	0	43.7858
0.742429	1	3	0	36.529
0.7425	1	2	0	53.5656
0.742571	1	1	0	9.271
0.742929	3	6	0	21.9906
0.742929	3	22	0	4.1001
0.743143	3	22	0	14.4987
0.743214	3	21	0	42.542
0.743286	3	20	0	33.5768
0.743357	3	19	0	7.57245
0.743429	3	18	0	55.1434
0.7435	3	12	0	54.3931
0.743571	3	11	0	18.1716
0.743643	3	10	0	24.416
0.743714	3	9	0	4.07924
0.743786	3	8	0	29.0388
0.743857	3	7	0	47.6664
0.743929	1	1	0	9.78444
0.743929	3	6	0	24.7315
0.744143	3	22	0	13.733
0.744214	3	21	0	42.7041
0.744286	3	20	0	33.4786
0.744357	3	19	0	7.27101
0.744429	3	18	0	54.9845
0.7445	3	12	0	54.4245
0.744571	3	11	0	18.257
0.744643	3	10	0	24.2247
0.744714	3	9	0	3.88055
0.744786	3	8	0	29.0598
0.744857	3	7	0	47.4112
0.744929	1	1	0	9.05994
0.744929	1	5	0	9.11298
0.744929	1	6	0	16.4497
0.744929	3	6	0	24.6581
0.745143	1	7	0	10.9181
0.745143	3	22	0	-2.24337
0.745214	1	6	0	21.2101
0.745214	3	21	0	42.6815
0.745286	1	5	0	13.3526
0.745286	3	20	0	33.0756
0.745357	3	19	0	7.48962
0.745429	1	4	0	43.6514
0.745429	3	18	0	52.964
0.7455	3	12	0	32.8305
0.745571	1	3	0	35.6007
0.745571	3	11	0	18.1918
0.745643	3	10	0	22.1208
0.745714	1	2	0	48.0689
0.745714	3	9	0	3.78562
0.745786	3	8	0	29.2672
0.745857	1	1	0	7.85822
0.745857	3	7	0	47.2872
0.745929	3	6	0	25.5607
0.746143	3	22	0	14.7835
0.746214	3	21	0	42.764
0.746286	3	20	0	33.8908
0.746357	3	19	0	7.12892
0.746429	3	18	0	55.3261
0.7465	3	12	0	55.1993
0.746571	3	11	0	18.4577
0.746643	3	10	0	24.2353
0.746714	3	9	0	4.05547
0.746786	3	8	0	29.3404
0.746857	3	7	0	47.3482
0.746929	1	6	0	16.4188
0.747143	3	22	0	13.4902
0.747214	3	21	0	42.921
0.747286	3	20	0	33.4814
0.747357	3	19	0	6.97307
0.747429	3	18	0	55.2234
0.7475	3	12	0	55.0702
0.747571	3	11	0	18.2047
0.747643	3	10	0	23.8887
0.747714	3	9	0	4.19179
0.747786	3	8	0	29.5976
0.747857	3	7	0	47.517
0.747929	1	1	0	11.8287
0.747929	3	6	0	25.2376
0.748143	1	7	0	10.8761
0.748143	3	22	0	-1.77311
0.748214	1	6	0	21.0196
0.748214	3	21	0	42.4745
0.748286	3	20	0	32.9775
0.748357	1	5	0	13.5366
0.748357	3	19	0	6.3117
0.748429	3	18	0	52.5729
0.7485	1	4	0	43.3774
0.7485	3	12	0	44.3803
0.748571	3	11	0	18.4552
0.748643	1	3	0	32.6161
0.748643	3	10	0	24.7131
0.748714	3	9	0	4.33856
0.748786	1	2	0	50.2583
0.748786	3	8	0	29.1815
0.748857	3	7	0	47.4703
0.748929	1	1	0	7.53546
0.748929	3	6	0	0.791415
0.749286	1	7	0	12.4175
0.749357	1	6	0	20.7255
0.749571	1	5	0	13.8411
0.749643	1	4	0	44.1977
0.749714	1	3	0	35.2966
0.749786	1	2	0	53.9134
0.749929	3	9	0	4.7004
0.749929	1	1	0	9.72411
0.750929	1	1	0	13.2846
0.750929	1	7	0	11.9709
0.750929	3	9	0	4.3312
0.750929	3	10	0	24.1703
0.750929	3	22	0	-6.60172
0.751286	1	7	0	11.6597
0.751357	1	6	0	20.7287
0.7515	1	5	0	13.8587
0.751571	1	4	0	43.7972
0.751643	1	3	0	35.9529
0.751714	1	2	0	53.6581
0.751929	3	9	0	4.92809
0.751929	3	10	0	24.3713
0.751929	1	1	0	9.88049
0.752143	1	7	0	11.6556
0.752214	1	6	0	20.5271
0.752286	1	5	0	13.4593
0.752357	1	4	0	43.6019
0.752429	1	3	0	36.9779
0.7525	1	2	0	53.7299
0.752643	1	1	0	9.24678
0.752929	3	9	0	4.82289
0.752929	3	10	0	24.8697
0.753929	1	1	0	6.84074
0.753929	3	6	0	22.5858
0.753929	3	9	0	3.79541
0.753929	3	10	0	21.8822
0.753929	3	22	0	8.85025
0.754143	3	22	0	13.186
0.754214	3	21	0	42.4256
0.754286	3	20	0	33.5897
0.754357	3	19	0	5.97541
0.754429	3	18	0	54.2322
0.7545	3	12	0	54.8618
0.754571	3	11	0	18.5887
0.754643	3	10	0	23.5376
0.754714	3	9	0	3.99681
0.754786	3	8	0	29.7846
0.754857	1	1	0	7.94613
0.754857	3	7	0	48.0805
0.754929	3	6	0	25.6365
0.755143	1	7	0	12.2688
0.755214	1	6	0	21.1815
0.755357	1	5	0	13.5847
0.7555	1	4	0	44.07
0.755643	1	3	0	37.2686
0.755786	1	2	0	53.9284
0.755857	3	22	0	-7.99188
0.755929	1	1	0	10.0926
0.756143	3	22	0	13.7275
0.756214	3	21	0	42.3371
0.756286	3	20	0	33.8393
0.756357	3	19	0	6.08966
0.756429	3	18	0	54.6788
0.7565	3	12	0	55.0996
0.756571	3	11	0	18.744
0.756643	3	10	0	24.2182
0.756714	3	9	0	4.20393
0.756786	3	8	0	30.1376
0.756857	1	3	0	35.2004
0.756857	3	7	0	48.0583
0.756929	3	6	0	25.4818
0.757143	3	22	0	14.5242
0.757214	3	21	0	42.1742
0.757286	3	20	0	33.7427
0.757357	3	19	0	6.30675
0.757429	3	18	0	54.6267
0.7575	3	12	0	55.3487
0.757571	3	11	0	18.6373
0.757643	3	10	0	23.6155
0.757714	3	9	0	4.44312
0.757786	3	8	0	30.1654
0.757857	3	7	0	47.9735
0.757929	1	6	0	19.3038
0.757929	3	6	0	25.357
0.758143	1	7	0	11.7455
0.758214	1	6	0	20.9449
0.758286	1	5	0	14.2104
0.758429	1	4	0	43.5108
0.758571	1	3	0	33.6027
0.758714	1	2	0	53.3905
0.758857	1	1	0	8.99343
0.758929	3	6	0	17.5988
0.758929	3	22	0	-1.89889
0.759143	3	22	0	-2.65468
0.759214	3	21	0	41.9024
0.759286	1	7	0	12.2777
0.759286	3	20	0	33.8265
0.759357	3	19	0	5.79774
0.759429	1	6	0	21.2532
0.759429	3	18	0	52.6661
0.7595	3	12	0	35.0302
0.759571	1	5	0	13.1666
0.759571	3	11	0	18.6095
0.759643	1	4	0	41.437
0.759643	3	10	0	24.2778
0.759714	1	3	0	26.7792
0.759714	3	9	0	4.5138
0.759786	1	2	0	51.4393
0.759786	3	8	0	29.5552
0.759857	3	7	0	47.8766
0.759929	1	1	0	6.98464
0.759929	3	6	0	0.123371
0.760214	1	7	0	12.3947
0.760286	1	6	0	21.259
0.760429	1	5	0	14.1114
0.7605	1	4	0	43.7865
0.760571	1	3	0	37.3368
0.760643	1	2	0	53.5918
0.760714	1	1	0	8.63645
0.760929	3	22	0	0.677375
0.761143	1	7	0	12.2479
0.761214	1	6	0	21.2568
0.761286	1	5	0	14.262
0.761357	1	4	0	43.2247
0.761429	1	3	0	36.1299
0.7615	1	2	0	53.175
0.761571	1	1	0	8.81701
0.761929	3	9	0	4.51709
0.761929	3	10	0	24.7435
0.762143	1	7	0	11.9595
0.762214	1	6	0	21.5281
0.762286	1	5	0	14.0419
0.762357	1	4	0	43.4041
0.762429	1	3	0	36.6204
0.7625	1	2	0	53.2988
0.762571	1	1	0	8.82256
0.762929	3	9	0	4.66864
0.762929	3	10	0	26.0127
0.763143	1	7	0	12.1036
0.763214	1	6	0	21.4762
0.763286	1	5	0	14.1968
0.763357	1	4	0	43.6213
0.763429	1	3	0	33.4451
0.7635	1	2	0	53.8536
0.763571	1	1	0	8.72728
0.763857	3	22	0	2.12724
0.764929	1	1	0	3.90446
0.764929	3	6	0	20.3768
0.764929	3	9	0	3.56123
0.764929	3	22	0	5.72755
0.765143	3	22	0	13.857
0.765214	3	21	0	42.1803
0.765286	3	20	0	33.4134
0.765357	3	19	0	6.72936
0.765429	3	18	0	55.1321
0.7655	3	12	0	55.7405
0.765571	3	11	0	18.664
0.765643	3	10	0	24.3486
0.765714	3	9	0	3.8746
0.765786	3	8	0	29.6915
0.765857	3	7	0	47.9174
0.765929	1	1	0	7.57619
0.765929	3	6	0	25.6597
0.766143	1	7	0	11.32
0.766143	3	22	0	-4.15932
0.766214	1	6	0	21.6054
0.766214	3	21	0	41.9432
0.766286	3	20	0	32.7933
0.766357	1	5	0	13.8058
0.766357	3	19	0	6.36583
0.766429	3	18	0	52.8108
0.7665	1	4	0	43.0027
0.7665	3	12	0	44.7468
0.766571	3	11	0	19.0013
0.766643	1	3	0	34.6459
0.766643	3	10	0	24.4356
0.766714	3	9	0	3.50343
0.766786	1	2	0	49.7263
0.766786	3	8	0	29.2097
0.766857	3	7	0	48.0062
0.766929	1	1	0	7.13424
0.766929	3	6	0	0.84697
0.767143	3	22	0	-2.25093
0.767214	3	21	0	42.0607
0.767286	1	7	0	12.4984
0.767286	3	20	0	33.4073
0.767357	1	6	0	20.9128
0.767357	3	19	0	6.18417
0.767429	3	18	0	49.9562
0.7675	1	5	0	13.072
0.7675	3	12	0	35.2452
0.767571	1	4	0	44.4132
0.767571	3	11	0	18.6576
0.767643	1	3	0	30.4993
0.767643	3	10	0	24.8194
0.767714	1	2	0	47.1219
0.767714	3	9	0	3.48536
0.767786	3	8	0	30.0039
0.767857	1	1	0	7.30397
0.767857	3	7	0	48.0118
0.767929	3	6	0	26.0791
0.768143	3	22	0	13.0199
0.768214	3	21	0	42.0082
0.768286	3	20	0	33.2726
0.768357	3	19	0	6.75094
0.768429	3	18	0	54.7525
